2017-09-01	-0.000470	-0.001096	0.003758	-0.004071	-0.029999	6181700.000000
2017-08-31	0.011724	0.003644	0.012674	-0.002693	0.740002	12903000.000000
2017-08-30	0.000000	0.000317	0.000792	-0.003485	0.000000	5022500.000000
2017-08-29	-0.003159	-0.003001	-0.001737	-0.009476	-0.200001	6564700.000000
2017-08-28	0.006038	0.002701	0.008262	0.000636	0.380001	7498200.000000
2017-08-25	0.003668	0.002551	0.009249	0.000957	0.230000	5274900.000000
2017-08-24	0.009010	0.001609	0.012228	0.000644	0.559997	7750100.000000
2017-08-23	-0.004325	-0.002723	0.002884	-0.004325	-0.269996	6434900.000000
2017-08-22	0.007262	0.000000	0.008553	-0.000807	0.449997	5515200.000000
2017-08-21	0.007806	-0.000163	0.008945	-0.000976	0.479999	7197200.000000
2017-08-18	-0.005660	-0.001132	-0.000323	-0.010996	-0.349998	8421700.000000
2017-08-17	-0.013716	0.000797	0.005104	-0.014195	-0.860001	9150100.000000
2017-08-16	0.003200	-0.001120	0.006880	-0.002720	0.200001	6061200.000000
2017-08-15	-0.002713	0.000957	0.005744	-0.002872	-0.169998	6316000.000000
2017-08-14	0.004649	0.008496	0.009939	0.003366	0.289997	5467100.000000
2017-08-11	0.003216	0.003860	0.012544	0.001287	0.200001	6051000.000000
2017-08-10	-0.004961	-0.001920	0.001440	-0.005121	-0.310002	7765100.000000
2017-08-09	0.002728	0.002086	0.006419	-0.001605	0.170002	6552300.000000
2017-08-08	-0.008275	-0.004774	-0.001910	-0.010185	-0.520000	7680100.000000
2017-08-07	-0.004120	-0.002377	-0.000158	-0.006973	-0.259998	6696800.000000
2017-08-04	-0.006612	0.001732	0.002676	-0.009131	-0.420002	5341000.000000
2017-08-03	0.001261	-0.003625	0.004571	-0.004098	0.080001	7018800.000000
2017-08-02	-0.007509	0.000469	0.000626	-0.011733	-0.479999	7034900.000000
2017-08-01	0.000626	0.002505	0.006105	-0.001722	0.039997	6490900.000000
2017-07-31	-0.003588	0.002184	0.003120	-0.009359	-0.230000	11714900.000000
2017-07-28	0.006594	0.001884	0.010520	-0.007379	0.420002	13342100.000000
2017-07-27	0.030583	0.030259	0.044498	0.016181	1.890000	21846300.000000
2017-07-26	-0.008980	-0.000802	-0.000321	-0.010263	-0.560002	9366700.000000
2017-07-25	-0.003356	0.004475	0.006872	-0.005114	-0.209999	5955900.000000
2017-07-24	-0.000958	-0.001437	0.004311	-0.002076	-0.060001	7783700.000000
2017-07-21	-0.004925	-0.002383	0.000953	-0.005720	-0.309998	6906400.000000
2017-07-20	0.005110	0.004631	0.009901	0.003833	0.320000	6655100.000000
2017-07-19	0.003365	0.001442	0.006730	0.000481	0.209999	5699100.000000
2017-07-18	-0.003194	-0.001757	0.000319	-0.005430	-0.200001	6114900.000000
2017-07-17	-0.007136	0.001427	0.003964	-0.008405	-0.450000	7387300.000000
2017-07-14	0.002703	0.000636	0.008109	-0.000477	0.170002	6020900.000000
2017-07-13	0.001752	0.000159	0.003345	-0.007964	0.110000	6799200.000000
2017-07-12	0.007058	0.005133	0.012672	0.005133	0.439999	8216000.000000
2017-07-11	-0.007799	-0.000159	0.002387	-0.009390	-0.490002	6877500.000000
2017-07-10	-0.005225	0.003642	0.003800	-0.008708	-0.329998	6713800.000000
2017-07-07	0.000951	0.001743	0.003804	-0.004596	0.060002	7243400.000000
2017-07-06	-0.016521	-0.006079	-0.003897	-0.018236	-1.060006	11342700.000000
2017-07-05	-0.001711	0.003112	0.008247	-0.005446	-0.109993	6507800.000000
2017-07-03	0.002809	-0.003745	0.008426	-0.003745	0.180001	4671400.000000
2017-06-30	-0.003886	0.002331	0.006062	-0.005284	-0.250000	8170000.000000
2017-06-29	-0.012585	-0.002302	-0.001228	-0.016421	-0.820008	8350300.000000
2017-06-28	-0.005798	0.003357	0.005493	-0.006103	-0.379997	6733300.000000
2017-06-27	-0.005765	0.005309	0.005309	-0.005765	-0.379997	8121600.000000
2017-06-26	-0.003628	-0.000151	0.003628	-0.004988	-0.240006	7576400.000000
2017-06-23	0.002121	0.000303	0.005604	-0.002726	0.140007	14093500.000000
2017-06-22	0.008555	0.000764	0.013902	-0.001222	0.559998	13441900.000000
2017-06-21	0.014412	0.000465	0.016581	0.000465	0.930000	11145000.000000
2017-06-20	0.013348	0.000000	0.020100	-0.001570	0.849999	10263000.000000
2017-06-19	0.011275	0.001906	0.013340	0.000794	0.709999	8426900.000000
2017-06-16	-0.003482	0.001108	0.008229	-0.007913	-0.219998	14902000.000000
2017-06-15	-0.002840	-0.001105	0.001105	-0.007732	-0.180000	7866800.000000
2017-06-14	0.001581	-0.003951	0.005848	-0.003951	0.099999	10338600.000000
2017-06-13	-0.010169	-0.002972	-0.001252	-0.013924	-0.650002	12053000.000000
2017-06-12	0.000000	0.007353	0.011890	0.004380	0.000000	9400300.000000
2017-06-09	0.018829	0.007353	0.027117	0.006397	1.181313	10750400.000000
2017-06-08	-0.013425	0.007353	0.010341	-0.011989	-0.853718	18522000.000000
2017-06-07	-0.009432	0.006263	0.007042	-0.003083	-0.605545	7606600.000000
2017-06-06	-0.006147	0.006269	0.006888	-0.002091	-0.397087	7841800.000000
2017-06-05	-0.006110	0.005506	0.006122	-0.004495	-0.397080	5968500.000000
2017-06-02	0.003218	0.010440	0.012292	0.006118	0.208466	6298600.000000
2017-06-01	0.002304	0.007043	0.009674	0.003485	0.148903	7560500.000000
2017-05-31	0.003545	0.010458	0.016824	0.009682	0.228325	7788300.000000
2017-05-30	-0.000616	0.004250	0.010767	0.001301	-0.039704	4885600.000000
2017-05-26	-0.001845	0.006733	0.009986	0.003945	-0.119133	3663300.000000
2017-05-25	0.001694	0.007818	0.010301	0.003164	0.109200	7095900.000000
2017-05-24	0.005887	0.010786	0.017497	0.007197	0.377227	6955400.000000
2017-05-23	0.007964	0.006724	0.016004	0.006724	0.506279	5734600.000000
2017-05-22	0.004077	0.006089	0.017777	0.004036	0.258103	6226500.000000
2017-05-19	-0.001722	0.009718	0.009718	0.001204	-0.109196	9293700.000000
2017-05-18	0.014127	0.005914	0.031338	0.005914	0.883503	11954500.000000
2017-05-17	-0.012384	0.007353	0.007353	-0.007018	-0.784237	7916900.000000
2017-05-16	0.004409	0.006243	0.013063	0.001484	0.277958	7870700.000000
2017-05-15	-0.000944	0.004976	0.007828	0.003708	-0.059563	8311400.000000
2017-05-12	-0.013348	0.006728	0.011105	-0.010783	-0.853721	10342100.000000
2017-05-11	0.007663	0.020114	0.027992	0.013182	0.486423	18515900.000000
2017-05-10	0.010270	0.004806	0.017858	0.004170	0.645253	9631800.000000
2017-05-09	-0.011248	0.010028	0.011445	-0.006024	-0.714745	10222300.000000
2017-05-08	0.000625	0.006408	0.015856	0.005148	0.039711	11149500.000000
2017-05-05	0.009309	0.009260	0.018637	0.008148	0.585693	9346600.000000
2017-05-04	-0.003929	0.007986	0.011469	0.000862	-0.248176	8610000.000000
2017-05-03	0.014833	0.004140	0.022937	0.002212	0.923214	11429800.000000
2017-05-02	0.005130	0.009452	0.021241	0.006222	0.317661	13022500.000000
2017-05-01	0.000802	0.006060	0.010100	0.003636	0.049637	10217100.000000
2017-04-28	-0.003995	0.007353	0.008480	0.000270	-0.248177	9461700.000000
2017-04-27	-0.001914	0.008638	0.010727	0.003336	-0.119121	6603300.000000
2017-04-26	0.006421	0.012689	0.016731	0.009455	0.397079	8859300.000000
2017-04-25	0.002575	0.013027	0.020160	0.009136	0.158833	10691800.000000
2017-04-24	0.004039	0.017282	0.017607	0.009469	0.248176	8846300.000000
2017-04-21	-0.010552	0.004293	0.008641	-0.003598	-0.655185	10498400.000000
2017-04-20	-0.001437	0.007675	0.009122	0.001081	-0.089341	8962300.000000
2017-04-19	0.005942	0.007191	0.013338	0.002985	0.367299	10349100.000000
2017-04-18	-0.008439	0.001899	0.001899	-0.005640	-0.526131	7394500.000000
2017-04-17	0.003035	0.008962	0.011053	0.003813	0.188610	5334200.000000
2017-04-13	-0.006979	0.003199	0.006554	-0.000476	-0.436787	5932500.000000
2017-04-12	0.007510	0.003972	0.017494	0.002524	0.466568	9509200.000000
2017-04-11	0.000480	0.006387	0.010735	0.001394	0.029782	6544800.000000
2017-04-10	-0.009187	0.009587	0.010544	-0.002221	-0.575768	7247700.000000
2017-04-07	-0.001739	0.007990	0.008787	0.002733	-0.109196	7721100.000000
2017-04-06	-0.005191	0.005927	0.013691	0.001331	-0.327591	7552600.000000
2017-04-05	-0.001571	0.007669	0.014947	0.004821	-0.099266	7713300.000000
2017-04-04	0.003151	0.009257	0.012114	0.005766	0.198536	6345600.000000
2017-04-03	-0.001102	0.005609	0.010048	0.002280	-0.069488	6643600.000000
2017-03-31	0.001418	0.004336	0.010211	0.004178	0.089344	7614000.000000
2017-03-30	-0.002986	0.005137	0.007986	0.002288	-0.188614	5322000.000000
2017-03-29	0.004736	0.012601	0.019599	0.009261	0.297810	8135300.000000
2017-03-28	0.002374	0.007512	0.010701	0.002411	0.148906	10185000.000000
2017-03-27	0.000158	0.003207	0.011020	0.001454	0.009926	8015900.000000
2017-03-24	-0.001580	0.005443	0.011333	0.000667	-0.099270	9136500.000000
2017-03-23	-0.003465	0.005132	0.012429	0.002435	-0.218395	9461000.000000
2017-03-22	-0.006415	0.008456	0.010505	-0.003050	-0.407005	9549000.000000
2017-03-21	-0.003120	0.010653	0.015209	-0.000346	-0.198544	10550700.000000
2017-03-20	0.003286	0.011136	0.013659	0.008929	0.208470	12971200.000000
2017-03-17	-0.004363	0.008452	0.015515	0.002801	-0.277958	14449200.000000
2017-03-16	-0.008037	0.005329	0.008754	-0.003701	-0.516201	9613200.000000
2017-03-15	0.007788	0.010491	0.019435	0.007667	0.496353	9025000.000000
2017-03-14	0.000779	0.007039	0.013006	0.005783	0.049629	7892900.000000
2017-03-13	-0.015047	0.009054	0.009828	-0.009970	-0.972839	14198600.000000
2017-03-10	-0.004401	0.017394	0.019396	0.008617	-0.285828	8823900.000000
2017-03-09	0.001368	0.017244	0.018169	0.010305	0.088707	7735000.000000
2017-03-08	-0.002426	0.014622	0.017084	0.004008	-0.157692	8417600.000000
2017-03-07	-0.007673	-0.001253	0.012180	-0.004916	-0.502655	8328700.000000
2017-03-06	-0.001652	0.007003	0.017670	0.004260	-0.108421	8687500.000000
2017-03-03	0.007567	0.014622	0.022914	0.010477	0.492805	8316900.000000
2017-03-02	-0.001963	0.017227	0.020292	0.011404	-0.128128	8647700.000000
2017-03-01	0.005162	0.017703	0.028948	0.014930	0.335098	10680700.000000
2017-02-28	0.000304	0.014006	0.019245	0.011541	0.019715	7740500.000000
2017-02-27	-0.004686	0.008795	0.011248	0.005421	-0.305535	7133800.000000
2017-02-24	0.004708	0.011541	0.019399	0.011233	0.305535	8444300.000000
2017-02-23	0.008577	0.018197	0.027365	0.015555	0.551925	6855600.000000
2017-02-22	-0.002902	0.014932	0.018806	0.008579	-0.187263	8679600.000000
2017-02-21	0.001376	0.007019	0.020674	0.007019	0.088707	7386100.000000
2017-02-17	0.001992	0.013689	0.019287	0.008403	0.128128	9048300.000000
2017-02-16	0.001535	0.014311	0.018515	0.003722	0.098556	12346300.000000
2017-02-15	-0.007615	0.002878	0.017867	0.002106	-0.492797	17807300.000000
2017-02-14	0.013741	0.012586	0.029504	0.009296	0.877182	10142700.000000
2017-02-13	0.009665	0.016204	0.025378	0.015730	0.611061	7151100.000000
2017-02-10	-0.003727	0.013519	0.017459	0.007847	-0.236542	8531400.000000
2017-02-09	0.001088	0.014622	0.022510	0.014307	0.068992	7052900.000000
2017-02-08	0.001869	0.009881	0.019048	0.008775	0.118275	5906800.000000
2017-02-07	-0.011395	0.011810	0.014466	0.000717	-0.729343	8435300.000000
2017-02-06	0.010110	0.008783	0.025038	0.008467	0.640636	9158800.000000
2017-02-03	0.001714	0.009563	0.016994	0.000236	0.108414	11650500.000000
2017-02-02	0.033494	0.023445	0.049097	0.021648	2.050022	18990200.000000
2017-02-01	0.001774	0.015768	0.019205	0.007584	0.108414	11018800.000000
2017-01-31	0.009116	0.008511	0.028001	0.006199	0.551929	9821100.000000
2017-01-30	-0.005182	0.010843	0.013965	0.001149	-0.315388	7853600.000000
2017-01-27	0.008987	0.017606	0.027720	0.016280	0.542073	6653200.000000
2017-01-26	0.001965	0.013626	0.019274	0.005652	0.118271	12707500.000000
2017-01-25	-0.002124	0.016446	0.017440	0.007163	-0.128125	14557000.000000
2017-01-24	-0.009707	0.011011	0.012652	-0.003106	-0.591354	10487500.000000
2017-01-23	-0.011514	0.002940	0.012513	0.000019	-0.709621	10201700.000000
2017-01-20	0.036466	0.049435	0.058181	0.045231	2.168293	25240300.000000
2017-01-19	-0.013732	0.012632	0.013130	-0.003623	-0.827893	11397900.000000
2017-01-18	-0.005042	0.012972	0.019573	0.008021	-0.305534	8131700.000000
2017-01-17	-0.013795	0.007787	0.010228	-0.003932	-0.847607	10592700.000000
2017-01-13	0.002090	0.016580	0.022288	0.012828	0.128128	9969100.000000
2017-01-12	0.009411	0.029439	0.041128	0.022689	0.571640	24885400.000000
2017-01-11	0.028538	0.055600	0.069485	0.028677	1.685360	32711700.000000
2017-01-10	-0.019313	0.016283	0.016947	-0.005471	-1.162998	15302200.000000
2017-01-09	0.013771	0.015127	0.034992	0.011424	0.818039	9734600.000000
2017-01-06	0.002662	0.014285	0.020530	0.004832	0.157696	10238600.000000
2017-01-05	-0.000333	0.016141	0.022216	0.012429	-0.019715	10096800.000000
2017-01-04	-0.000332	0.020526	0.025418	0.012767	-0.019710	9411900.000000
2017-01-03	0.021743	0.019448	0.040647	0.017725	1.261555	11988700.000000
2016-12-30	-0.002879	0.010154	0.013076	0.006373	-0.167553	10772600.000000
2016-12-29	-0.003881	0.014965	0.020100	0.009658	-0.226685	6520100.000000
2016-12-28	-0.008697	0.013434	0.015810	0.004780	-0.512504	6174600.000000
2016-12-27	0.003862	0.019903	0.024503	0.014622	0.226684	5815600.000000
2016-12-23	-0.000336	0.017858	0.019391	0.009003	-0.019714	7590000.000000
2016-12-22	0.002524	0.017866	0.024354	0.010013	0.147842	10100000.000000
2016-12-21	-0.017686	0.016132	0.019821	-0.004832	-1.054581	12052200.000000
2016-12-20	-0.010468	0.015452	0.023584	0.001844	-0.630779	10377100.000000
2016-12-19	-0.020820	0.004223	0.011860	-0.010889	-1.281261	11939000.000000
2016-12-16	0.001122	0.019340	0.025359	0.009417	0.068992	17563700.000000
2016-12-15	0.009223	0.017906	0.028413	0.015279	0.561783	8509400.000000
2016-12-14	0.000162	0.015607	0.030550	0.011338	0.009854	11080700.000000
2016-12-13	0.008816	0.023733	0.026384	0.014622	0.532219	7842200.000000
2016-12-12	0.008003	0.025915	0.036935	0.023577	0.479263	8246000.000000
2016-12-09	0.018463	0.028700	0.046047	0.027170	1.085674	10516400.000000
2016-12-08	0.000999	0.016790	0.027515	0.012875	0.058682	8586600.000000
2016-12-07	-0.003650	0.012571	0.018677	-0.005747	-0.215176	14049600.000000
2016-12-06	0.000498	0.021220	0.024784	0.011548	0.029339	10659600.000000
2016-12-05	-0.014396	0.028931	0.029098	0.000833	-0.860714	12985200.000000
2016-12-02	0.006090	0.027288	0.035197	0.020221	0.361893	7993100.000000
2016-12-01	-0.007027	0.024246	0.025416	0.013385	-0.420575	8398900.000000
2016-11-30	-0.016080	0.024381	0.024545	0.002680	-0.978084	12530700.000000
2016-11-29	0.006311	0.024890	0.033327	0.024393	0.381450	10034900.000000
2016-11-28	-0.006591	0.015341	0.019943	0.012711	-0.401012	7449400.000000
2016-11-25	0.009247	0.025394	0.035014	0.024233	0.557507	3501300.000000
2016-11-23	-0.000972	-0.000294	0.022408	-0.008745	-0.058682	9149000.000000
2016-11-22	-0.009631	0.025690	0.028152	0.004520	-0.586853	9592200.000000
2016-11-21	0.006950	0.023565	0.031001	0.019929	0.420578	6836700.000000
2016-11-18	-0.013238	0.020288	0.021104	0.006591	-0.811809	7696900.000000
2016-11-17	0.001118	0.020449	0.025020	0.014082	0.068462	8361300.000000
2016-11-16	-0.016025	0.023211	0.027227	0.003132	-0.997646	10780200.000000
2016-11-15	0.001889	0.024822	0.025627	0.015166	0.117378	7290400.000000
2016-11-14	-0.006568	0.023207	0.024646	0.011057	-0.410805	10124500.000000
2016-11-11	-0.015548	0.008558	0.015325	0.000688	-0.987858	13941800.000000
2016-11-10	0.012153	0.028143	0.042799	0.027824	0.762902	17862300.000000
2016-11-09	0.060651	0.080701	0.098273	0.060425	3.589569	27851100.000000
2016-11-08	0.007660	0.018492	0.034837	0.013384	0.449916	7903700.000000
2016-11-07	0.020911	0.034575	0.046569	0.033880	1.203045	10478300.000000
2016-11-04	0.006675	0.026957	0.037106	0.025558	0.381451	11318600.000000
2016-11-03	-0.006968	0.028316	0.029011	0.012851	-0.401016	11323000.000000
2016-11-02	-0.007757	0.018270	0.026029	0.012925	-0.449917	10724700.000000
2016-11-01	0.009877	0.027283	0.037556	0.018751	0.567284	14347400.000000
2016-10-31	-0.002039	0.026752	0.027795	0.014241	-0.117367	14254800.000000
2016-10-28	-0.039974	0.017904	0.018738	-0.024967	-2.396301	20358400.000000
2016-10-27	0.006900	0.027111	0.042396	0.024592	0.410797	10350700.000000
2016-10-26	-0.017433	0.018942	0.020758	-0.000697	-1.056332	9957800.000000
2016-10-25	0.019753	0.014330	0.046643	0.002212	1.173698	15188500.000000
2016-10-24	-0.007353	0.025749	0.027086	0.013053	-0.440136	9943000.000000
2016-10-21	-0.011628	0.016299	0.022078	0.007713	-0.704219	7406700.000000
2016-10-20	0.000808	0.023730	0.029018	0.019434	0.048904	6323400.000000
2016-10-19	-0.003543	0.023067	0.025866	0.017797	-0.215179	5582700.000000
2016-10-18	0.009265	0.028723	0.040689	0.027560	0.557502	9988000.000000
