2017-09-01	-0.003694	0.000693	0.018818	-0.009928	-0.320000	43500.000000
2017-08-31	-0.041920	0.004977	0.005420	-0.062161	-3.790001	148600.000000
2017-08-30	-0.037987	-0.041073	-0.013194	-0.046606	-3.569999	88100.000000
2017-08-29	-0.006134	-0.005288	0.013748	-0.020516	-0.579995	80900.000000
2017-08-28	-0.002742	0.000844	0.011917	-0.005590	-0.260002	42000.000000
2017-08-25	0.027525	0.003468	0.033702	0.003468	2.540001	34300.000000
2017-08-24	-0.018298	0.000000	0.018085	-0.028511	-1.720001	38100.000000
2017-08-23	0.006209	-0.003425	0.029651	-0.005887	0.580002	55000.000000
2017-08-22	0.014773	0.002498	0.023789	0.002498	1.360000	42800.000000
2017-08-21	-0.006582	-0.000863	0.008741	-0.006906	-0.610000	23400.000000
2017-08-18	0.027725	-0.004769	0.032716	-0.004769	2.500000	53600.000000
2017-08-17	-0.050042	-0.002844	-0.002844	-0.050042	-4.750000	30600.000000
2017-08-16	-0.003778	0.006822	0.028023	-0.012490	-0.360001	41200.000000
2017-08-15	-0.018440	0.000000	0.010817	-0.018646	-1.790001	38100.000000
2017-08-14	0.006637	0.008192	0.033392	0.001867	0.640000	112500.000000
2017-08-11	0.002182	-0.014758	0.009873	-0.014758	0.209999	34600.000000
2017-08-10	-0.013432	0.004204	0.015482	-0.015482	-1.309998	25900.000000
2017-08-09	-0.007833	0.001017	0.011801	-0.011597	-0.770004	35600.000000
2017-08-08	0.012150	-0.000206	0.027080	-0.000206	1.180000	53000.000000
2017-08-07	0.003409	-0.002170	0.015394	-0.006509	0.330002	49400.000000
2017-08-04	0.012554	-0.000105	0.023747	-0.010147	1.200005	36800.000000
2017-08-03	0.017456	-0.005109	0.021820	-0.015008	1.639999	55200.000000
2017-08-02	-0.014993	-0.000419	0.004404	-0.016985	-1.430000	54300.000000
2017-08-01	-0.046009	0.000100	0.000100	-0.050810	-4.600006	66700.000000
2017-07-31	0.004118	-0.000603	0.012855	-0.012253	0.410003	47200.000000
2017-07-28	0.012817	0.000102	0.019225	-0.013529	1.260002	41600.000000
2017-07-27	-0.017195	0.000900	0.019694	-0.027592	-1.720001	57200.000000
2017-07-26	0.006743	-0.000101	0.019726	-0.021940	0.669998	43300.000000
2017-07-25	0.034784	0.008227	0.038117	0.008123	3.340004	91200.000000
2017-07-24	0.001565	0.001356	0.007823	-0.008970	0.149994	27800.000000
2017-07-21	-0.003327	0.007381	0.007381	-0.009253	-0.319999	58300.000000
2017-07-20	-0.011611	0.002055	0.002055	-0.022092	-1.129998	42000.000000
2017-07-19	-0.001129	0.001437	0.024325	-0.004721	-0.110000	45500.000000
2017-07-18	-0.000103	0.000103	0.009647	-0.005850	-0.010002	36200.000000
2017-07-17	-0.010259	-0.001422	0.007923	-0.014119	-1.009995	35200.000000
2017-07-14	0.007883	-0.001638	0.014640	-0.015254	0.769997	78500.000000
2017-07-13	0.019837	0.000104	0.021090	-0.014199	1.900001	39300.000000
2017-07-12	-0.011762	0.008048	0.019707	-0.011969	-1.139999	56500.000000
2017-07-11	-0.001442	-0.000103	0.010406	-0.018442	-0.140000	51800.000000
2017-07-10	-0.008783	0.002043	0.005310	-0.020935	-0.860000	86900.000000
2017-07-07	0.008757	-0.001442	0.012568	-0.016998	0.849998	28800.000000
2017-07-06	0.014422	0.001045	0.023827	-0.011077	1.379998	50100.000000
2017-07-05	-0.016547	-0.006167	-0.006167	-0.029702	-1.610001	46300.000000
2017-07-03	0.007664	0.020920	0.020920	-0.000207	0.740005	28400.000000
2017-06-30	0.003429	0.004468	0.013301	-0.016939	0.329995	73800.000000
2017-06-29	-0.000519	0.004985	0.009971	-0.018592	-0.049996	41700.000000
2017-06-28	0.015505	0.006645	0.030904	-0.002004	1.470001	43400.000000
2017-06-27	-0.001159	-0.000105	0.031184	-0.004109	-0.110000	64300.000000
2017-06-26	-0.003569	0.000735	0.012702	-0.015326	-0.340004	32300.000000
2017-06-23	0.024411	0.016561	0.041617	0.002688	2.270004	92200.000000
2017-06-22	0.003237	-0.002697	0.026432	-0.002697	0.299996	67400.000000
2017-06-21	-0.005365	0.017277	0.019423	-0.022535	-0.500000	66400.000000
