2017-09-01	0.000534	0.003470	0.003737	-0.001068	0.020001	12669800.000000
2017-08-31	-0.005575	0.001858	0.005309	-0.005840	-0.209999	20738500.000000
2017-08-30	-0.004756	-0.000793	-0.000793	-0.006341	-0.180000	12433600.000000
2017-08-29	-0.002372	-0.005008	0.002372	-0.005008	-0.090001	9591000.000000
2017-08-28	-0.001316	0.000263	0.002106	-0.006318	-0.050003	10128500.000000
2017-08-25	0.008227	0.003715	0.011943	0.002123	0.310002	14187900.000000
2017-08-24	-0.006329	0.001055	0.001582	-0.007384	-0.239998	10941800.000000
2017-08-23	-0.001580	-0.003423	0.002633	-0.003423	-0.060002	19934900.000000
2017-08-22	0.010644	0.002927	0.010910	-0.000532	0.399998	14737800.000000
2017-08-21	0.005620	0.003211	0.013915	0.001070	0.210003	17309100.000000
2017-08-18	-0.006117	-0.002660	0.000266	-0.010638	-0.229999	23017900.000000
2017-08-17	-0.016479	-0.001831	-0.000262	-0.017002	-0.630002	21994000.000000
2017-08-16	0.001834	0.000000	0.004717	-0.005241	0.070000	14973300.000000
2017-08-15	-0.008831	0.000000	0.001299	-0.012727	-0.340000	14820400.000000
2017-08-14	0.010499	0.003675	0.012074	0.002100	0.400002	17093900.000000
2017-08-11	-0.002357	0.002880	0.003928	-0.003142	-0.090001	13279000.000000
2017-08-10	-0.004432	-0.002346	0.004692	-0.004692	-0.170002	21305400.000000
2017-08-09	0.000000	-0.004171	0.001043	-0.007821	0.000000	19706700.000000
2017-08-08	-0.004154	0.001038	0.005711	-0.006490	-0.159999	15435800.000000
2017-08-07	0.002342	0.000260	0.005464	-0.001561	0.090000	16825700.000000
2017-08-04	0.003919	0.004180	0.006270	-0.006270	0.150001	16317000.000000
2017-08-03	0.000261	-0.001045	0.006010	-0.003136	0.009999	18852200.000000
2017-08-02	-0.015689	0.002572	0.002829	-0.021605	-0.610001	34610500.000000
2017-08-01	-0.003077	0.006410	0.006923	-0.007436	-0.119999	29374500.000000
2017-07-31	0.000000	-0.000769	0.003333	-0.007179	0.000000	28481300.000000
2017-07-28	-0.010403	-0.004060	0.006597	-0.014717	-0.410000	36012900.000000
2017-07-27	0.036287	0.004470	0.038654	0.004470	1.380001	61987000.000000
2017-07-26	0.049972	0.000000	0.051905	0.000000	1.809998	72431800.000000
2017-07-25	-0.000276	0.001656	0.007452	-0.002760	-0.009999	29447000.000000
2017-07-24	-0.007669	0.000000	0.001096	-0.009039	-0.279998	22403500.000000
2017-07-21	-0.000274	-0.002738	0.002464	-0.007119	-0.010002	20150800.000000
2017-07-20	0.010794	0.005536	0.016330	0.000830	0.389999	31892500.000000
2017-07-19	0.003890	0.001111	0.003890	-0.005001	0.139999	26281300.000000
2017-07-18	-0.010992	0.001099	0.001099	-0.014290	-0.399997	29145900.000000
2017-07-17	0.002479	0.000551	0.004132	-0.001377	0.090000	20546800.000000
2017-07-14	0.002486	0.000552	0.004695	-0.001105	0.090000	23561400.000000
2017-07-13	-0.016834	-0.007874	-0.006245	-0.017377	-0.620003	30230100.000000
2017-07-12	0.006284	0.004098	0.008197	0.000273	0.230004	17486300.000000
2017-07-11	-0.006245	0.000000	0.000815	-0.007874	-0.230004	21588500.000000
2017-07-10	-0.004056	-0.000541	0.002704	-0.004327	-0.149998	22775200.000000
2017-07-07	-0.005379	0.000000	0.001345	-0.009683	-0.200000	20840800.000000
2017-07-06	-0.011958	-0.001063	0.001860	-0.011958	-0.449997	20807700.000000
2017-07-05	0.000262	0.013022	0.015680	0.006110	0.009868	20084900.000000
2017-07-03	0.010072	0.015975	0.023761	0.014364	0.375119	11124300.000000
2017-06-30	0.002924	0.015984	0.019753	0.010867	0.108585	22303300.000000
2017-06-29	-0.008434	0.011153	0.014090	0.004477	-0.315887	23508500.000000
2017-06-28	0.006366	0.017858	0.022964	0.015171	0.236911	20345200.000000
2017-06-27	-0.011796	0.013022	0.013022	-0.001583	-0.444214	19862000.000000
2017-06-26	0.005270	0.012755	0.021830	0.010619	0.197430	18403800.000000
2017-06-23	-0.003937	0.014617	0.014617	0.005577	-0.148071	22906600.000000
2017-06-22	-0.001311	0.014084	0.018332	0.008242	-0.049359	16201000.000000
2017-06-21	-0.013192	0.011973	0.013284	-0.008203	-0.503444	24597700.000000
2017-06-20	-0.006425	0.009377	0.013282	0.004951	-0.246784	21738800.000000
2017-06-19	-0.001283	0.013542	0.013542	0.006001	-0.049359	20957800.000000
2017-06-16	0.003090	0.016412	0.017195	0.008327	0.118458	29734700.000000
2017-06-15	0.003099	0.011713	0.017731	0.010928	0.118454	16686200.000000
2017-06-14	0.001034	0.015902	0.016426	0.008307	0.039490	16356200.000000
2017-06-13	-0.009982	0.011466	0.011466	0.000317	-0.384987	18842100.000000
2017-06-12	0.007218	0.013022	0.028168	0.013022	0.276398	22779900.000000
2017-06-09	0.007532	0.016442	0.020915	0.014337	0.286273	18398300.000000
2017-06-08	-0.006708	0.013022	0.015112	0.004135	-0.256656	20136600.000000
2017-06-07	0.000775	0.016160	0.016683	0.008052	0.029613	16429400.000000
2017-06-06	-0.002061	0.012238	0.015893	0.008845	-0.078972	16218300.000000
2017-06-05	-0.001544	0.011458	0.012761	0.005203	-0.059227	13821900.000000
2017-06-02	0.000000	0.016410	0.018495	0.010155	0.000000	18529000.000000
2017-06-01	0.008824	0.016965	0.022487	0.012759	0.335629	17691200.000000
2017-05-31	-0.000519	0.015649	0.021431	0.011970	-0.019741	24040400.000000
2017-05-30	0.011280	0.014882	0.027903	0.014882	0.424473	20527200.000000
2017-05-26	-0.002877	0.012492	0.013551	0.007192	-0.108589	13725900.000000
2017-05-25	0.002097	0.012225	0.018067	0.011959	0.078971	14892500.000000
2017-05-24	-0.004176	0.013022	0.014344	0.006940	-0.157943	15603900.000000
2017-05-23	0.001569	0.013286	0.017524	0.011962	0.059231	13535300.000000
2017-05-22	0.000261	0.013022	0.015935	0.011167	0.009868	14822000.000000
2017-05-19	0.007642	0.015424	0.022097	0.011420	0.286274	20350600.000000
2017-05-18	0.013081	0.014103	0.031411	0.013022	0.483704	25743900.000000
2017-05-17	-0.019115	0.013022	0.013022	-0.006607	-0.720616	29665800.000000
2017-05-16	-0.010366	0.015384	0.017484	0.002521	-0.394863	21599500.000000
2017-05-15	0.002598	0.013811	0.018285	0.010916	0.098713	21399000.000000
2017-05-12	0.001301	0.014339	0.017502	0.009596	0.049362	13770100.000000
2017-05-11	-0.000260	0.013022	0.015656	0.006698	-0.009872	16542900.000000
2017-05-10	0.006018	0.012226	0.024419	0.010636	0.227043	22608200.000000
2017-05-09	-0.009074	0.011971	0.012496	0.002253	-0.345501	21591400.000000
2017-05-08	0.000259	0.018801	0.018801	0.006716	0.009869	20139700.000000
2017-05-05	0.014470	0.014887	0.031678	0.013555	0.542934	21829200.000000
2017-05-04	-0.010156	0.013285	0.013285	-0.007292	-0.384991	31449700.000000
2017-05-03	-0.014121	0.012761	0.013802	-0.007785	-0.542926	33742700.000000
2017-05-02	-0.003836	0.014058	0.016131	0.007322	-0.148072	24852500.000000
2017-05-01	-0.013374	0.014300	0.014811	-0.001549	-0.523189	24748600.000000
2017-04-28	-0.007016	0.012260	0.016829	0.003122	-0.276402	24995000.000000
2017-04-27	-0.013106	0.011268	0.012020	-0.001006	-0.523185	22646100.000000
2017-04-26	0.012519	0.015051	0.028747	0.010739	0.493572	34352300.000000
2017-04-25	-0.001999	0.014540	0.018843	0.004668	-0.078972	38377800.000000
2017-04-24	0.002254	0.017334	0.018603	0.011246	0.088844	24033800.000000
2017-04-21	-0.010654	0.009759	0.013022	-0.000783	-0.424473	23898100.000000
2017-04-20	0.002733	0.006478	0.019565	0.004716	0.108586	21715700.000000
2017-04-19	0.000000	0.014783	0.018055	0.011511	0.000000	23799500.000000
2017-04-18	-0.001241	0.011011	0.016289	0.010005	-0.049355	15920200.000000
2017-04-17	0.000496	0.013525	0.018303	0.011513	0.019741	12118600.000000
2017-04-13	-0.006903	0.011773	0.018017	0.005279	-0.276401	17556200.000000
2017-04-12	0.006202	0.010508	0.019555	0.006990	0.246784	22195800.000000
2017-04-11	-0.001734	0.013022	0.013272	0.005244	-0.069099	19610700.000000
2017-04-10	-0.005174	0.013271	0.015268	0.006034	-0.207299	18215000.000000
