2017-09-01	0.000291	0.002500	0.005524	-0.003838	0.050003	11648800.000000
2017-08-31	0.012065	0.002825	0.013124	0.000824	2.050003	17226500.000000
2017-08-30	0.011128	0.000714	0.012675	-0.002499	1.869995	11138300.000000
2017-08-29	0.004843	-0.011899	0.007115	-0.013394	0.809998	11121000.000000
2017-08-28	0.005531	0.003547	0.008297	0.000060	0.919998	8553700.000000
2017-08-25	-0.008465	0.000715	0.003815	-0.009300	-1.419998	12614500.000000
2017-08-24	-0.005750	0.001008	0.003438	-0.013633	-0.970002	14030400.000000
2017-08-23	-0.005482	-0.004716	-0.001651	-0.008489	-0.929992	9856500.000000
2017-08-22	0.011086	0.002980	0.012457	-0.003755	1.860000	11391000.000000
2017-08-21	0.002210	-0.001493	0.003524	-0.009498	0.369995	11907500.000000
2017-08-18	0.002996	-0.000419	0.010545	-0.004194	0.500000	15093600.000000
2017-08-17	-0.018176	-0.003882	-0.000824	-0.018529	-3.089996	17216000.000000
2017-08-16	-0.005848	0.001462	0.002222	-0.010292	-1.000000	15779900.000000
2017-08-15	0.001464	0.004334	0.004392	-0.004334	0.250000	8729200.000000
2017-08-14	0.015885	0.011959	0.017849	0.007199	2.669998	12954200.000000
2017-08-11	0.004062	0.003286	0.008483	-0.003285	0.680008	13791200.000000
2017-08-10	-0.022082	-0.006543	-0.003447	-0.025295	-3.779999	20832700.000000
2017-08-09	-0.000292	-0.007300	0.001285	-0.009753	-0.050003	10815000.000000
2017-08-08	-0.004361	-0.000581	0.006222	-0.007908	-0.750000	14393500.000000
2017-08-07	0.013913	0.001946	0.014385	0.000236	2.360001	12787800.000000
2017-08-04	0.006109	0.002254	0.008719	0.000593	1.029999	10777700.000000
2017-08-03	-0.004194	0.000000	0.002363	-0.006202	-0.710007	10793800.000000
2017-08-02	-0.003297	0.002590	0.004062	-0.017367	-0.559998	17433800.000000
2017-08-01	0.003604	0.003368	0.007208	-0.001182	0.610001	14385000.000000
2017-07-31	-0.018556	-0.002609	0.001566	-0.022615	-3.199997	25478900.000000
2017-07-28	0.011793	-0.008038	0.017543	-0.008155	2.009995	24557600.000000
2017-07-27	0.029165	0.054888	0.059658	0.011412	4.830001	68910700.000000
2017-07-26	0.001997	0.004417	0.004417	-0.007139	0.330002	35236900.000000
2017-07-25	-0.004337	-0.005964	-0.002771	-0.012892	-0.720001	15383200.000000
2017-07-24	0.009548	0.001277	0.010582	-0.000730	1.570007	17367000.000000
2017-07-21	-0.000608	-0.002249	0.003161	-0.004741	-0.100006	14744000.000000
2017-07-20	0.002376	0.004021	0.005239	-0.008103	0.390000	18523100.000000
2017-07-19	0.007859	0.004482	0.017438	0.001903	1.279998	26273600.000000
2017-07-18	0.019596	-0.000438	0.025042	-0.001941	3.130005	23722900.000000
2017-07-17	-0.001500	0.001750	0.005063	-0.007251	-0.240005	12858800.000000
2017-07-14	0.004458	0.005463	0.006656	0.000440	0.710006	16371200.000000
2017-07-13	0.002266	-0.001007	0.005538	-0.003021	0.360001	13929200.000000
2017-07-12	0.023379	0.007857	0.025053	0.005990	3.629990	22739400.000000
2017-07-11	0.011531	-0.000847	0.012508	-0.003844	1.770004	13667700.000000
2017-07-10	0.013603	0.001651	0.016772	0.000462	2.059998	13378700.000000
2017-07-07	0.017605	0.002889	0.021301	0.002486	2.619995	13615900.000000
2017-07-06	-0.010110	-0.008714	-0.001995	-0.015565	-1.519989	14951800.000000
2017-07-05	0.012868	0.003840	0.016304	-0.002021	1.910003	14334300.000000
2017-07-03	-0.016890	0.004901	0.007749	-0.021062	-2.550003	13862700.000000
2017-06-30	-0.000397	0.005694	0.005826	-0.006488	-0.059997	14865500.000000
2017-06-29	-0.014357	-0.006265	-0.004829	-0.028191	-2.200012	23973500.000000
2017-06-28	0.017665	0.002258	0.019192	-0.004782	2.660003	16719100.000000
2017-06-27	-0.019598	-0.004883	-0.001823	-0.020835	-3.009994	19360800.000000
2017-06-26	-0.009544	0.007609	0.009222	-0.012059	-1.480011	18049700.000000
2017-06-23	0.010887	-0.004433	0.011734	-0.004889	1.670013	18027000.000000
