2017-09-01	-0.010478	0.001866	0.003111	-0.010478	-3.200013	1187700.000000
2017-08-31	-0.002971	0.001828	0.001828	-0.004342	-0.909973	982400.000000
2017-08-30	-0.000065	0.000326	0.002938	-0.002677	-0.020019	1273000.000000
2017-08-29	0.014921	0.008890	0.021083	0.008890	4.503265	1277600.000000
2017-08-28	0.002675	0.009031	0.009430	0.004978	0.805206	830400.000000
2017-08-25	0.000661	0.010330	0.012856	0.006307	0.198822	571100.000000
2017-08-24	-0.000793	0.008167	0.009961	0.000660	-0.238586	574400.000000
2017-08-23	-0.006430	0.003301	0.005149	-0.001550	-1.948425	697100.000000
2017-08-22	0.009673	0.011373	0.017938	0.009574	2.902740	960400.000000
2017-08-21	0.008957	0.008631	0.016129	0.001134	2.664154	962200.000000
2017-08-18	-0.007365	0.004106	0.005407	-0.002736	-2.206878	1204700.000000
2017-08-17	-0.014323	0.004165	0.005448	-0.008960	-4.354096	1067000.000000
2017-08-16	-0.001306	0.004890	0.007945	0.003149	-0.397674	1035600.000000
2017-08-15	-0.004487	0.007217	0.008885	-0.000796	-1.371827	1020300.000000
2017-08-14	0.012609	0.011571	0.020215	0.007631	3.807373	1200800.000000
2017-08-11	0.001649	0.004581	0.016557	0.003719	0.497040	987800.000000
2017-08-10	-0.006454	0.010325	0.012138	-0.001375	-1.958343	1339600.000000
2017-08-09	0.017061	0.009629	0.024177	0.008958	5.089752	1750600.000000
2017-08-08	0.009928	0.008108	0.017012	0.006551	2.932587	1009300.000000
2017-08-07	0.000505	0.006991	0.008414	0.004587	0.149108	769100.000000
2017-08-04	0.003989	0.007472	0.009954	0.003289	1.173005	796400.000000
2017-08-03	0.003801	0.003552	0.010072	-0.000544	1.113403	983600.000000
2017-08-02	0.007005	0.006217	0.013469	0.004223	2.037903	983700.000000
2017-08-01	0.001780	0.012140	0.013517	0.005149	0.516906	1036700.000000
2017-07-31	0.005923	0.009440	0.017823	0.008089	1.709839	1139200.000000
2017-07-28	0.007913	0.005732	0.015158	0.000530	2.266541	1086200.000000
2017-07-27	-0.005934	0.007156	0.008163	-0.006830	-1.709839	1117400.000000
2017-07-26	0.000069	0.009378	0.009968	0.002262	0.019897	882400.000000
2017-07-25	-0.001550	0.010100	0.012145	0.004001	-0.447357	805200.000000
2017-07-24	0.004012	0.007159	0.013318	0.006220	1.153168	768700.000000
2017-07-21	-0.001899	0.001184	0.007331	-0.003817	-0.546783	1230100.000000
2017-07-20	-0.003440	0.005630	0.006184	-0.000046	-0.994080	1150900.000000
2017-07-19	0.013529	0.009063	0.021691	0.006818	3.857086	1139700.000000
2017-07-18	-0.005893	0.013438	0.021563	-0.002636	-1.689941	1811000.000000
2017-07-17	0.001249	0.007233	0.012680	0.004126	0.357849	1319300.000000
2017-07-14	0.004778	0.006959	0.012992	0.005766	1.361908	887900.000000
2017-07-13	0.001397	0.008611	0.011176	0.003904	0.397644	705100.000000
2017-07-12	-0.000210	0.008505	0.014195	0.005731	-0.059662	812600.000000
