2017-09-01	-0.001042	0.001042	0.002085	-0.004169	-0.050003	11446900.000000
2017-08-31	-0.003117	0.002909	0.005819	-0.003948	-0.149998	14237700.000000
2017-08-30	-0.008040	-0.003710	-0.002886	-0.010513	-0.389999	10758400.000000
2017-08-29	-0.002057	-0.005143	0.003086	-0.005760	-0.100003	6044100.000000
2017-08-28	-0.001438	-0.000616	0.001438	-0.007601	-0.069999	6329400.000000
2017-08-25	0.007659	0.003519	0.013869	0.002484	0.369999	9846700.000000
2017-08-24	0.000621	0.001450	0.005800	-0.002071	0.030002	8898200.000000
2017-08-23	-0.001448	-0.001861	0.006618	-0.003309	-0.069999	8909200.000000
2017-08-22	0.004362	-0.000208	0.006232	-0.007478	0.209999	11005500.000000
2017-08-21	0.009436	0.002936	0.016985	0.000000	0.450000	10556800.000000
2017-08-18	-0.004176	-0.000835	0.001253	-0.007935	-0.200000	16919100.000000
2017-08-17	-0.010742	-0.000826	0.000826	-0.010742	-0.520001	10638000.000000
2017-08-16	-0.001444	-0.002269	0.001031	-0.005363	-0.070000	9447000.000000
2017-08-15	-0.006150	-0.004510	-0.003895	-0.012095	-0.299999	11164800.000000
2017-08-14	0.014981	0.002289	0.015397	0.001873	0.719998	11003700.000000
2017-08-11	0.000833	0.003748	0.004373	-0.006664	0.040001	10420500.000000
2017-08-10	-0.004148	-0.000830	-0.000207	-0.007466	-0.200001	13005200.000000
2017-08-09	-0.007819	-0.001646	0.000823	-0.010700	-0.379997	18887100.000000
2017-08-08	-0.005321	-0.002251	0.001842	-0.008801	-0.260003	10901200.000000
2017-08-07	-0.001022	-0.002453	0.001022	-0.004703	-0.049999	10448700.000000
2017-08-04	0.006172	-0.001234	0.006172	-0.009669	0.299999	13841700.000000
2017-08-03	0.008297	-0.002489	0.008297	-0.005600	0.400002	15190100.000000
2017-08-02	-0.013909	0.000205	0.000818	-0.020249	-0.680000	19233400.000000
2017-08-01	0.010124	0.005785	0.025413	0.002686	0.489997	33498200.000000
2017-07-31	0.009595	-0.001877	0.013141	-0.009595	0.460003	28456800.000000
2017-07-28	0.002719	-0.002301	0.011922	-0.014432	0.129998	25296500.000000
2017-07-27	0.076802	0.041892	0.077477	0.034910	3.409999	44702500.000000
2017-07-26	0.009550	0.018645	0.019327	0.006821	0.420002	19045200.000000
2017-07-25	0.006177	0.004347	0.010524	0.002288	0.270001	9818800.000000
2017-07-24	-0.011757	-0.001809	-0.000452	-0.012435	-0.520001	11895200.000000
2017-07-21	0.000226	0.000226	0.002035	-0.009046	0.009999	11426600.000000
2017-07-20	0.017722	0.001151	0.026007	0.000690	0.770000	19309100.000000
2017-07-19	0.002076	-0.000231	0.004151	-0.003690	0.090000	13940800.000000
2017-07-18	-0.006871	0.000000	0.002978	-0.009162	-0.299999	15417100.000000
2017-07-17	0.002296	0.001607	0.006887	0.000000	0.099999	10804200.000000
2017-07-14	0.001610	0.003219	0.007588	-0.001840	0.069999	11986800.000000
2017-07-13	0.006247	-0.001620	0.007404	-0.004165	0.270001	12140500.000000
2017-07-12	0.007694	0.003497	0.011425	0.002565	0.330002	11388900.000000
2017-07-11	-0.007176	0.000231	0.000463	-0.009259	-0.310002	13249500.000000
2017-07-10	-0.006440	0.000000	0.000690	-0.006900	-0.279999	12272500.000000
2017-07-07	-0.000919	0.000230	0.001838	-0.007123	-0.040000	12198500.000000
2017-07-06	-0.012525	-0.002314	0.000408	-0.012525	-0.552002	16854300.000000
2017-07-05	-0.007778	0.014241	0.014466	0.000507	-0.345467	14853400.000000
2017-07-03	0.007613	0.011981	0.022643	0.009712	0.335598	9732000.000000
2017-06-30	0.005629	0.017906	0.020871	0.011974	0.246765	13204700.000000
2017-06-29	-0.009590	0.012211	0.014471	0.002948	-0.424435	17913000.000000
