2017-09-01	0.008085	0.001176	0.014699	-0.000735	0.550003	10711200.000000
2017-08-31	0.000294	0.002059	0.004117	-0.003823	0.019997	12439300.000000
2017-08-30	0.007854	0.003260	0.013485	0.003112	0.529999	9152000.000000
2017-08-29	-0.004866	-0.016369	-0.000590	-0.019171	-0.329995	12448000.000000
2017-08-28	-0.000590	0.003390	0.004864	-0.006190	-0.040000	10797600.000000
2017-08-25	0.002364	0.001625	0.008125	0.000295	0.159996	11883100.000000
2017-08-24	0.006842	0.003272	0.010115	-0.004165	0.459999	11524800.000000
2017-08-23	0.005684	-0.009574	0.010770	-0.009574	0.380005	10031600.000000
2017-08-22	0.013647	0.005155	0.014860	0.004549	0.900001	13247000.000000
2017-08-21	-0.009462	0.000000	0.003004	-0.010814	-0.630005	15791100.000000
2017-08-18	-0.000300	-0.003153	0.011411	-0.006306	-0.019996	13628900.000000
2017-08-17	-0.016393	-0.005908	-0.000886	-0.017723	-1.110001	14487900.000000
2017-08-16	-0.003825	0.002648	0.005885	-0.008533	-0.260002	15064500.000000
2017-08-15	0.001178	0.010164	0.015761	-0.000147	0.080002	15472000.000000
2017-08-14	0.016317	0.012126	0.019910	0.009132	1.089996	15094500.000000
2017-08-11	-0.006248	-0.002231	0.003719	-0.009372	-0.419998	15172800.000000
2017-08-10	-0.017682	-0.006284	-0.004384	-0.018705	-1.209999	19147200.000000
2017-08-09	-0.006533	-0.011034	-0.005807	-0.013937	-0.449997	19195700.000000
2017-08-08	-0.002318	-0.000579	0.011877	-0.003187	-0.160004	16645900.000000
2017-08-07	0.000870	0.002174	0.004059	-0.004204	0.059998	12961100.000000
2017-08-04	0.012476	0.009687	0.018788	0.008513	0.850006	18148400.000000
2017-08-03	-0.014038	-0.002460	0.001447	-0.015774	-0.970001	20937900.000000
2017-08-02	-0.002586	0.004198	0.005353	-0.006628	-0.179169	19095600.000000
2017-08-01	0.016801	0.014024	0.021803	0.009034	1.144699	22974700.000000
2017-07-31	0.015127	0.011187	0.022808	0.005972	1.015297	23059300.000000
2017-07-28	-0.002515	0.001956	0.007157	-0.004286	-0.169212	13604500.000000
2017-07-27	-0.005590	0.004926	0.015567	-0.004532	-0.378258	22650200.000000
2017-07-26	-0.000735	0.011129	0.016593	0.001087	-0.049767	19228500.000000
