2017-09-01	-0.015205	0.000979	0.002007	-0.016736	-6.059998	1235700.000000
2017-08-31	0.013143	0.002974	0.014007	-0.001805	5.170014	1921800.000000
2017-08-30	0.011702	-0.001543	0.016306	-0.001543	4.549988	953900.000000
2017-08-29	-0.001053	-0.006757	0.002415	-0.009429	-0.410004	1118000.000000
2017-08-28	0.001132	0.005376	0.006199	-0.007330	0.440002	988000.000000
2017-08-25	-0.001130	0.005626	0.008478	-0.004419	-0.440002	758600.000000
2017-08-24	-0.002818	-0.000615	0.003074	-0.015602	-1.099976	1401100.000000
2017-08-23	-0.016925	-0.001914	-0.001914	-0.017101	-6.720001	1280600.000000
2017-08-22	0.001513	0.004288	0.008929	-0.003657	0.599976	993700.000000
2017-08-21	0.008856	-0.000560	0.010001	-0.004046	3.480011	970800.000000
2017-08-18	-0.000991	-0.004652	0.007398	-0.006737	-0.389984	1304100.000000
2017-08-17	-0.018514	0.000549	0.002171	-0.018988	-7.420014	1596000.000000
2017-08-16	0.007668	0.004073	0.011968	-0.001383	3.049988	1727300.000000
2017-08-15	-0.008352	-0.000075	0.005685	-0.012865	-3.349976	2258100.000000
2017-08-14	0.016705	0.010875	0.027479	0.006363	6.589997	2434900.000000
2017-08-11	-0.010510	0.003512	0.009456	-0.015250	-4.190003	2399800.000000
2017-08-10	-0.005538	-0.005513	0.007882	-0.010427	-2.220001	2070000.000000
2017-08-09	0.028608	-0.004772	0.048954	-0.008647	11.149994	3978100.000000
2017-08-08	0.022912	-0.002625	0.032072	-0.007244	8.730011	1913100.000000
2017-08-07	-0.009386	0.000052	0.004732	-0.010036	-3.610016	1309000.000000
2017-08-04	0.000859	0.001822	0.004424	-0.009732	0.330017	697900.000000
2017-08-03	-0.003216	-0.002594	0.004850	-0.005836	-1.240021	1006600.000000
2017-08-02	-0.004853	-0.002659	0.002142	-0.014764	-1.880004	1370400.000000
2017-08-01	-0.011608	0.002220	0.002551	-0.021022	-4.549988	2274000.000000
2017-07-31	0.058634	0.070869	0.080079	0.040890	21.709991	6272700.000000
2017-07-28	0.009158	-0.004116	0.014909	-0.016081	3.360016	1600300.000000
2017-07-27	0.051983	0.014996	0.063624	0.012186	18.130005	3552400.000000
2017-07-26	0.002213	0.002299	0.010575	-0.005661	0.769989	2265800.000000
2017-07-25	-0.000230	0.003993	0.008073	-0.004309	-0.079987	881700.000000
2017-07-24	-0.005685	-0.000800	0.001028	-0.013769	-1.990020	1473700.000000
2017-07-21	0.013814	0.000000	0.019027	0.000000	4.770019	1340200.000000
2017-07-20	-0.003779	-0.000404	0.008828	-0.006607	-1.309997	1244800.000000
2017-07-19	0.005745	0.001132	0.007631	-0.004817	1.979980	1256300.000000
2017-07-18	0.006778	-0.003885	0.009085	-0.011422	2.320007	895200.000000
2017-07-17	-0.001429	-0.002071	0.007235	-0.002480	-0.489990	967100.000000
2017-07-14	0.011090	0.005191	0.016134	-0.009586	3.759979	1086000.000000
2017-07-13	-0.010535	0.001226	0.001693	-0.013571	-3.609985	930200.000000
2017-07-12	0.014207	0.008702	0.020660	0.003552	4.799988	1071200.000000
2017-07-11	0.003714	0.001545	0.009655	-0.006417	1.250000	953300.000000
2017-07-10	0.012544	0.002106	0.017959	-0.000993	4.170013	1016000.000000
2017-07-07	0.000753	-0.000301	0.006773	-0.004817	0.250000	870500.000000
2017-07-06	-0.008743	-0.003282	0.001223	-0.012086	-2.929992	1251900.000000
2017-07-05	0.019594	0.001704	0.019990	0.000395	6.439972	1341900.000000
2017-07-03	-0.024284	0.004186	0.007719	-0.024343	-8.179993	793700.000000
2017-06-30	0.003306	0.007595	0.007953	-0.009948	1.110016	1388500.000000
2017-06-29	-0.013400	-0.002703	-0.000323	-0.024008	-4.559998	2025200.000000
2017-06-28	0.031618	0.002092	0.033589	-0.001910	10.429993	1513300.000000
2017-06-27	-0.008357	-0.005712	-0.001082	-0.016564	-2.779999	1448200.000000
2017-06-26	0.005593	0.002660	0.008585	-0.001904	1.850006	941900.000000
2017-06-23	-0.009966	0.001975	0.003891	-0.023135	-3.330017	3100600.000000
2017-06-22	0.000749	0.000150	0.019049	-0.001018	0.250000	1116000.000000
2017-06-21	0.000809	0.000719	0.005276	-0.002218	0.270020	1045900.000000
2017-06-20	-0.019544	-0.006789	-0.000970	-0.031829	-6.650025	2161100.000000
2017-06-19	0.000118	0.005232	0.014608	-0.000735	0.040009	1883700.000000
2017-06-16	0.005557	-0.007093	0.007832	-0.021458	1.880005	2406100.000000
2017-06-15	0.000030	-0.004493	0.006621	-0.014276	0.010009	1318700.000000
2017-06-14	-0.010181	0.002984	0.006904	-0.016617	-3.480011	1276600.000000
2017-06-13	0.009331	-0.007855	0.016448	-0.007855	3.160004	1106300.000000
2017-06-12	0.017456	-0.005829	0.019228	-0.011417	5.809998	1395700.000000
2017-06-09	-0.013661	0.003141	0.007942	-0.022166	-4.610016	1442800.000000
2017-06-08	-0.024373	-0.002833	-0.001850	-0.036140	-8.429993	1990800.000000
2017-06-07	0.008897	0.002421	0.012193	-0.003471	3.050018	966000.000000
2017-06-06	-0.004645	0.000087	0.003165	-0.007897	-1.600006	1042000.000000
2017-06-05	-0.024361	0.005580	0.005580	-0.026372	-8.600006	1479000.000000
2017-06-02	0.019169	0.004965	0.020151	0.003204	6.639984	1586300.000000
2017-06-01	0.002431	0.002749	0.024598	-0.017595	0.840027	2390000.000000
2017-05-31	0.019562	0.003187	0.020447	-0.000561	6.629975	2012000.000000
2017-05-30	0.004386	-0.002815	0.007587	-0.007675	1.480011	1062400.000000
2017-05-26	0.011026	0.001858	0.015430	-0.002247	3.679992	908300.000000
2017-05-25	0.014345	0.001671	0.022003	-0.000122	4.720001	2180000.000000
2017-05-24	0.032153	0.004423	0.042316	-0.001537	10.250000	1789300.000000
2017-05-23	0.007490	0.002907	0.012831	-0.006068	2.369996	1444100.000000
2017-05-22	0.002027	0.000000	0.008645	-0.000823	0.640014	1841700.000000
2017-05-19	-0.000317	-0.002754	0.007978	-0.006205	-0.100006	1920800.000000
2017-05-18	0.008847	0.003354	0.015202	-0.001757	2.770020	1797400.000000
2017-05-17	-0.021562	-0.002719	0.001094	-0.023499	-6.900025	2390100.000000
2017-05-16	-0.003301	0.004018	0.009281	-0.005793	-1.059997	1459300.000000
2017-05-15	-0.002888	0.000745	0.007143	-0.004255	-0.929993	1944100.000000
2017-05-12	-0.008040	0.000585	0.006130	-0.008657	-2.609985	1523700.000000
2017-05-11	-0.002979	-0.000921	0.004730	-0.007310	-0.970002	1071100.000000
2017-05-10	0.000184	-0.003041	0.005100	-0.007465	0.059998	940300.000000
2017-05-09	0.005281	-0.001575	0.012415	-0.011396	1.709991	1476500.000000
2017-05-08	-0.032768	-0.015712	-0.011291	-0.039011	-10.970001	3222000.000000
2017-05-05	0.037756	0.006231	0.038035	0.005921	12.179993	1989000.000000
2017-05-04	-0.005824	0.001233	0.008968	-0.006903	-1.889984	1782300.000000
2017-05-03	-0.039089	-0.006781	-0.000622	-0.048121	-13.200012	4124300.000000
2017-05-02	-0.018742	-0.015255	-0.011652	-0.031789	-6.450013	2490300.000000
2017-05-01	-0.002955	0.003274	0.006055	-0.009532	-1.019989	1528300.000000
2017-04-28	-0.010436	0.002953	0.003412	-0.017259	-3.639984	1251700.000000
2017-04-27	0.009844	0.002027	0.014331	0.002027	3.399994	865200.000000
2017-04-26	0.002612	0.002932	0.017068	0.001016	0.899994	1495400.000000
2017-04-25	0.012164	0.004760	0.014514	0.001557	4.140015	1405600.000000
2017-04-24	0.005554	0.004579	0.010813	0.000768	1.879974	1138200.000000
2017-04-21	0.008612	0.002533	0.012068	0.000447	2.890015	1092200.000000
2017-04-20	0.005935	0.005006	0.010311	-0.001289	1.980011	888000.000000
2017-04-19	0.016546	0.005576	0.023706	0.000396	5.429992	1011000.000000
2017-04-18	-0.006599	-0.002240	0.001937	-0.013349	-2.179992	1392600.000000
2017-04-17	0.001091	0.005242	0.008212	-0.002788	0.359985	730300.000000
2017-04-13	-0.013659	0.002122	0.003377	-0.014705	-4.570007	705200.000000
2017-04-12	0.006831	-0.003882	0.010202	-0.005296	2.270019	1061600.000000
2017-04-11	0.002807	-0.002867	0.003893	-0.010170	0.929993	877300.000000
2017-04-10	0.002178	-0.000605	0.007561	-0.003297	0.720001	965600.000000
2017-04-07	-0.018260	0.002583	0.005077	-0.018557	-6.149994	1494500.000000
2017-04-06	0.014488	-0.000723	0.014970	-0.004337	4.809998	1638100.000000
2017-04-05	0.001418	0.002081	0.021809	-0.005942	0.470001	1535100.000000
2017-04-04	0.009900	0.000396	0.017455	-0.003991	3.250000	1618900.000000
2017-04-03	0.002902	0.000550	0.010662	-0.007027	0.949982	1121600.000000
2017-03-31	-0.002438	-0.004236	0.008503	-0.006370	-0.799988	1050200.000000
2017-03-30	0.006688	-0.002485	0.008008	-0.010309	2.179993	850600.000000
2017-03-29	0.005739	-0.000555	0.009380	-0.002468	1.860015	810800.000000
2017-03-28	0.002909	-0.003373	0.008015	-0.007860	0.939972	1190300.000000
2017-03-27	-0.006793	-0.004949	0.001260	-0.017643	-2.209991	1168900.000000
2017-03-24	0.005346	0.004079	0.012731	0.000062	1.730011	1442000.000000
2017-03-23	0.007534	-0.002179	0.017279	-0.005293	2.419983	1001500.000000
2017-03-22	0.001684	0.002432	0.004990	-0.005395	0.540008	803300.000000
2017-03-21	-0.013323	0.000739	0.003939	-0.015416	-4.329986	801100.000000
2017-03-20	-0.002517	0.000767	0.001535	-0.010374	-0.820008	752800.000000
2017-03-17	0.006456	0.003800	0.007877	-0.003830	2.089997	1451000.000000
2017-03-16	-0.005102	-0.002121	0.004426	-0.006270	-1.660004	725000.000000
2017-03-15	0.002279	0.000616	0.006931	-0.002526	0.739990	1125000.000000
2017-03-14	0.000925	-0.002004	0.005611	-0.002189	0.300019	551600.000000
2017-03-13	0.002659	-0.000897	0.006430	-0.001484	0.859985	732500.000000
2017-03-10	0.001052	0.007520	0.008263	-0.001238	0.339996	728500.000000
2017-03-09	0.001674	0.000837	0.010849	-0.003627	0.540009	921400.000000
2017-03-08	-0.001980	-0.000216	0.005692	-0.004826	-0.639984	1029200.000000
2017-03-07	-0.001637	0.000432	0.010100	-0.004355	-0.529999	1093500.000000
2017-03-06	0.004499	-0.003289	0.006888	-0.008904	1.449982	765500.000000
2017-03-03	-0.005032	-0.001173	-0.001173	-0.010619	-1.630005	1130500.000000
2017-03-02	-0.003752	-0.001507	-0.001507	-0.010272	-1.220001	897000.000000
2017-03-01	0.006531	0.008358	0.015601	-0.004334	2.110015	1493000.000000
2017-02-28	-0.011233	-0.002142	0.000153	-0.019833	-3.670013	1292900.000000
2017-02-27	-0.000061	0.000520	0.005968	-0.005631	-0.019989	918200.000000
2017-02-24	0.007151	-0.000154	0.008877	-0.005271	2.320007	1160200.000000
2017-02-23	-0.002184	0.002922	0.002953	-0.012210	-0.710022	1530200.000000
2017-02-22	-0.000031	-0.005690	0.002983	-0.008273	-0.009979	1475200.000000
2017-02-21	-0.004287	-0.006890	0.001286	-0.015434	-1.399994	1283800.000000
2017-02-17	0.006441	-0.001818	0.008137	-0.014609	2.089997	1532200.000000
2017-02-16	-0.002214	-0.015930	0.006612	-0.025094	-0.720002	2050800.000000
2017-02-15	0.009876	-0.000466	0.012981	-0.006149	3.179993	1380200.000000
2017-02-14	-0.003158	-0.003436	0.002353	-0.008544	-1.019989	1091500.000000
2017-02-13	-0.004745	0.001356	0.001725	-0.015898	-1.540009	1708100.000000
2017-02-10	-0.001569	0.000000	0.002799	-0.010644	-0.510009	1035100.000000
2017-02-09	-0.002026	0.000338	0.002241	-0.013784	-0.660004	1224600.000000
2017-02-08	0.007298	0.000557	0.012772	-0.000526	2.360016	982700.000000
2017-02-07	0.002387	0.001178	0.008649	-0.003937	0.769989	1892100.000000
2017-02-06	-0.018588	-0.002677	-0.001308	-0.028992	-6.109985	2395700.000000
2017-02-03	0.013255	0.003144	0.014457	-0.000894	4.299987	1105800.000000
2017-02-02	-0.007465	-0.003702	-0.000031	-0.008138	-2.440002	842500.000000
2017-02-01	0.008952	-0.000309	0.009446	-0.006205	2.899994	944000.000000
2017-01-31	-0.002617	-0.006619	0.001447	-0.011607	-0.849976	1005900.000000
2017-01-30	0.003863	-0.000216	0.005285	-0.020275	1.250000	2103500.000000
2017-01-27	-0.028816	-0.000690	0.002912	-0.048597	-9.600006	2748900.000000
2017-01-26	0.073604	0.074313	0.100512	0.046727	22.839996	12359700.000000
