2017-09-01	0.001413	0.000177	0.004768	-0.003355	0.079998	1313500.000000
2017-08-31	0.002124	-0.001062	0.004424	-0.003185	0.120003	1189800.000000
2017-08-30	-0.005981	-0.005629	-0.000528	-0.006332	-0.340000	903200.000000
2017-08-29	0.000000	-0.008443	0.000528	-0.008795	0.000000	1020400.000000
2017-08-28	-0.001931	0.002107	0.002107	-0.004213	-0.110001	790600.000000
2017-08-25	0.010646	0.006033	0.012420	0.004791	0.599998	878200.000000
2017-08-24	-0.003184	-0.000177	0.000000	-0.006013	-0.180000	1323900.000000
2017-08-23	0.009643	-0.001071	0.010179	-0.001964	0.540001	927400.000000
2017-08-22	0.001431	0.005544	0.006259	0.000715	0.080002	1276600.000000
2017-08-21	-0.006220	-0.000711	-0.000533	-0.006931	-0.350002	931700.000000
2017-08-18	0.000000	-0.004976	0.003199	-0.006398	0.000000	1673400.000000
2017-08-17	-0.004247	-0.001062	0.002478	-0.004247	-0.239998	1009000.000000
2017-08-16	-0.006680	0.001582	0.003340	-0.007734	-0.380001	963800.000000
2017-08-15	-0.005072	-0.006646	-0.003498	-0.013641	-0.290001	1019100.000000
2017-08-14	-0.004873	-0.001740	0.004873	-0.005743	-0.279999	860100.000000
2017-08-11	-0.003469	-0.008325	0.000347	-0.009018	-0.200001	1192300.000000
2017-08-10	-0.013516	-0.004106	-0.003080	-0.014542	-0.790001	1167600.000000
2017-08-09	0.009848	0.006393	0.010712	0.004838	0.570000	1473900.000000
2017-08-08	-0.002882	0.020547	0.022959	0.012450	-0.167282	1267400.000000
2017-08-07	0.000509	0.015551	0.017792	0.013655	0.029522	910100.000000
2017-08-04	0.006143	0.018668	0.023177	0.015027	0.354248	889000.000000
2017-08-03	-0.004248	0.016586	0.018140	0.010197	-0.246006	1507700.000000
2017-08-02	0.011516	0.017638	0.029690	0.015891	0.659290	1236900.000000
2017-08-01	0.005531	0.018348	0.025374	0.016943	0.314888	1653900.000000
2017-07-31	0.015622	0.029619	0.035684	0.023376	0.875775	2083800.000000
2017-07-28	0.010106	0.015159	0.030115	0.013718	0.560890	1583700.000000
2017-07-27	0.015667	0.031430	0.033077	0.023012	0.856102	1389000.000000
2017-07-26	0.004886	0.023964	0.025987	0.019183	0.265682	1180500.000000
2017-07-25	0.009315	0.031275	0.034616	0.024408	0.501850	1392800.000000
2017-07-24	-0.004364	0.014392	0.014762	0.006631	-0.236168	1791300.000000
2017-07-21	-0.008296	0.016240	0.017523	0.005611	-0.452648	2004800.000000
2017-07-20	0.006352	0.024171	0.027491	0.021774	0.344410	1802900.000000
2017-07-19	0.005842	0.015313	0.022548	0.014571	0.314888	1489800.000000
