2017-09-01	0.003843	0.003074	0.005508	0.001793	0.300003	6422000.000000
2017-08-31	-0.005984	0.000764	0.002674	-0.006112	-0.470001	8194800.000000
2017-08-30	-0.002920	0.000635	0.004189	-0.003174	-0.229996	5829800.000000
2017-08-29	0.009484	-0.004614	0.012175	-0.006792	0.739998	7665200.000000
2017-08-28	-0.007631	-0.002798	-0.002162	-0.009793	-0.599998	8621500.000000
2017-08-25	0.003702	0.002042	0.009574	0.001787	0.290001	9902200.000000
2017-08-24	-0.020260	0.008129	0.011506	-0.026388	-1.620003	19128000.000000
2017-08-23	-0.000750	0.004124	0.006748	-0.001750	-0.059998	7799300.000000
2017-08-22	0.003889	0.001129	0.005646	0.000000	0.309998	6546100.000000
2017-08-21	0.005044	-0.002396	0.009583	-0.006557	0.400001	9613900.000000
2017-08-18	-0.004893	-0.001004	0.008156	-0.005270	-0.389999	9753000.000000
2017-08-17	-0.015806	-0.026303	-0.014448	-0.032724	-1.280006	17293700.000000
2017-08-16	0.002600	0.006190	0.008295	-0.002848	0.210006	11536000.000000
2017-08-15	0.000867	0.001611	0.008674	-0.001983	0.070000	7066100.000000
2017-08-14	0.003731	0.002363	0.010448	0.001244	0.299995	7760500.000000
2017-08-11	-0.003223	0.000868	0.007315	-0.003719	-0.260002	7905500.000000
2017-08-10	-0.011641	-0.006617	-0.002573	-0.012989	-0.949997	8045000.000000
2017-08-09	0.006537	0.000370	0.011223	-0.002220	0.529999	6606500.000000
2017-08-08	0.003814	0.004928	0.013471	0.001585	0.308060	7381400.000000
2017-08-07	0.009940	0.007415	0.018418	0.007040	0.794998	5484500.000000
2017-08-04	-0.004823	0.008654	0.012885	-0.001923	-0.387558	7141800.000000
2017-08-03	0.004222	0.016412	0.021660	0.008039	0.337875	9946900.000000
2017-08-02	0.000373	0.004290	0.013915	0.003790	0.029808	8673000.000000
2017-08-01	0.006376	0.009561	0.015600	0.006416	0.506821	5726500.000000
2017-07-31	0.002255	0.006416	0.012973	0.004777	0.178871	6263200.000000
2017-07-28	0.000376	0.006542	0.008561	0.003263	0.029816	4975200.000000
2017-07-27	0.011153	0.003994	0.018534	0.000933	0.874496	8052500.000000
2017-07-26	0.004840	0.006675	0.014620	-0.001143	0.377625	6716100.000000
2017-07-25	0.021199	0.015713	0.032072	0.012834	1.619812	11504000.000000
2017-07-24	0.009718	0.004704	0.019637	0.004704	0.735367	7388000.000000
2017-07-21	0.001710	0.003907	0.009070	0.000069	0.129196	7153300.000000
2017-07-20	0.001977	0.007749	0.011330	0.004035	0.149055	4965400.000000
2017-07-19	-0.004331	0.004705	0.006554	-0.001634	-0.327934	5313600.000000
2017-07-18	-0.002226	0.004709	0.008530	0.001415	-0.168938	4314900.000000
2017-07-17	0.000393	0.005631	0.013276	0.004313	0.029816	8835600.000000
2017-07-14	0.017188	0.022648	0.026536	0.017821	1.281929	9151900.000000
2017-07-13	0.015012	0.016225	0.024119	0.014048	1.103066	8160500.000000
2017-07-12	0.006397	0.008892	0.016426	0.008892	0.467064	5700200.000000
2017-07-11	0.003277	0.008351	0.017558	0.007664	0.238494	7532600.000000
2017-07-10	-0.027877	0.003886	0.006023	-0.023099	-2.086868	15066700.000000
2017-07-07	-0.001855	0.008690	0.010957	0.000690	-0.139129	5307100.000000
2017-07-06	0.001992	0.006691	0.014974	0.005221	0.149063	6161800.000000
2017-07-05	-0.000531	0.008827	0.014168	0.003753	-0.039750	6036900.000000
2017-07-03	-0.004228	0.008417	0.015066	-0.001688	-0.318000	4848600.000000
2017-06-30	-0.003292	0.008278	0.010796	0.002844	-0.248436	6865800.000000
2017-06-29	-0.007581	0.002870	0.003791	-0.007125	-0.576378	7063500.000000
2017-06-28	0.006578	0.009467	0.016749	0.008011	0.496879	6988900.000000
2017-06-27	0.006755	0.006290	0.017886	0.005624	0.506813	6454400.000000
2017-06-26	0.008819	0.007769	0.020946	0.007366	0.655877	8587500.000000
2017-06-23	-0.009004	0.007356	0.009755	-0.006635	-0.675751	13080300.000000
2017-06-22	-0.009444	0.003518	0.003914	-0.006117	-0.715500	8111300.000000
2017-06-21	0.009267	0.007089	0.020544	0.006823	0.695625	9011400.000000
2017-06-20	0.000530	0.011355	0.011888	0.003891	0.039749	10019200.000000
2017-06-19	0.003456	0.008162	0.016588	-0.003340	0.258378	16095100.000000
2017-06-16	-0.046509	-0.056962	-0.037196	-0.065378	-3.647065	56233000.000000
2017-06-15	-0.012390	-0.002778	-0.001267	-0.020662	-0.983810	11297200.000000
2017-06-14	0.004779	0.006290	0.012870	0.003000	0.377624	5006500.000000
2017-06-13	0.003534	0.005909	0.010481	0.001845	0.278252	5528000.000000
2017-06-12	-0.002266	0.006037	0.018327	-0.001059	-0.178871	10410600.000000
2017-06-09	0.006208	0.007565	0.014322	0.003613	0.486931	9405100.000000
2017-06-08	-0.002780	0.006290	0.018749	-0.005407	-0.218628	10933000.000000
2017-06-07	0.002787	0.008202	0.013557	0.003740	0.218628	8511200.000000
2017-06-06	-0.016571	-0.004116	-0.002486	-0.018786	-1.321686	11525900.000000
2017-06-05	0.008038	0.006037	0.017033	0.004521	0.635994	10145700.000000
2017-06-02	-0.002381	0.006164	0.007803	-0.001149	-0.188805	7996500.000000
2017-06-01	0.015394	0.006802	0.021781	0.006290	1.202439	8153100.000000
2017-05-31	0.005758	0.008865	0.016205	0.007191	0.447181	8201700.000000
2017-05-30	0.000256	0.004616	0.009768	0.003714	0.019883	5410400.000000
2017-05-26	-0.002299	0.007061	0.009246	-0.000392	-0.178879	6111600.000000
2017-05-25	0.002047	0.008994	0.015303	0.006290	0.158996	6135000.000000
2017-05-24	-0.004332	0.007188	0.007829	0.001803	-0.337867	7427000.000000
2017-05-23	-0.000764	0.006674	0.011671	0.004881	-0.059632	7584900.000000
2017-05-22	-0.002793	0.004757	0.009228	0.000286	-0.218620	8897600.000000
2017-05-19	0.015863	0.011870	0.030948	0.009275	1.222305	18581700.000000
2017-05-18	0.032215	0.030001	0.040315	0.019820	2.404877	19166800.000000
2017-05-17	0.000133	0.006290	0.014597	0.004280	0.009933	10971000.000000
2017-05-16	-0.015467	0.004971	0.006026	-0.009670	-1.172622	8371800.000000
2017-05-15	0.007661	0.007486	0.016392	0.007486	0.576378	8843900.000000
2017-05-12	-0.005517	0.003911	0.007876	-0.003756	-0.417374	5892900.000000
2017-05-11	-0.007432	0.001698	0.006552	-0.003812	-0.566437	8349400.000000
2017-05-10	0.006430	0.007875	0.013816	0.006026	0.486931	7511900.000000
2017-05-09	0.007882	0.017283	0.025401	0.015819	0.592285	8255300.000000
2017-05-08	-0.004967	0.013024	0.013289	0.007330	-0.375107	6512200.000000
2017-05-05	0.002096	0.014086	0.016474	0.010901	0.157936	5597800.000000
2017-05-04	0.007656	0.015297	0.021582	0.013960	0.572541	5500800.000000
2017-05-03	0.003178	0.011415	0.017853	0.008463	0.236923	5523600.000000
2017-05-02	0.003855	0.013967	0.019488	0.013293	0.286263	7318400.000000
2017-05-01	0.000665	0.011811	0.020300	0.011811	0.049362	6165900.000000
2017-04-28	-0.003446	0.010338	0.013024	0.006176	-0.256661	7330400.000000
2017-04-27	0.000133	0.014502	0.016650	0.007518	0.009880	6052200.000000
2017-04-26	0.005063	0.015994	0.022743	0.014644	0.375099	6948500.000000
2017-04-25	0.003611	0.015598	0.018307	0.014108	0.266541	5720400.000000
2017-04-24	-0.002135	0.014917	0.019242	0.005995	-0.157944	7812500.000000
2017-04-21	0.001872	0.012212	0.017223	0.010316	0.138199	5755700.000000
2017-04-20	0.009856	0.013982	0.027248	0.013571	0.720619	7681300.000000
2017-04-19	0.002436	0.015903	0.019742	0.012613	0.177681	5940600.000000
2017-04-18	0.005443	0.013713	0.021433	0.012886	0.394860	6627900.000000
2017-04-17	0.004648	0.013163	0.018979	0.013024	0.335624	5465400.000000
2017-04-13	-0.003949	0.012059	0.016059	0.009024	-0.286270	5336400.000000
2017-04-12	0.000136	0.014680	0.018543	0.010541	0.009873	6627300.000000
2017-04-11	0.005064	0.012192	0.018432	0.011222	0.365249	5810500.000000
2017-04-10	0.002195	0.014275	0.021084	0.010662	0.157936	7495900.000000
2017-04-07	0.020580	0.022526	0.035148	0.018271	1.451096	10768000.000000
2017-04-06	-0.003070	0.013731	0.019386	0.009207	-0.217171	5941100.000000
2017-04-05	-0.004999	0.007819	0.017244	0.006694	-0.355369	6354500.000000
2017-04-04	0.002506	0.011755	0.016268	0.008793	0.177688	5567300.000000
2017-04-03	-0.003468	0.013024	0.019348	0.008808	-0.246788	8291300.000000
2017-03-31	0.006845	0.009204	0.026750	0.007930	0.483711	9939800.000000
2017-03-30	0.012016	0.012308	0.027058	0.011592	0.839066	8141500.000000
2017-03-29	0.005973	0.013456	0.025413	0.012880	0.414597	6991000.000000
2017-03-28	0.009475	0.008225	0.023349	0.008225	0.651512	7252200.000000
2017-03-27	0.000718	0.011714	0.019719	0.009386	0.049362	5792600.000000
2017-03-24	-0.003579	0.014909	0.017519	0.008239	-0.246788	5859000.000000
2017-03-23	-0.005552	0.012303	0.013889	0.005814	-0.384987	6898800.000000
2017-03-22	0.005007	0.014908	0.019401	0.010415	0.345497	6455600.000000
2017-03-21	-0.001143	0.015774	0.019104	0.008826	-0.078972	8746800.000000
2017-03-20	0.001288	0.016648	0.021141	0.010415	0.088845	7466200.000000
2017-03-17	-0.007808	0.015038	0.017482	0.003964	-0.542923	14078400.000000
2017-03-16	-0.001984	0.006278	0.014747	0.005704	-0.138199	7061000.000000
2017-03-15	-0.001980	0.009873	0.012738	0.002997	-0.138199	8813800.000000
2017-03-14	0.011008	0.025624	0.031272	0.024175	0.760101	9958400.000000
2017-03-13	-0.002140	0.011434	0.018082	0.007388	-0.148079	6802500.000000
2017-03-10	0.003435	0.015054	0.020275	0.012154	0.236916	7098800.000000
2017-03-09	0.000860	0.012298	0.016507	0.009541	0.059227	7564500.000000
2017-03-08	0.006344	0.017844	0.022810	0.015653	0.434341	7979800.000000
2017-03-07	-0.000143	0.020765	0.025292	0.020181	-0.009796	7282900.000000
2017-03-06	-0.002142	0.020036	0.026447	0.016830	-0.146988	9182600.000000
2017-03-03	-0.010317	0.020473	0.024222	0.007782	-0.715362	9297900.000000
2017-03-02	0.004400	0.020038	0.026991	0.016417	0.303779	8916300.000000
2017-03-01	-0.006767	0.021048	0.022631	0.009251	-0.470360	13522700.000000
2017-02-28	-0.011291	0.008097	0.009947	-0.004278	-0.793754	15952600.000000
2017-02-27	-0.008979	0.018922	0.020896	0.008349	-0.636963	9254700.000000
2017-02-24	0.015145	0.020902	0.041795	0.020330	1.058334	13889900.000000
2017-02-23	-0.005578	0.024600	0.031715	0.012646	-0.391975	12799700.000000
2017-02-22	0.003639	0.031899	0.033613	0.020901	0.254784	15242700.000000
2017-02-21	0.029984	0.047540	0.063281	0.040038	2.038269	22412900.000000
2017-02-17	0.007260	0.019880	0.034105	0.017806	0.489975	12837400.000000
2017-02-16	0.002620	0.020176	0.028644	0.019284	0.176384	8413800.000000
2017-02-15	0.000437	0.007691	0.021216	0.007096	0.029396	8563300.000000
2017-02-14	0.013133	0.022129	0.034175	0.019569	0.872146	8462300.000000
2017-02-13	-0.003675	0.024974	0.029925	0.013572	-0.244972	8374300.000000
2017-02-10	-0.015345	0.008212	0.013382	0.000973	-1.038750	12445600.000000
2017-02-09	0.018729	0.020473	0.040488	0.019570	1.244530	11080500.000000
2017-02-08	0.013754	0.020473	0.034661	0.020473	0.901535	7660800.000000
2017-02-07	0.007380	0.022932	0.029694	0.022163	0.480171	5805700.000000
2017-02-06	-0.001504	0.018478	0.025997	0.018478	-0.097992	9097200.000000
2017-02-03	-0.002998	0.022309	0.023992	0.016495	-0.195976	7625300.000000
2017-02-02	0.007096	0.022168	0.034494	0.022168	0.460556	8998700.000000
2017-02-01	-0.007642	0.016192	0.020014	0.009770	-0.499763	9050000.000000
2017-01-31	0.004818	0.017246	0.027694	0.012176	0.313583	9320900.000000
2017-01-30	0.011575	0.020006	0.033217	0.020006	0.744743	8641500.000000
2017-01-27	-0.016035	0.022461	0.024143	-0.001701	-1.048530	13433600.000000
2017-01-26	-0.002392	0.024134	0.025507	0.016354	-0.156792	6504100.000000
2017-01-25	-0.007567	0.022290	0.025469	0.011237	-0.499771	8722900.000000
2017-01-24	0.011253	0.024147	0.032109	0.020626	0.734962	10710600.000000
2017-01-23	-0.007889	0.017891	0.020473	0.011055	-0.519371	7951400.000000
2017-01-20	-0.006507	0.022284	0.023642	0.011418	-0.431167	12054700.000000
2017-01-19	-0.007194	0.020772	0.021672	0.011034	-0.480171	6821100.000000
2017-01-18	-0.004531	0.012419	0.015849	0.007348	-0.303780	7321500.000000
2017-01-17	0.019216	0.035218	0.053308	0.034610	1.264122	13167500.000000
2017-01-13	-0.012358	0.020623	0.021223	0.007111	-0.823151	10012500.000000
2017-01-12	-0.008172	0.017941	0.020920	0.011389	-0.548767	6544900.000000
2017-01-11	0.004397	0.020024	0.026306	0.019875	0.293976	6697600.000000
2017-01-10	-0.006986	0.019433	0.028790	0.013195	-0.470360	10256500.000000
2017-01-09	0.006592	0.021519	0.028546	0.021370	0.440964	8685200.000000
2017-01-06	-0.013726	0.008677	0.010004	0.002779	-0.930939	9491100.000000
2017-01-05	0.002172	0.011164	0.024463	0.006583	0.146996	7099200.000000
2017-01-04	0.005826	0.020473	0.034890	0.019581	0.391968	7918000.000000
2017-01-03	-0.006655	0.022244	0.022244	0.004676	-0.450768	10473200.000000
2016-12-30	-0.002021	0.018410	0.022978	0.014137	-0.137192	6889500.000000
2016-12-29	-0.000721	0.019000	0.023565	0.017675	-0.048996	4298400.000000
2016-12-28	-0.005595	0.023987	0.024865	0.014031	-0.382171	4875700.000000
2016-12-27	0.002301	0.016951	0.024582	0.016217	0.156784	4435700.000000
2016-12-23	-0.000718	0.018127	0.022819	0.017100	-0.048989	4795400.000000
2016-12-22	-0.023161	0.020473	0.020473	-0.008606	-1.616897	12106800.000000
2016-12-21	-0.008076	0.018199	0.023030	0.012232	-0.568375	5101000.000000
2016-12-20	0.003353	0.022611	0.025463	0.019475	0.235184	6108100.000000
2016-12-19	0.008453	0.018460	0.031543	0.018460	0.587959	5889300.000000
2016-12-16	-0.001407	0.020329	0.028512	0.013582	-0.097992	17844800.000000
2016-12-15	-0.003644	0.018756	0.027053	0.016038	-0.254776	7136300.000000
2016-12-14	-0.006407	0.021894	0.030137	0.011661	-0.450775	8669400.000000
2016-12-13	0.001814	0.020473	0.028447	0.019619	0.127403	8887500.000000
2016-12-12	0.022688	0.020327	0.045227	0.019599	1.558083	9084100.000000
2016-12-09	-0.003696	0.019457	0.021779	0.011768	-0.254776	10756700.000000
2016-12-08	-0.003683	0.018738	0.024809	0.016426	-0.254784	6844200.000000
2016-12-07	0.010593	0.021495	0.032013	0.021057	0.725159	6966200.000000
2016-12-06	0.006005	0.028805	0.034389	0.021311	0.408646	7778000.000000
2016-12-05	-0.013262	0.028067	0.029372	0.012261	-0.914589	10527900.000000
2016-12-02	0.002971	0.026468	0.031849	0.024577	0.204315	6674200.000000
2016-12-01	0.003408	0.025150	0.032154	0.022231	0.233513	6849800.000000
2016-11-30	-0.013171	0.021296	0.024752	0.010496	-0.914597	9326100.000000
2016-11-29	0.002528	0.030519	0.036439	0.027921	0.175133	7310100.000000
2016-11-28	-0.000562	0.023448	0.031961	0.021572	-0.038925	7099200.000000
2016-11-25	0.005648	0.031840	0.039675	0.029953	0.389206	4234400.000000
2016-11-23	0.010125	0.029242	0.039063	0.028656	0.690803	7398900.000000
2016-11-22	0.010812	0.033110	0.043333	0.033110	0.729729	10984000.000000
2016-11-21	0.012110	0.027777	0.040673	0.025977	0.807579	8356000.000000
2016-11-18	-0.009395	0.023914	0.030896	0.016636	-0.632439	11135300.000000
2016-11-17	-0.030817	-0.005480	0.000855	-0.019300	-2.140541	23440300.000000
2016-11-16	-0.000420	0.032525	0.036986	0.026481	-0.029190	11192400.000000
2016-11-15	0.013193	0.032151	0.041336	0.025735	0.904869	9725100.000000
2016-11-14	-0.010389	0.026766	0.028931	0.012770	-0.720016	12917500.000000
2016-11-11	-0.002241	0.023745	0.026193	0.016403	-0.155663	8189800.000000
2016-11-10	0.004079	0.029945	0.042087	0.026331	0.282166	14321300.000000
2016-11-09	0.018770	0.020560	0.052959	0.020413	1.274589	16779500.000000
2016-11-08	0.000143	0.026746	0.031606	0.023211	0.009735	7616500.000000
2016-11-07	0.008965	0.034612	0.037882	0.027776	0.603234	9755400.000000
2016-11-04	-0.006750	0.028957	0.032352	0.020396	-0.457291	7262100.000000
2016-11-03	0.002592	0.030440	0.037100	0.026297	0.175141	6803900.000000
2016-11-02	0.002164	0.026293	0.037713	0.026293	0.145942	7645300.000000
2016-11-01	-0.010283	0.027189	0.028364	0.014860	-0.700538	8838600.000000
2016-10-31	0.000429	0.028804	0.030420	0.025721	0.029182	6389000.000000
2016-10-28	0.002291	0.027335	0.033369	0.026305	0.155670	6952900.000000
2016-10-27	0.003449	0.027924	0.033832	0.024823	0.233528	7131600.000000
2016-10-26	0.003316	0.026887	0.034445	0.024517	0.223778	5050500.000000
2016-10-25	0.002457	0.025103	0.037878	0.024954	0.165405	7629700.000000
2016-10-24	0.012438	0.031987	0.043267	0.028528	0.827027	7163600.000000
