2017-09-01	0.002794	0.000311	0.004346	-0.005588	0.090000	14679700.000000
2017-08-31	0.006877	0.003439	0.010941	0.000000	0.219999	27800200.000000
2017-08-30	0.016201	-0.000318	0.022872	-0.001906	0.510000	22988700.000000
2017-08-29	-0.001902	-0.008878	0.002853	-0.011097	-0.060001	16362700.000000
2017-08-28	0.003181	0.005089	0.006997	-0.000954	0.100000	12958900.000000
2017-08-25	0.006402	0.004802	0.017926	0.003841	0.200001	19558300.000000
2017-08-24	0.010349	0.000970	0.015524	-0.000647	0.320000	22576100.000000
2017-08-23	-0.011193	-0.001919	0.004157	-0.011513	-0.350000	22436600.000000
2017-08-22	0.019231	0.005541	0.021186	0.002282	0.590000	24747200.000000
2017-08-21	0.010207	0.000000	0.014159	-0.000329	0.309999	24198400.000000
2017-08-18	-0.021585	-0.001289	0.000644	-0.021907	-0.670000	34802200.000000
2017-08-17	-0.040198	-0.026283	-0.017625	-0.046073	-1.299999	53288800.000000
2017-08-16	0.007791	0.000312	0.011842	-0.000935	0.250000	29052000.000000
2017-08-15	0.007852	0.000314	0.011621	0.000000	0.250000	25251500.000000
2017-08-14	0.011757	0.006991	0.013346	0.002860	0.370001	21756700.000000
2017-08-11	0.015161	0.007419	0.017742	0.001290	0.469999	20756600.000000
2017-08-10	-0.019608	-0.001898	-0.001898	-0.019608	-0.620001	23517400.000000
2017-08-09	-0.001579	-0.003789	0.000316	-0.009788	-0.049999	16131300.000000
2017-08-08	-0.005339	-0.002827	0.005025	-0.007538	-0.170000	15375700.000000
2017-08-07	0.001258	-0.000314	0.002516	-0.003459	0.040001	11877400.000000
2017-08-04	0.007605	0.003485	0.011090	0.000634	0.240000	16929500.000000
2017-08-03	0.001269	0.002221	0.006345	-0.002855	0.039999	14420800.000000
2017-08-02	-0.004107	-0.002528	-0.002528	-0.012638	-0.130000	15845600.000000
2017-08-01	0.006359	0.004451	0.006677	-0.000636	0.199999	12962800.000000
2017-07-31	-0.002221	0.000635	0.002221	-0.004759	-0.069999	19256400.000000
2017-07-28	-0.001584	-0.003801	0.000950	-0.009819	-0.050000	15771000.000000
2017-07-27	-0.002843	0.002211	0.002843	-0.014214	-0.090000	21437400.000000
2017-07-26	-0.014321	0.000000	0.003425	-0.018991	-0.459999	21941500.000000
2017-07-25	0.008161	0.001255	0.012241	0.000628	0.259998	14990000.000000
2017-07-24	0.000628	0.000628	0.002827	-0.005653	0.020001	15504100.000000
2017-07-21	-0.000628	0.000000	0.005336	-0.004708	-0.020001	13973800.000000
2017-07-20	-0.001254	0.000313	0.004702	-0.004389	-0.039999	16389500.000000
2017-07-19	0.012377	0.000000	0.017137	-0.001587	0.390000	21567900.000000
2017-07-18	0.000317	-0.002857	0.000317	-0.010476	0.010000	15530700.000000
2017-07-17	0.002546	0.002546	0.007002	0.000955	0.080000	16427500.000000
2017-07-14	0.004797	0.003198	0.005756	0.000000	0.150000	13573100.000000
2017-07-13	0.003530	0.003209	0.003851	-0.002567	0.110000	15934200.000000
2017-07-12	0.002252	0.005146	0.011258	0.001930	0.070000	18586200.000000
2017-07-11	0.003551	0.002259	0.004519	-0.003873	0.110000	12806000.000000
2017-07-10	0.002589	-0.000647	0.006149	-0.002589	0.080000	15528800.000000
2017-07-07	0.005859	0.001302	0.011393	0.000977	0.180001	15860600.000000
2017-07-06	-0.012536	-0.003857	-0.002893	-0.014143	-0.390002	20789100.000000
2017-07-05	0.002255	-0.006121	0.007410	-0.009987	0.070002	24270300.000000
2017-07-03	0.000958	0.002571	0.020307	0.000636	0.029722	14112100.000000
2017-06-30	-0.003502	0.021554	0.021554	0.005808	-0.108982	23391700.000000
2017-06-29	-0.020885	0.000218	0.007770	-0.016772	-0.663801	27664500.000000
2017-06-28	0.010076	0.009978	0.025868	0.009343	0.317039	17732300.000000
2017-06-27	-0.014888	0.004647	0.009969	-0.005685	-0.475557	23224200.000000
2017-06-26	0.004674	0.013432	0.022239	0.012174	0.148613	22175000.000000
2017-06-23	0.007535	0.009343	0.023603	0.006174	0.237778	25792200.000000
2017-06-22	0.000314	0.011562	0.014415	0.004905	0.009908	19436600.000000
2017-06-21	-0.000314	0.005540	0.009977	-0.001432	-0.009908	20386100.000000
2017-06-20	-0.004376	0.007765	0.014707	0.004610	-0.138705	18190100.000000
2017-06-19	0.011382	0.013810	0.021788	0.007747	0.356669	18459200.000000
2017-06-16	0.001583	0.010302	0.011260	-0.002803	0.049538	36367400.000000
2017-06-15	-0.000633	-0.001837	0.010620	-0.002795	-0.019816	19328000.000000
2017-06-14	-0.003155	0.014756	0.017940	-0.002438	-0.099075	24940400.000000
2017-06-13	0.014400	0.010958	0.027107	0.010312	0.445835	27781000.000000
2017-06-12	-0.003825	0.008378	0.018030	0.002264	-0.118889	25784400.000000
2017-06-09	-0.007593	0.010301	0.016368	-0.007261	-0.237780	25376600.000000
2017-06-08	0.000000	0.006788	0.015729	0.006469	0.000000	21828600.000000
2017-06-07	0.001584	0.010942	0.014460	0.005505	0.049540	14948400.000000
2017-06-06	-0.006297	0.009025	0.009343	0.001080	-0.198151	16186600.000000
2017-06-05	-0.006879	0.011552	0.011552	-0.003597	-0.217962	15976000.000000
2017-06-02	0.005028	0.012832	0.016956	0.004902	0.158518	20085200.000000
2017-06-01	0.009198	0.009023	0.018626	0.007422	0.287315	15525500.000000
2017-05-31	-0.004735	0.012529	0.016033	0.002652	-0.148611	30196700.000000
2017-05-30	0.005714	0.006139	0.019276	0.005818	0.178335	17108300.000000
2017-05-26	0.001908	0.011590	0.014158	0.006774	0.059443	16354500.000000
2017-05-25	-0.001588	0.011266	0.015753	0.005496	-0.049536	21586500.000000
2017-05-24	-0.008501	0.014745	0.015063	-0.007819	-0.267502	23446300.000000
2017-05-23	0.005381	0.017011	0.018289	0.007106	0.168427	29827500.000000
2017-05-22	0.012176	0.007402	0.034245	0.007402	0.376484	35085200.000000
2017-05-19	-0.005417	0.020922	0.022209	-0.002237	-0.168427	39859200.000000
2017-05-18	-0.072147	-0.071834	-0.059598	-0.093621	-2.417413	85500500.000000
2017-05-17	-0.013994	0.006400	0.009637	-0.005371	-0.475560	38787800.000000
2017-05-16	0.002045	0.009638	0.012292	0.003445	0.069355	18950000.000000
2017-05-15	0.023318	0.025939	0.039819	0.025034	0.772778	31531000.000000
2017-05-12	-0.005352	0.008442	0.009043	-0.005364	-0.178333	20194300.000000
2017-05-11	-0.003260	0.008745	0.011736	0.001565	-0.108982	17515600.000000
2017-05-10	-0.004720	0.009343	0.009343	-0.000185	-0.158520	17481400.000000
2017-05-09	-0.011374	0.004927	0.008460	-0.003903	-0.386391	18855900.000000
2017-05-08	-0.002908	0.011397	0.015506	0.002299	-0.099071	13232700.000000
2017-05-05	0.006144	0.011410	0.015839	0.006094	0.208053	15091800.000000
2017-05-04	-0.002044	0.011700	0.016416	0.004038	-0.069351	13638500.000000
2017-05-03	0.000292	0.006984	0.012291	0.005805	0.009907	14432200.000000
2017-05-02	0.007948	0.012017	0.017365	0.008154	0.267502	15983600.000000
2017-05-01	-0.002935	0.010528	0.011417	0.001640	-0.099076	13577300.000000
2017-04-28	0.009482	0.013231	0.019212	0.006950	0.317040	20461700.000000
2017-04-27	0.010479	0.027777	0.030799	0.015991	0.346760	26639000.000000
2017-04-26	-0.000598	0.014175	0.015685	0.007833	-0.019814	17949700.000000
2017-04-25	0.004207	0.012679	0.016622	0.011466	0.138702	15058800.000000
2017-04-24	0.014016	0.022259	0.025950	0.018876	0.455742	15400500.000000
