2017-09-01	-0.000450	0.004051	0.004501	-0.001200	-0.059998	2446600.000000
2017-08-31	-0.003737	0.002989	0.005232	-0.003886	-0.500000	4374700.000000
2017-08-30	-0.000299	0.000672	0.002989	-0.002690	-0.039993	3224500.000000
2017-08-29	-0.000075	-0.005603	0.002690	-0.008293	-0.010010	2122000.000000
2017-08-28	0.008286	0.003013	0.009416	-0.000301	1.100006	2154700.000000
2017-08-25	-0.001579	0.002557	0.004813	-0.003008	-0.210007	2215500.000000
2017-08-24	-0.000827	0.001202	0.002931	-0.008191	-0.110000	2046600.000000
2017-08-23	-0.005456	-0.004634	-0.002392	-0.008445	-0.729996	2006400.000000
2017-08-22	0.014097	0.004320	0.017432	0.002577	1.860001	2180100.000000
2017-08-21	0.006100	0.001601	0.007244	-0.000076	0.800003	1807600.000000
2017-08-18	0.001987	-0.002445	0.008328	-0.003973	0.259994	3167300.000000
2017-08-17	-0.011256	-0.001586	0.000982	-0.011710	-1.489990	2673000.000000
2017-08-16	0.006004	0.004484	0.007980	0.001748	0.789993	2000700.000000
2017-08-15	0.003738	0.002517	0.006866	-0.001068	0.490006	2155600.000000
2017-08-14	0.019759	0.005290	0.021315	0.003501	2.539993	2793300.000000
2017-08-11	0.006893	0.003838	0.013707	0.001488	0.880005	2484300.000000
2017-08-10	-0.015803	-0.004240	-0.002390	-0.016420	-2.050003	2590400.000000
2017-08-09	-0.000924	-0.005776	0.001463	-0.008241	-0.119995	1789900.000000
2017-08-08	-0.004142	-0.001917	-0.000537	-0.008283	-0.540009	2062800.000000
2017-08-07	0.004314	0.001309	0.005238	-0.002080	0.559998	1585600.000000
2017-08-04	-0.000539	0.002541	0.002772	-0.003464	-0.069992	2208100.000000
2017-08-03	-0.005513	-0.001608	-0.000306	-0.010489	-0.720002	2568100.000000
2017-08-02	0.008649	0.001931	0.008649	-0.002394	1.119996	3578600.000000
2017-08-01	0.013224	0.006729	0.017058	0.005477	1.690002	4010500.000000
2017-07-31	-0.000860	0.000704	0.004222	-0.003987	-0.110001	3347500.000000
2017-07-28	-0.007911	0.000233	0.008222	-0.012565	-1.019989	5257900.000000
2017-07-27	-0.015726	0.007710	0.009237	-0.033896	-2.060012	4914500.000000
2017-07-26	0.007770	-0.000462	0.009232	-0.001693	1.010009	3547800.000000
2017-07-25	0.003552	0.003706	0.005096	-0.002316	0.459992	2476000.000000
2017-07-24	0.001934	0.000928	0.004873	-0.005183	0.250000	3065400.000000
2017-07-21	0.006227	0.000467	0.013466	-0.001168	0.800003	4375500.000000
2017-07-20	0.003358	0.002812	0.006248	-0.000781	0.430008	2350300.000000
2017-07-19	0.002427	0.000000	0.004228	-0.001331	0.309990	2550400.000000
