2017-09-01	0.030769	-0.003077	0.040000	-0.003077	0.500000	112900.000000
2017-08-31	0.003086	0.000000	0.015432	-0.001235	0.049999	115400.000000
2017-08-30	-0.003077	-0.006154	0.006154	-0.006154	-0.049999	141000.000000
2017-08-29	0.006192	0.000000	0.012384	-0.006192	0.100000	204100.000000
2017-08-28	-0.003086	0.003086	0.012346	-0.003086	-0.050001	138600.000000
2017-08-25	0.000000	0.000000	0.006173	-0.003086	0.000000	92600.000000
2017-08-24	0.006211	0.012422	0.012422	0.000000	0.100001	71600.000000
2017-08-23	-0.021277	-0.009119	0.006079	-0.021277	-0.350001	83000.000000
2017-08-22	0.018576	0.006192	0.027864	-0.001238	0.300001	173300.000000
2017-08-21	-0.003086	-0.006173	0.003086	-0.009259	-0.050001	86800.000000
2017-08-18	-0.003077	-0.009231	0.006154	-0.012308	-0.049999	88300.000000
2017-08-17	-0.012158	-0.006079	0.003039	-0.018237	-0.200001	202500.000000
2017-08-16	-0.003030	0.006061	0.006061	-0.006061	-0.049999	139200.000000
2017-08-15	-0.011976	0.000000	0.001796	-0.020958	-0.200001	95600.000000
2017-08-14	0.018293	0.000000	0.024390	-0.003049	0.300001	123800.000000
2017-08-11	-0.020896	0.000000	0.005970	-0.032836	-0.350000	145000.000000
2017-08-10	-0.002976	-0.002976	0.001786	-0.014881	-0.049999	79400.000000
2017-08-09	0.009009	0.015015	0.021021	-0.003003	0.149999	82700.000000
2017-08-08	-0.011869	-0.005935	0.005935	-0.014837	-0.200000	96500.000000
2017-08-07	0.018127	0.003021	0.024169	0.000000	0.300001	93100.000000
2017-08-04	-0.006006	0.000000	0.006006	-0.012012	-0.100001	56500.000000
2017-08-03	0.009091	0.003030	0.012121	-0.006061	0.150000	50300.000000
2017-08-02	0.000000	0.009091	0.009091	-0.018182	0.000000	52400.000000
2017-08-01	0.015385	0.003077	0.021538	-0.009231	0.250000	108500.000000
2017-07-31	-0.018127	0.003021	0.015106	-0.021148	-0.299999	146700.000000
2017-07-28	-0.014881	-0.002976	0.002976	-0.017857	-0.250000	65200.000000
2017-07-27	-0.014663	0.000000	0.000000	-0.023460	-0.250000	62600.000000
2017-07-26	0.002941	0.000000	0.011765	-0.005882	0.049999	50800.000000
2017-07-25	0.014925	-0.002985	0.023881	-0.005970	0.250000	80200.000000
2017-07-24	0.002994	-0.005988	0.011976	-0.011976	0.049999	76800.000000
2017-07-21	-0.008902	0.002967	0.005935	-0.014837	-0.149999	63300.000000
2017-07-20	-0.008824	0.000000	0.000000	-0.017647	-0.150000	85900.000000
2017-07-19	0.005917	0.000000	0.014793	0.000000	0.100000	44900.000000
2017-07-18	-0.002950	-0.008850	0.000000	-0.014159	-0.050001	45900.000000
2017-07-17	0.005935	-0.002967	0.014837	-0.005935	0.100001	118000.000000
2017-07-14	-0.017493	-0.005831	0.000000	-0.026239	-0.300000	84500.000000
2017-07-13	0.002924	-0.005848	0.005848	-0.019298	0.050000	69000.000000
2017-07-12	0.005882	0.000000	0.014706	-0.014706	0.100000	56200.000000
2017-07-11	-0.005848	0.002924	0.005848	-0.023392	-0.100000	37800.000000
2017-07-10	-0.005814	-0.008721	0.005814	-0.009302	-0.100001	47800.000000
2017-07-07	0.020772	0.002967	0.026706	-0.004154	0.350001	46300.000000
2017-07-06	-0.017493	-0.002915	-0.002915	-0.020408	-0.300000	56500.000000
2017-07-05	-0.005797	0.000000	0.000000	-0.031884	-0.100000	78000.000000
2017-07-03	-0.014286	0.005714	0.005714	-0.020000	-0.250000	30000.000000
2017-06-30	0.023392	0.002924	0.032164	0.001754	0.400000	95500.000000
2017-06-29	0.000000	-0.008772	0.005848	-0.029240	0.000000	74500.000000
2017-06-28	0.020896	0.008955	0.029851	-0.011343	0.350000	79000.000000
2017-06-27	-0.026163	-0.002907	-0.002907	-0.031977	-0.450001	69600.000000
2017-06-26	-0.005780	0.000000	0.002890	-0.014451	-0.099998	51800.000000
2017-06-23	0.014663	0.002933	0.017595	-0.008798	0.250000	180400.000000
2017-06-22	0.005900	0.002950	0.008849	-0.025959	0.099998	38500.000000
2017-06-21	-0.005865	0.002933	0.002933	-0.008798	-0.099998	29000.000000
2017-06-20	-0.008721	0.000000	0.008721	-0.017442	-0.150002	64600.000000
2017-06-19	0.026866	0.002985	0.040597	0.002985	0.450001	95100.000000
2017-06-16	0.006006	-0.012012	0.015015	-0.027027	0.100000	650000.000000
2017-06-15	0.003012	-0.012048	0.012048	-0.012048	0.050000	97600.000000
2017-06-14	-0.014837	-0.008902	0.002967	-0.020772	-0.250000	149000.000000
2017-06-13	-0.039886	-0.002849	-0.002849	-0.048433	-0.699999	171800.000000
2017-06-12	-0.008475	0.002825	0.014124	-0.016949	-0.150002	77000.000000
2017-06-09	0.002833	0.002833	0.014164	-0.008499	0.050001	59800.000000
2017-06-08	0.002841	0.002841	0.017045	-0.005682	0.050000	75100.000000
2017-06-07	0.005714	0.000000	0.017143	-0.008571	0.100000	71200.000000
2017-06-06	-0.008499	-0.005666	0.002833	-0.047592	-0.150000	86800.000000
2017-06-05	-0.005634	0.002817	0.005634	-0.014085	-0.100000	118900.000000
2017-06-02	0.038012	0.002924	0.046784	0.000000	0.650000	219000.000000
2017-06-01	0.045872	0.003058	0.058104	0.003058	0.750000	254200.000000
2017-05-31	-0.012085	-0.012085	-0.006042	-0.028399	-0.199999	147200.000000
2017-05-30	0.000000	-0.003021	0.012085	-0.009063	0.000000	68200.000000
2017-05-26	-0.003012	-0.006024	0.003012	-0.009036	-0.050001	42700.000000
2017-05-25	0.012195	0.009146	0.015244	-0.003049	0.200000	54300.000000
2017-05-24	-0.003040	0.000000	0.012158	-0.009119	-0.050001	38700.000000
2017-05-23	0.003049	0.006098	0.006098	-0.020732	0.050001	27400.000000
2017-05-22	0.003058	0.000000	0.012232	-0.012232	0.050000	43500.000000
2017-05-19	-0.012085	-0.003021	0.009064	-0.021148	-0.199999	97000.000000
2017-05-18	0.006079	0.000000	0.012158	-0.009119	0.099998	75300.000000
2017-05-17	-0.014970	-0.014970	-0.005988	-0.026946	-0.250000	88400.000000
2017-05-16	0.003003	0.000000	0.006006	-0.009009	0.050001	33800.000000
2017-05-15	0.018349	0.006116	0.027523	0.006116	0.300000	60900.000000
2017-05-12	-0.029674	-0.002967	0.004154	-0.035608	-0.500000	75400.000000
2017-05-11	-0.002959	0.000000	0.005917	-0.023669	-0.050000	81600.000000
2017-05-10	-0.005882	-0.002941	0.002941	-0.014706	-0.100000	114300.000000
2017-05-09	0.008902	0.000000	0.020772	-0.001187	0.150000	136700.000000
2017-05-08	0.021212	0.003030	0.024242	0.003030	0.350000	125000.000000
2017-05-05	-0.006024	0.003012	0.018072	-0.010241	-0.100000	49600.000000
2017-05-04	-0.005988	0.005988	0.017964	-0.008982	-0.100001	67900.000000
2017-05-03	0.009064	-0.009063	0.012085	-0.009063	0.150002	69000.000000
2017-05-02	-0.014881	0.008929	0.008929	-0.020833	-0.250000	90500.000000
2017-05-01	0.043478	0.055901	0.055901	0.018634	0.699999	178600.000000
2017-04-28	-0.012270	0.000000	0.012270	-0.015337	-0.199999	86000.000000
2017-04-27	-0.012121	0.000000	0.010909	-0.020606	-0.200001	58100.000000
2017-04-26	0.012270	0.003068	0.015337	0.003068	0.200001	137200.000000
2017-04-25	0.012422	0.009317	0.018634	0.000000	0.199999	77000.000000
2017-04-24	0.003115	0.006231	0.015576	0.001869	0.050001	71500.000000
2017-04-21	-0.006192	0.003096	0.006192	-0.015480	-0.100001	109800.000000
2017-04-20	0.012539	0.003135	0.015674	-0.003135	0.200000	84900.000000
2017-04-19	-0.003125	0.000000	0.009375	-0.015000	-0.050000	92600.000000
2017-04-18	0.015873	-0.003175	0.015873	-0.006349	0.250000	92200.000000
2017-04-17	0.032787	0.006557	0.036066	0.000000	0.500000	120200.000000
2017-04-13	0.033898	-0.006780	0.044068	-0.006780	0.500000	191100.000000
2017-04-12	0.020761	0.003460	0.021453	0.003460	0.300000	212000.000000
2017-04-11	0.062500	0.014706	0.091912	0.014706	0.850000	453800.000000
2017-04-10	0.000000	-0.003676	0.005882	-0.007353	0.000000	34600.000000
2017-04-07	0.011152	0.000000	0.018587	0.000000	0.150000	48900.000000
2017-04-06	0.005232	0.001495	0.011211	-0.002242	0.070000	55900.000000
2017-04-05	-0.019780	0.003663	0.018315	-0.021978	-0.270000	48700.000000
2017-04-04	-0.014440	-0.003610	-0.000722	-0.023105	-0.200000	72100.000000
2017-04-03	-0.010714	0.000000	0.003571	-0.019286	-0.150000	56600.000000
2017-03-31	0.007194	-0.007194	0.010791	-0.010791	0.100000	62500.000000
2017-03-30	-0.014184	0.000000	0.014184	-0.024823	-0.200000	65000.000000
2017-03-29	0.018051	-0.003610	0.025271	-0.007220	0.250000	39600.000000
2017-03-28	0.018382	-0.003676	0.022059	-0.018382	0.250000	81000.000000
2017-03-27	-0.003663	-0.014652	0.003663	-0.014652	-0.050000	37400.000000
2017-03-24	-0.014440	0.003610	0.003610	-0.018051	-0.200000	48100.000000
2017-03-23	0.014652	0.007326	0.036630	0.003663	0.200000	28400.000000
2017-03-22	-0.025000	-0.007143	0.000000	-0.035714	-0.350000	98400.000000
2017-03-21	-0.037801	0.000000	0.003436	-0.041237	-0.550000	74400.000000
2017-03-20	0.013937	0.003484	0.020906	-0.003484	0.200000	72700.000000
2017-03-17	0.003497	-0.003497	0.034965	-0.003497	0.050000	154000.000000
2017-03-16	0.017794	0.003559	0.032028	-0.003559	0.250000	79000.000000
2017-03-15	0.021818	0.007273	0.025455	-0.007273	0.300000	111100.000000
2017-03-14	-0.007220	0.000000	0.004332	-0.014440	-0.100000	150100.000000
2017-03-13	0.018382	0.014706	0.047794	0.000000	0.250000	180000.000000
2017-03-10	0.026415	0.018868	0.037736	0.015094	0.350000	145100.000000
2017-03-09	-0.022140	0.000000	0.011070	-0.022140	-0.300000	82000.000000
2017-03-08	0.011194	0.007463	0.018657	-0.001493	0.150000	68800.000000
2017-03-07	-0.007407	0.003704	0.018519	-0.007407	-0.100000	79300.000000
2017-03-06	0.012753	-0.006002	0.016504	-0.021005	0.170000	58000.000000
2017-03-03	-0.027007	0.021898	0.021898	-0.029197	-0.370000	58100.000000
2017-03-02	-0.028369	-0.017730	0.000000	-0.042553	-0.400000	72900.000000
2017-03-01	0.029197	0.010949	0.047445	0.003650	0.400000	124100.000000
2017-02-28	-0.014388	0.015827	0.015827	-0.043165	-0.200000	71000.000000
2017-02-27	0.018315	0.003663	0.025641	-0.005128	0.250000	38400.000000
2017-02-24	-0.003650	-0.010949	0.002190	-0.010949	-0.050000	47200.000000
2017-02-23	-0.017921	0.003584	0.003584	-0.025090	-0.250000	49500.000000
2017-02-22	0.003597	-0.003597	0.007194	-0.017986	0.050000	39100.000000
2017-02-21	0.010909	0.003636	0.014545	-0.014545	0.150000	39300.000000
2017-02-17	-0.010791	0.000000	0.001439	-0.017986	-0.150000	49200.000000
2017-02-16	-0.010676	-0.003559	0.002135	-0.024911	-0.150000	33300.000000
2017-02-15	0.021818	-0.007273	0.021818	-0.007273	0.300000	31100.000000
2017-02-14	-0.017857	-0.007143	-0.003571	-0.021429	-0.250000	68300.000000
2017-02-13	0.000000	0.000000	0.014286	-0.003571	0.000000	34800.000000
2017-02-10	0.007194	0.007194	0.014388	-0.001439	0.100000	30100.000000
2017-02-09	0.014599	0.003650	0.016788	0.000000	0.200000	57300.000000
2017-02-08	-0.007246	-0.003623	0.007246	-0.014493	-0.100000	48600.000000
2017-02-07	0.000000	0.000000	0.009420	-0.003623	0.000000	57800.000000
2017-02-06	-0.021277	0.000000	0.000000	-0.024823	-0.300000	66400.000000
2017-02-03	0.010753	0.007168	0.025090	-0.003584	0.150000	55100.000000
2017-02-02	-0.027875	-0.003484	-0.003484	-0.031359	-0.400000	50900.000000
2017-02-01	0.007018	0.000000	0.014035	-0.010526	0.100000	69300.000000
2017-01-31	-0.003497	0.000000	0.006993	-0.013986	-0.050000	61600.000000
2017-01-30	-0.040268	-0.006711	-0.006711	-0.043624	-0.600000	57900.000000
2017-01-27	0.006757	-0.006757	0.013514	-0.013514	0.100000	38800.000000
2017-01-26	-0.003367	0.003367	0.010101	-0.006734	-0.050000	40100.000000
2017-01-25	-0.006689	0.006689	0.013378	-0.013378	-0.100000	58400.000000
2017-01-24	0.031034	0.003448	0.034483	0.003448	0.450000	64100.000000
2017-01-23	-0.006849	-0.010274	0.000000	-0.013699	-0.100000	86000.000000
2017-01-20	0.010381	-0.003460	0.013841	-0.006920	0.150000	83500.000000
2017-01-19	-0.017007	-0.006803	0.006803	-0.020408	-0.250000	41300.000000
2017-01-18	-0.013423	0.000000	0.006711	-0.020134	-0.200000	79200.000000
2017-01-17	-0.013245	-0.003311	0.000000	-0.019868	-0.200000	56800.000000
2017-01-13	-0.003300	0.000000	0.006601	-0.006601	-0.050000	32400.000000
2017-01-12	-0.006557	-0.003279	0.000000	-0.026230	-0.100000	70300.000000
2017-01-11	0.000000	0.003279	0.009836	-0.009836	0.000000	59300.000000
2017-01-10	0.009934	0.000000	0.016556	0.000000	0.150000	50700.000000
2017-01-09	-0.013072	0.003268	0.006536	-0.013072	-0.200000	64700.000000
2017-01-06	0.006579	0.013158	0.019737	0.000000	0.100000	103000.000000
2017-01-05	-0.016181	0.000000	0.006472	-0.025890	-0.250000	82100.000000
2017-01-04	-0.003226	0.003226	0.015484	-0.006452	-0.050000	125600.000000
2017-01-03	0.023102	0.003300	0.026403	-0.016502	0.350000	234200.000000
2016-12-30	0.003311	0.000000	0.016556	-0.023179	0.050000	194700.000000
2016-12-29	-0.003300	0.006601	0.013201	-0.033003	-0.050000	154300.000000
2016-12-28	-0.019417	0.009709	0.009709	-0.022654	-0.300000	104400.000000
2016-12-27	0.026578	0.006645	0.033223	0.006645	0.400000	122400.000000
2016-12-23	0.003333	0.013333	0.016667	-0.023333	0.050000	42000.000000
2016-12-22	-0.009901	0.003300	0.006601	-0.016502	-0.150000	86200.000000
2016-12-21	-0.006557	0.003279	0.009836	-0.016393	-0.100000	88900.000000
2016-12-20	-0.006515	0.003257	0.009772	-0.032573	-0.100000	85900.000000
2016-12-19	0.040678	0.006780	0.052881	-0.010169	0.600000	214900.000000
2016-12-16	0.046099	0.003546	0.053191	-0.003546	0.650000	623300.000000
2016-12-15	0.003559	0.003559	0.035587	-0.010676	0.050000	192600.000000
2016-12-14	-0.037671	0.000000	0.013699	-0.051370	-0.550000	190800.000000
2016-12-13	-0.051948	-0.009740	0.006494	-0.061688	-0.800000	254700.000000
2016-12-12	-0.015974	0.003195	0.006390	-0.025559	-0.250000	92200.000000
2016-12-09	0.009677	0.003226	0.045161	-0.009677	0.150000	162300.000000
2016-12-08	0.016393	0.003279	0.022951	-0.022951	0.250000	119700.000000
2016-12-07	0.009934	0.000000	0.013245	-0.009934	0.150000	89200.000000
2016-12-06	0.003322	0.003322	0.016611	-0.011296	0.050000	83200.000000
2016-12-05	0.000000	0.000000	0.018605	-0.009967	0.000000	98800.000000
2016-12-02	0.034364	0.017182	0.051546	0.013746	0.500000	240500.000000
2016-12-01	0.017483	0.000000	0.017483	-0.006993	0.250000	77200.000000
2016-11-30	-0.017182	0.000000	0.013058	-0.024055	-0.250000	57200.000000
2016-11-29	-0.006826	0.000000	0.006826	-0.008191	-0.100000	69100.000000
2016-11-28	-0.006780	-0.003390	0.006780	-0.016949	-0.100000	82900.000000
2016-11-25	-0.006734	0.000000	0.012121	-0.010101	-0.100000	29100.000000
2016-11-23	-0.006689	0.000000	0.003344	-0.032107	-0.100000	59800.000000
2016-11-22	0.038194	0.003472	0.038194	-0.023611	0.550000	135000.000000
2016-11-21	0.024911	0.003559	0.024911	-0.003559	0.350000	57800.000000
2016-11-18	0.010791	0.003597	0.021583	-0.007194	0.150000	72400.000000
2016-11-17	-0.007143	0.003571	0.017857	-0.010714	-0.100000	59600.000000
2016-11-16	-0.007092	0.000000	0.021277	-0.017730	-0.100000	86600.000000
2016-11-15	0.003559	0.003559	0.007117	-0.028470	0.050000	66000.000000
2016-11-14	0.003571	0.007143	0.014286	-0.014286	0.050000	72800.000000
2016-11-11	0.048689	0.011236	0.048689	-0.011236	0.650000	137700.000000
2016-11-10	0.015209	0.003802	0.030418	-0.015209	0.200000	114800.000000
2016-11-09	0.056225	0.004016	0.056225	-0.020080	0.700000	109100.000000
2016-11-08	0.020492	0.004098	0.045082	-0.003279	0.250000	73200.000000
2016-11-07	0.012448	0.008299	0.024896	0.004149	0.150000	32000.000000
2016-11-04	0.000000	-0.004149	0.008299	-0.004149	0.000000	42500.000000
2016-11-03	0.000000	0.004149	0.008299	-0.008299	0.000000	36900.000000
2016-11-02	-0.020325	-0.012195	-0.012195	-0.024390	-0.250000	55200.000000
2016-11-01	0.016529	0.000000	0.024793	-0.008264	0.200000	68500.000000
2016-10-31	0.004149	0.008299	0.012448	-0.008299	0.050000	59000.000000
2016-10-28	-0.008230	0.000000	0.000000	-0.016461	-0.100000	66800.000000
2016-10-27	0.002475	0.006601	0.006601	-0.017327	0.030000	74000.000000
2016-10-26	-0.003289	-0.006579	0.017270	-0.009046	-0.040000	37900.000000
2016-10-25	-0.026421	-0.007206	0.000801	-0.028823	-0.330000	74800.000000
2016-10-24	-0.037008	0.009252	0.013878	-0.043177	-0.480000	102300.000000
2016-10-21	-0.000770	-0.010015	0.001541	-0.011556	-0.010000	67000.000000
2016-10-20	0.029342	0.006344	0.030135	-0.005551	0.370000	107800.000000
2016-10-19	0.008800	0.000000	0.016000	-0.025600	0.110000	69600.000000
2016-10-18	-0.001597	0.002396	0.007987	-0.004792	-0.020000	82100.000000
2016-10-17	0.004010	0.003208	0.011227	-0.004812	0.050000	176400.000000
2016-10-14	0.036575	0.016625	0.047382	0.000831	0.440000	213000.000000
2016-10-13	0.114921	0.107507	0.121409	0.056534	1.240000	291300.000000
2016-10-12	0.007470	-0.018674	0.019608	-0.018674	0.080000	52600.000000
2016-10-11	-0.015625	0.000000	0.000000	-0.026654	-0.170000	84500.000000
2016-10-10	-0.020702	0.002700	0.015302	-0.025203	-0.230000	79400.000000
2016-10-07	-0.014197	0.002662	0.002662	-0.023957	-0.160000	45300.000000
2016-10-06	-0.000887	0.005319	0.005319	-0.015071	-0.010000	24200.000000
2016-10-05	0.011659	0.007175	0.026009	0.004484	0.130000	102500.000000
2016-10-04	-0.037964	-0.000863	0.005177	-0.042278	-0.440000	64900.000000
2016-10-03	-0.016964	0.000848	0.000848	-0.022053	-0.200000	57900.000000
2016-09-30	0.019896	0.006055	0.026817	-0.006055	0.230000	87700.000000
2016-09-29	0.001733	0.006932	0.020797	-0.004333	0.020000	77200.000000
2016-09-28	0.028520	-0.001783	0.031194	-0.003565	0.320000	74700.000000
2016-09-27	-0.016652	0.001753	0.004382	-0.021034	-0.190000	71100.000000
2016-09-26	-0.022279	-0.005998	0.002571	-0.022279	-0.260000	64700.000000
