2017-09-01	0.003144	0.000524	0.006812	-0.000131	0.239998	7340800.000000
2017-08-31	0.003022	0.002234	0.005125	-0.000657	0.230004	15641700.000000
2017-08-30	-0.004578	-0.002747	0.000000	-0.005101	-0.349999	8218000.000000
2017-08-29	-0.000262	-0.003400	0.000262	-0.005100	-0.020004	7060400.000000
2017-08-28	-0.003259	0.002346	0.002868	-0.005996	-0.250000	8229700.000000
2017-08-25	0.005109	0.003013	0.010481	0.001310	0.389999	6844900.000000
2017-08-24	-0.003655	-0.001436	0.000522	-0.005352	-0.279999	8678300.000000
2017-08-23	-0.001694	-0.000521	0.003518	-0.003518	-0.129997	7054300.000000
2017-08-22	0.004713	0.002226	0.012438	0.001964	0.360001	9503600.000000
2017-08-21	-0.003393	-0.002218	-0.000261	-0.007307	-0.260002	10084900.000000
2017-08-18	0.004983	-0.001049	0.011146	-0.002754	0.379997	14324300.000000
2017-08-17	-0.015619	-0.002711	-0.002453	-0.016264	-1.209999	13400400.000000
2017-08-16	-0.007304	0.000000	0.001666	-0.009354	-0.570000	9117100.000000
2017-08-15	-0.002429	-0.001406	0.000256	-0.007031	-0.190002	10350900.000000
2017-08-14	0.000256	0.005242	0.007416	-0.001151	0.020004	8738000.000000
2017-08-11	-0.009624	0.003039	0.003546	-0.009751	-0.760002	10192400.000000
2017-08-10	-0.005916	0.004028	0.004280	-0.006672	-0.470001	12580300.000000
2017-08-09	0.003127	0.013355	0.014618	0.007420	0.247604	8087100.000000
2017-08-08	-0.002495	0.007929	0.010449	0.005536	-0.198082	9028400.000000
2017-08-07	-0.000623	0.009189	0.009189	0.005287	-0.049522	7893800.000000
2017-08-04	-0.003479	0.009066	0.010571	0.004173	-0.277306	8292200.000000
2017-08-03	-0.001365	0.006436	0.012449	0.005935	-0.108948	10136700.000000
2017-08-02	0.005364	0.006292	0.015612	0.005033	0.425873	10410100.000000
2017-08-01	0.001624	0.011207	0.016000	0.008810	0.128754	10421200.000000
2017-07-31	0.005528	0.012610	0.019714	0.009693	0.435775	12820200.000000
2017-07-28	-0.015217	-0.005047	-0.001674	-0.022286	-1.218193	22800800.000000
2017-07-27	0.005724	0.008060	0.016100	0.003788	0.455582	11149700.000000
2017-07-26	0.001246	0.013592	0.017618	0.008812	0.099045	10465100.000000
2017-07-25	0.005008	0.021070	0.024610	0.014749	0.396156	11465300.000000
2017-07-24	-0.003120	0.008937	0.010953	0.005156	-0.247604	9403000.000000
2017-07-21	-0.009152	0.007071	0.009443	-0.001046	-0.732895	12268600.000000
2017-07-20	0.000124	0.011192	0.017685	0.008444	0.009910	9681000.000000
2017-07-19	0.003102	0.007689	0.013075	0.005559	0.247597	9393200.000000
2017-07-18	-0.003215	0.011691	0.012440	0.004074	-0.257507	8046100.000000
2017-07-17	-0.005167	0.006215	0.011556	0.004103	-0.415962	7914700.000000
2017-07-14	0.003829	0.010067	0.015180	0.007199	0.307022	7497200.000000
2017-07-13	0.000124	0.009818	0.011314	0.006824	0.009903	5582300.000000
2017-07-12	0.004467	0.017084	0.021218	0.011572	0.356544	7974000.000000
2017-07-11	0.005489	0.011834	0.017124	0.008181	0.435776	9681100.000000
2017-07-10	-0.000748	0.006924	0.012084	0.006420	-0.059425	6338300.000000
2017-07-07	0.001248	0.010701	0.015742	0.005786	0.099037	10777800.000000
2017-07-06	-0.009029	0.009818	0.012565	0.000202	-0.722985	9822400.000000
2017-07-05	-0.015225	0.004528	0.004528	-0.009738	-1.237999	9830800.000000
2017-07-03	0.016970	0.010443	0.031705	0.009568	1.356843	8422300.000000
2017-06-30	0.000372	0.014447	0.016449	0.009693	0.029716	13696800.000000
2017-06-29	-0.010180	0.007711	0.013532	-0.004178	-0.822037	20525100.000000
2017-06-28	0.005178	0.013427	0.017784	0.010689	0.415970	9189700.000000
2017-06-27	-0.001600	0.012303	0.015783	0.008077	-0.128754	9221600.000000
2017-06-26	-0.004534	0.009198	0.011425	0.001032	-0.366447	7718700.000000
2017-06-23	0.006537	0.006829	0.017289	0.005708	0.524910	10611200.000000
2017-06-22	-0.004420	0.009817	0.011429	0.002998	-0.356544	8139900.000000
2017-06-21	-0.010570	0.006381	0.013618	-0.004659	-0.861641	11422300.000000
2017-06-20	-0.005437	0.001275	0.006155	-0.006777	-0.445687	13232600.000000
2017-06-19	-0.008743	0.009693	0.009693	-0.001675	-0.722984	10445700.000000
2017-06-16	0.014953	0.013989	0.025404	0.008956	1.218185	39726100.000000
2017-06-15	0.002315	0.006125	0.013753	0.003665	0.188179	11862600.000000
2017-06-14	-0.010728	0.007867	0.007989	-0.007346	-0.881454	13714000.000000
2017-06-13	0.000362	0.008719	0.013832	0.005310	0.029709	12175500.000000
