2017-09-01	0.010593	0.000557	0.014310	-0.001022	1.139999	3626500.000000
2017-08-31	-0.001021	0.002506	0.004641	-0.002135	-0.110000	5508200.000000
2017-08-30	-0.001205	-0.002596	-0.000185	-0.007046	-0.129998	3126000.000000
2017-08-29	0.000928	-0.003062	0.002691	-0.006682	0.099999	3230600.000000
2017-08-28	-0.004343	0.002864	0.003326	-0.008870	-0.470001	3681600.000000
2017-08-25	0.007353	0.003537	0.011821	0.000745	0.790001	4384200.000000
2017-08-24	0.007785	-0.001032	0.009943	-0.002626	0.830001	5059700.000000
2017-08-23	0.002351	-0.001410	0.006581	-0.002351	0.250000	4185800.000000
2017-08-22	0.005483	0.001985	0.010777	0.000284	0.580002	5630900.000000
2017-08-21	-0.006574	0.000000	0.000000	-0.011082	-0.700004	3560400.000000
2017-08-18	0.005287	-0.000755	0.013406	-0.003965	0.560005	5467400.000000
2017-08-17	-0.008611	-0.002153	0.000281	-0.008705	-0.919998	5870300.000000
2017-08-16	-0.006047	0.001302	0.004000	-0.007443	-0.650009	4186600.000000
2017-08-15	-0.001288	0.010419	0.011813	-0.000916	-0.138604	5310700.000000
2017-08-14	-0.004761	0.010325	0.015503	0.001633	-0.514831	4262300.000000
2017-08-11	-0.007992	0.010873	0.013533	0.001058	-0.871247	3383000.000000
2017-08-10	-0.007034	0.013144	0.015057	0.002214	-0.772239	4950700.000000
2017-08-09	0.004894	0.013617	0.019750	0.009224	0.534630	3966800.000000
2017-08-08	0.005192	0.012072	0.018604	0.009955	0.564331	4107300.000000
2017-08-07	-0.002997	0.007295	0.011699	0.005186	-0.326722	4762800.000000
2017-08-04	0.006214	0.010047	0.017155	0.010047	0.673241	4643500.000000
2017-08-03	-0.009325	0.007944	0.009956	-0.002846	-1.019752	5605400.000000
2017-08-02	-0.002889	0.006492	0.013877	0.001568	-0.316819	6212300.000000
2017-08-01	0.014562	0.013285	0.026513	0.012175	1.574181	8162900.000000
2017-07-31	0.009896	0.012570	0.027610	0.010328	1.059357	7561200.000000
2017-07-28	0.018943	0.015759	0.038794	0.012427	1.990005	7812600.000000
2017-07-27	0.009418	0.007741	0.021578	0.005147	0.980148	5888400.000000
2017-07-26	0.006993	0.012370	0.026399	0.008209	0.722741	5881400.000000
2017-07-25	0.011531	0.022282	0.029133	0.021009	1.178169	7093800.000000
2017-07-24	-0.000484	0.009363	0.013178	0.006819	-0.049507	4080400.000000
2017-07-21	-0.013189	0.005703	0.007634	-0.004240	-1.366272	5304100.000000
2017-07-20	0.001627	0.015269	0.018846	0.003859	0.168312	5367800.000000
2017-07-19	0.007135	0.008489	0.017448	0.008002	0.732635	4932000.000000
2017-07-18	-0.004702	0.013827	0.013827	0.003263	-0.485122	4339400.000000
2017-07-17	-0.002202	0.008887	0.015173	0.006566	-0.227715	5572400.000000
2017-07-14	0.002977	0.012472	0.014994	0.006167	0.306915	3644300.000000
2017-07-13	0.002310	0.009172	0.013159	0.005867	0.237618	4439100.000000
2017-07-12	0.007467	0.018667	0.026013	0.013476	0.762337	3978100.000000
2017-07-11	0.000776	0.011126	0.014557	0.005244	0.079200	4322400.000000
2017-07-10	-0.004348	0.009559	0.010926	0.001361	-0.445518	4629000.000000
2017-07-07	-0.003179	0.007810	0.009464	0.000221	-0.326721	6457000.000000
2017-07-06	-0.007647	0.010530	0.014971	0.001262	-0.792046	5084800.000000
2017-07-05	-0.015804	0.007102	0.010047	-0.009241	-1.663284	4482700.000000
2017-07-03	0.018882	0.009176	0.035509	0.009176	1.950401	4419100.000000
2017-06-30	0.002017	0.014025	0.015868	0.007816	0.207909	5455300.000000
2017-06-29	-0.001534	0.011016	0.018474	0.007820	-0.158402	4288600.000000
2017-06-28	0.002018	0.013541	0.018103	0.009756	0.207909	4162300.000000
2017-06-27	-0.000672	0.015770	0.017322	0.008980	-0.069306	4170300.000000
2017-06-26	-0.008190	0.010336	0.011875	0.000717	-0.851440	3602500.000000
2017-06-23	0.005266	0.008113	0.019428	0.008017	0.544533	5773300.000000
2017-06-22	-0.000383	0.009951	0.016331	0.005698	-0.039604	4197400.000000
2017-06-21	-0.018689	0.004451	0.014031	-0.014236	-1.970215	6989400.000000
2017-06-20	-0.009120	-0.001326	0.001964	-0.009503	-0.970246	5171200.000000
2017-06-19	-0.008214	0.009675	0.010327	-0.001232	-0.881141	4577800.000000
2017-06-16	0.018997	0.015842	0.029331	0.008908	1.999901	11633900.000000
2017-06-15	-0.002533	0.009100	0.011942	0.003131	-0.267312	5441400.000000
2017-06-14	-0.014150	0.007992	0.008740	-0.012278	-1.514778	6202300.000000
2017-06-13	0.000833	0.012852	0.014254	0.001820	0.089096	6099700.000000
2017-06-12	0.015414	0.010047	0.029318	0.010047	1.623688	8690600.000000
2017-06-09	0.023077	0.010145	0.034230	0.010145	2.376129	6595600.000000
2017-06-08	0.002216	0.010047	0.019489	0.006835	0.227715	6493600.000000
2017-06-07	-0.003840	0.008108	0.012568	-0.005660	-0.396019	7197100.000000
2017-06-06	0.009497	0.009264	0.022381	0.005838	0.970245	4683900.000000
2017-06-05	0.000776	0.007011	0.014652	0.005345	0.079209	4523300.000000
2017-06-02	-0.011125	0.005688	0.006851	-0.004483	-1.148461	5864000.000000
2017-06-01	0.007634	0.012097	0.017856	0.009559	0.782135	4769400.000000
2017-05-31	-0.005574	0.005097	0.008397	0.000438	-0.574226	8037900.000000
2017-05-30	-0.006303	0.006479	0.009951	0.000692	-0.653435	4288000.000000
