2017-09-01	0.004274	0.004475	0.005480	-0.002715	0.850006	2241800.000000
2017-08-31	0.015418	0.005360	0.018430	0.002604	3.019989	2990200.000000
2017-08-30	-0.004321	-0.001779	0.000763	-0.007777	-0.849991	1506700.000000
2017-08-29	0.008406	-0.001333	0.009995	-0.003896	1.640000	2072200.000000
2017-08-28	0.003756	0.001183	0.007460	0.000000	0.729995	2009900.000000
2017-08-25	-0.002003	0.002978	0.004056	-0.003132	-0.389999	1375000.000000
2017-08-24	0.002626	0.001596	0.004273	-0.000154	0.509995	1923700.000000
2017-08-23	-0.002823	-0.001489	-0.001027	-0.005493	-0.549988	1547000.000000
2017-08-22	0.014373	0.000625	0.015258	-0.002448	2.759994	2021900.000000
2017-08-21	0.006341	0.000314	0.007808	0.000314	1.209992	1930500.000000
2017-08-18	-0.009756	0.000727	0.002595	-0.010742	-1.879990	2858500.000000
2017-08-17	-0.005522	-0.000103	0.002426	-0.005728	-1.070007	2440900.000000
2017-08-16	-0.003753	0.001594	0.003959	-0.008586	-0.729996	1881600.000000
2017-08-15	0.004078	0.003923	0.006711	0.000516	0.789993	1595200.000000
2017-08-14	0.003575	0.008186	0.008963	-0.000622	0.690003	2310300.000000
2017-08-11	0.002337	0.006958	0.010230	0.000467	0.449997	2210700.000000
2017-08-10	-0.011600	-0.002926	-0.002258	-0.012472	-2.259995	2698600.000000
2017-08-09	-0.000359	0.000000	0.002360	-0.003745	-0.069992	2125900.000000
2017-08-08	0.000616	-0.000513	0.001078	-0.003594	0.119995	1741000.000000
2017-08-07	-0.000513	-0.000359	0.002720	-0.005029	-0.100006	2074800.000000
2017-08-04	0.000565	0.000924	0.006520	-0.000873	0.110001	2892300.000000
2017-08-03	0.009171	0.001347	0.010155	0.000052	1.770004	2886100.000000
2017-08-02	0.004006	-0.000468	0.006347	-0.000468	0.770004	2463800.000000
2017-08-01	0.002190	0.008289	0.008289	-0.000991	0.419998	3336800.000000
2017-07-31	0.003453	0.002302	0.007638	-0.000052	0.660004	3767100.000000
2017-07-28	0.011750	0.000953	0.012227	-0.007040	2.220001	1925000.000000
2017-07-27	-0.009541	-0.002674	-0.001363	-0.012005	-1.820007	2631400.000000
2017-07-26	0.001838	-0.001996	0.005935	-0.005357	0.350006	2683500.000000
2017-07-25	-0.002567	0.006496	0.008329	-0.003091	-0.490005	1960100.000000
2017-07-24	-0.004641	0.000052	0.002034	-0.005944	-0.890000	2356500.000000
2017-07-21	0.001462	-0.000627	0.007833	-0.004700	0.279999	4911500.000000
2017-07-20	0.012210	0.001163	0.014430	-0.001427	2.309998	3099600.000000
2017-07-19	0.012523	0.003532	0.013701	0.003532	2.339996	3401600.000000
2017-07-18	0.002683	0.003220	0.004561	-0.013362	0.500000	4235800.000000
2017-07-17	-0.002943	0.000910	0.001873	-0.006100	-0.549988	2444600.000000
2017-07-14	0.007656	0.001779	0.008896	-0.003828	1.419998	2716700.000000
2017-07-13	-0.006481	0.001660	0.003160	-0.007338	-1.210006	2379300.000000
2017-07-12	0.003980	0.004517	0.007260	0.002474	0.740005	3342800.000000
2017-07-11	-0.005349	0.000267	0.003798	-0.009949	-1.000000	2664500.000000
2017-07-10	-0.005374	-0.003352	0.000213	-0.009630	-1.010010	2612000.000000
2017-07-07	0.005456	0.002193	0.007970	0.000374	1.020005	2252500.000000
2017-07-06	-0.006959	-0.000691	-0.000319	-0.011155	-1.309998	1844700.000000
2017-07-05	0.008572	-0.002732	0.009162	-0.004983	1.600006	2587400.000000
2017-07-03	0.006634	0.004692	0.011380	0.001726	1.229996	2087000.000000
2017-06-30	0.000810	-0.000648	0.004966	-0.001835	0.149994	2352400.000000
2017-06-29	-0.002316	0.000646	0.002100	-0.007377	-0.429993	2193600.000000
2017-06-28	0.005959	0.005850	0.009263	0.002654	1.099991	2451200.000000
2017-06-27	-0.002809	0.003241	0.009075	-0.004862	-0.519989	2682800.000000
2017-06-26	-0.000702	-0.000648	0.003455	-0.010040	-0.130005	2327400.000000
