2017-09-01	-0.003313	0.002039	0.004077	-0.006371	-0.130001	1797100.000000
2017-08-31	0.001531	0.002042	0.003573	-0.000255	0.060002	2086200.000000
2017-08-30	-0.005079	-0.002793	0.001016	-0.006856	-0.200001	1825100.000000
2017-08-29	-0.003795	0.001518	0.003036	-0.004300	-0.149998	1443900.000000
2017-08-28	-0.001516	0.000505	0.002273	-0.007325	-0.060001	2119900.000000
2017-08-25	0.002278	0.001519	0.007848	0.000000	0.090000	1597300.000000
2017-08-24	-0.000506	-0.001265	0.001012	-0.004555	-0.020000	2133900.000000
2017-08-23	0.012295	-0.000769	0.013063	-0.003842	0.479999	3034300.000000
2017-08-22	0.002568	-0.001284	0.002568	-0.003595	0.100002	3073700.000000
2017-08-21	0.000514	-0.001542	0.002312	-0.004625	0.020001	1598600.000000
2017-08-18	0.002576	0.000258	0.005667	-0.004122	0.099998	2413000.000000
2017-08-17	-0.005890	0.000256	0.002817	-0.006402	-0.229999	2235100.000000
2017-08-16	0.003340	-0.000771	0.005653	-0.002569	0.130001	1868100.000000
2017-08-15	0.006465	-0.003620	0.006982	-0.004138	0.250000	1778600.000000
2017-08-14	0.004676	0.002078	0.005716	-0.000780	0.179996	2339400.000000
2017-08-11	-0.006710	-0.000258	0.002323	-0.009290	-0.259998	1661700.000000
2017-08-10	0.003886	0.000259	0.005959	-0.003368	0.150002	1877100.000000
2017-08-09	-0.005923	0.001030	0.001803	-0.006953	-0.230004	3095100.000000
2017-08-08	0.000000	-0.002318	0.000515	-0.003606	0.000000	1863600.000000
2017-08-07	0.001031	-0.002320	0.001547	-0.003351	0.040001	1581100.000000
2017-08-04	-0.008182	-0.003068	-0.001023	-0.011506	-0.320000	2562000.000000
2017-08-03	0.003850	-0.013860	0.005647	-0.015657	0.150002	3207900.000000
2017-08-02	0.009065	-0.003367	0.009065	-0.006734	0.349998	3731200.000000
2017-08-01	0.007305	0.001826	0.012523	0.001565	0.279999	3314900.000000
2017-07-31	0.003929	0.000524	0.006024	-0.003143	0.150002	3391100.000000
2017-07-28	0.001574	0.000000	0.002099	-0.006821	0.060001	2988900.000000
2017-07-27	0.000788	-0.002100	0.004201	-0.005513	0.029999	3185800.000000
