2017-09-01	0.000000	-0.000384	0.004227	-0.003075	0.000000	2716600.000000
2017-08-31	0.011271	0.001943	0.011660	0.001943	0.580002	2367600.000000
2017-08-30	-0.007139	-0.008682	-0.001158	-0.010612	-0.370003	932400.000000
2017-08-29	0.000772	-0.002510	0.003669	-0.002896	0.040001	643000.000000
2017-08-28	0.002711	0.004840	0.004840	-0.001549	0.139999	848700.000000
2017-08-25	0.005451	-0.000584	0.006813	-0.001557	0.280003	924500.000000
2017-08-24	-0.005036	-0.002324	-0.001937	-0.008910	-0.260002	591300.000000
2017-08-23	0.011163	0.007050	0.013905	0.004700	0.570000	1131300.000000
2017-08-22	0.014101	0.012512	0.019662	0.011519	0.710003	2582900.000000
2017-08-21	-0.002773	0.001386	0.004357	-0.005150	-0.140004	1432300.000000
2017-08-18	0.012229	0.001403	0.019447	-0.002606	0.610001	2188600.000000
2017-08-17	-0.010317	-0.005357	0.000397	-0.011905	-0.520001	899400.000000
2017-08-16	0.002786	0.007163	0.011341	-0.000199	0.140004	1506400.000000
2017-08-15	0.001594	0.002591	0.004583	-0.003388	0.079998	973900.000000
2017-08-14	-0.004365	0.001389	0.006349	-0.004365	-0.220002	802500.000000
2017-08-11	-0.009239	-0.006094	-0.004914	-0.011008	-0.469997	924900.000000
2017-08-10	-0.008575	-0.002923	-0.001169	-0.011304	-0.440002	1604300.000000
2017-08-09	0.002344	-0.007423	0.003516	-0.008595	0.120002	986400.000000
2017-08-08	-0.010248	-0.001740	0.001933	-0.011021	-0.530002	966900.000000
2017-08-07	-0.003852	-0.006356	-0.002504	-0.008089	-0.199997	821500.000000
2017-08-04	0.009135	0.005248	0.009524	0.001749	0.469997	1489800.000000
2017-08-03	-0.002714	0.003295	0.004071	-0.004846	-0.139999	1653100.000000
2017-08-02	0.007224	0.008786	0.014447	0.003709	0.369999	1489700.000000
2017-08-01	0.010855	0.017959	0.021906	0.008684	0.550003	1333100.000000
2017-07-31	0.001185	0.000790	0.006125	-0.001383	0.059997	844500.000000
2017-07-28	0.003370	-0.005948	0.004362	-0.006542	0.170002	1332600.000000
2017-07-27	0.000992	0.000794	0.001985	-0.008732	0.050000	2902400.000000
2017-07-26	0.011441	0.011642	0.013448	0.005219	0.569999	1140800.000000
2017-07-25	0.004233	0.016126	0.017738	0.004233	0.209999	807100.000000
2017-07-24	-0.000201	0.006248	0.006852	-0.001411	-0.009998	700100.000000
2017-07-21	-0.014498	-0.002979	-0.001589	-0.018868	-0.729999	1935400.000000
2017-07-20	0.004389	0.011769	0.012368	0.000000	0.219997	2142400.000000
2017-07-19	0.009058	-0.000201	0.009259	-0.001006	0.450001	639800.000000
2017-07-18	0.003839	0.008487	0.008487	-0.000808	0.189998	783700.000000
2017-07-17	-0.003423	0.000000	0.001812	-0.006242	-0.169998	1109800.000000
2017-07-14	0.008735	0.009141	0.013813	0.005484	0.430000	916600.000000
2017-07-13	0.003465	0.000408	0.003465	-0.002650	0.169999	824000.000000
2017-07-12	0.000816	0.006120	0.009792	0.000408	0.040001	1911400.000000
2017-07-11	0.007398	-0.002672	0.008015	-0.004727	0.360000	1064800.000000
2017-07-10	0.004334	0.002477	0.009701	0.001858	0.209999	795600.000000
2017-07-07	-0.008797	-0.008388	-0.006956	-0.014935	-0.430000	2878300.000000
2017-07-06	-0.001022	0.001431	0.008584	-0.001635	-0.049999	850400.000000
2017-07-05	-0.023353	-0.018363	-0.016966	-0.024950	-1.169998	1738500.000000
2017-07-03	0.010284	0.009074	0.015124	0.009074	0.509998	746900.000000
2017-06-30	-0.005415	0.000401	0.001003	-0.012836	-0.270001	1607100.000000
2017-06-29	-0.010322	-0.002580	0.000198	-0.011513	-0.520000	1576400.000000
2017-06-28	0.006392	0.001199	0.009988	0.000200	0.320000	990600.000000
2017-06-27	0.018308	0.013222	0.022783	0.010985	0.900001	1107500.000000
2017-06-26	-0.000813	0.007520	0.008130	-0.001220	-0.040001	874100.000000
2017-06-23	-0.002635	-0.002635	0.005473	-0.003446	-0.130001	1694500.000000
2017-06-22	-0.002628	-0.010514	0.001213	-0.010918	-0.129997	3262100.000000
2017-06-21	-0.005629	-0.000402	0.004222	-0.014475	-0.280003	2200000.000000
2017-06-20	-0.010543	-0.011339	-0.010145	-0.018898	-0.529998	1279400.000000
2017-06-19	-0.000199	0.005967	0.008353	-0.002585	-0.009999	716800.000000
2017-06-16	0.014733	0.010293	0.016347	0.008678	0.730000	934700.000000
2017-06-15	-0.017060	-0.020631	-0.014481	-0.022813	-0.860001	1914900.000000
2017-06-14	-0.019451	-0.002334	-0.002140	-0.020813	-1.000000	2047700.000000
2017-06-13	0.005280	-0.002542	0.005671	-0.005866	0.270001	2157700.000000
2017-06-12	-0.004477	0.000000	0.000000	-0.004477	-0.230000	1543200.000000
2017-06-09	0.004890	-0.001956	0.007042	-0.004499	0.250000	1252100.000000
2017-06-08	-0.000977	-0.003127	0.000782	-0.004104	-0.049999	659500.000000
2017-06-07	-0.014635	-0.005777	-0.002696	-0.020797	-0.760002	1372800.000000
