2017-09-01	-0.007070	0.000992	0.001612	-0.009179	-0.570000	3133400.000000
2017-08-31	0.009517	0.001753	0.010769	-0.000751	0.760002	5661900.000000
2017-08-30	0.001756	-0.000251	0.002509	-0.004767	0.140000	3725800.000000
2017-08-29	0.001633	-0.002890	0.003895	-0.007162	0.130005	4130900.000000
2017-08-28	0.006704	0.006451	0.010245	0.004301	0.529998	4900800.000000
2017-08-25	-0.002272	0.002272	0.007698	-0.002650	-0.180000	4231200.000000
2017-08-24	-0.006395	-0.000752	0.004389	-0.008025	-0.510002	7365000.000000
2017-08-23	-0.024584	-0.005382	-0.002324	-0.028253	-2.010002	8667500.000000
2017-08-22	-0.021073	-0.024665	-0.016403	-0.030172	-1.759995	9382100.000000
2017-08-21	0.001319	-0.000959	0.007313	-0.005635	0.109993	4691500.000000
2017-08-18	-0.003107	-0.004183	0.001673	-0.006573	-0.259994	4441000.000000
2017-08-17	-0.010993	-0.001418	0.002955	-0.011348	-0.930000	3789000.000000
2017-08-16	0.000118	0.002837	0.003901	-0.000591	0.010002	4376200.000000
2017-08-15	0.001421	0.001302	0.006393	-0.000592	0.119995	2766000.000000
2017-08-14	0.009079	0.004062	0.016247	0.004062	0.760002	3317200.000000
2017-08-11	0.008068	0.003372	0.014451	0.000602	0.669998	4302200.000000
2017-08-10	-0.010840	-0.004407	-0.001072	-0.011078	-0.909996	3495800.000000
2017-08-09	0.001431	-0.000954	0.002266	-0.003817	0.119995	3519300.000000
2017-08-08	-0.006400	-0.000948	0.001896	-0.008297	-0.540001	3825300.000000
2017-08-07	0.008246	0.001075	0.010397	0.000239	0.690003	3647600.000000
2017-08-04	0.004682	0.003002	0.008044	-0.000720	0.389999	3414700.000000
2017-08-03	0.001082	-0.002885	0.003486	-0.004447	0.090004	5944300.000000
2017-08-02	-0.003831	0.000000	0.001078	-0.006465	-0.320000	4909500.000000
2017-08-01	-0.005359	0.001667	0.004883	-0.005716	-0.450004	5356100.000000
2017-07-31	-0.003796	0.002491	0.004627	-0.004390	-0.320000	5452200.000000
2017-07-28	-0.004606	-0.001299	0.001535	-0.006023	-0.389999	4550800.000000
2017-07-27	-0.012363	0.001400	0.001400	-0.016445	-1.059998	5244900.000000
2017-07-26	-0.002211	-0.001280	0.004073	-0.006284	-0.190002	3331600.000000
2017-07-25	0.009872	0.003643	0.010812	-0.000705	0.840004	5256300.000000
2017-07-24	-0.000939	0.000470	0.001644	-0.005401	-0.080002	4096000.000000
2017-07-21	-0.005836	0.000000	0.003268	-0.008521	-0.500000	3523200.000000
2017-07-20	0.000233	0.003036	0.005137	-0.001635	0.019996	4381500.000000
2017-07-19	-0.002330	0.001514	0.003378	-0.004543	-0.199996	4597000.000000
2017-07-18	-0.002440	-0.000697	0.004299	-0.003254	-0.210000	5505700.000000
2017-07-17	-0.028339	0.000000	0.002484	-0.030823	-2.510002	9555300.000000
2017-07-14	0.008655	0.000000	0.011502	-0.001708	0.760002	2257800.000000
2017-07-13	0.000000	0.001367	0.002164	-0.005808	0.000000	2306300.000000
2017-07-12	0.006303	0.005615	0.011345	0.001604	0.549996	2128400.000000
2017-07-11	0.000688	-0.001720	0.002408	-0.005963	0.060005	2792900.000000
2017-07-10	-0.008640	-0.001137	0.000455	-0.010346	-0.760002	3062100.000000
2017-07-07	0.008022	0.004469	0.009626	0.001604	0.699997	2918100.000000
2017-07-06	-0.018448	-0.002250	0.000900	-0.018448	-1.640000	3884900.000000
2017-07-05	0.006225	0.001924	0.008489	-0.000792	0.550004	2892100.000000
2017-07-03	0.000676	0.005773	0.010303	0.005207	0.059684	2006700.000000
2017-06-30	0.000451	0.005660	0.010419	0.003620	0.039795	3768300.000000
