2017-09-01	-0.008714	0.002113	0.002377	-0.011883	-0.329998	5859200.000000
2017-08-31	0.000793	0.004228	0.007928	-0.000529	0.029999	6435500.000000
2017-08-30	-0.009942	0.000000	0.000000	-0.010989	-0.380001	4002300.000000
2017-08-29	-0.001306	0.000523	0.004442	-0.002874	-0.049999	2429800.000000
2017-08-28	-0.000783	0.001828	0.003133	-0.008355	-0.029999	3883200.000000
2017-08-25	-0.001043	0.003912	0.006521	-0.001304	-0.040001	3193200.000000
2017-08-24	0.000522	-0.000261	0.004958	-0.004958	0.020000	5958700.000000
2017-08-23	0.002354	-0.000785	0.004185	-0.004185	0.090000	2752400.000000
2017-08-22	0.007113	0.000790	0.008167	0.000000	0.270001	1899500.000000
2017-08-21	-0.000790	0.001843	0.003948	-0.003948	-0.030003	3094600.000000
2017-08-18	0.010372	-0.000798	0.015692	-0.003191	0.390004	3853800.000000
2017-08-17	-0.013900	-0.001836	0.001574	-0.014162	-0.530003	3654200.000000
2017-08-16	0.007664	0.000000	0.007928	-0.001586	0.290001	4175300.000000
2017-08-15	0.006383	-0.005319	0.009309	-0.005319	0.240002	4521500.000000
2017-08-14	0.002667	0.001600	0.003467	-0.002400	0.099998	2770000.000000
2017-08-11	0.002352	0.002352	0.004223	-0.004330	0.088001	3653000.000000
2017-08-10	0.001061	0.009035	0.014654	0.005021	0.039650	3928200.000000
2017-08-09	-0.013347	0.014311	0.015895	-0.004697	-0.505565	5622900.000000
2017-08-08	-0.000262	0.006392	0.012990	0.003752	-0.009915	3391500.000000
2017-08-07	0.001310	0.008239	0.011410	0.005596	0.049568	2558600.000000
2017-08-04	-0.007024	0.002994	0.006930	-0.003829	-0.267654	3888700.000000
2017-08-03	0.000521	0.007717	0.010080	0.002728	0.019829	3869900.000000
2017-08-02	-0.003372	-0.000653	0.010599	-0.012952	-0.128872	6033600.000000
2017-08-01	0.005477	0.012451	0.020344	0.010872	0.208175	6353700.000000
2017-07-31	-0.001563	0.008504	0.011394	0.004564	-0.059482	8144600.000000
2017-07-28	0.010792	0.008236	0.020716	0.005846	0.406437	5686800.000000
2017-07-27	0.008227	0.010106	0.018405	0.005019	0.307308	5253700.000000
2017-07-26	0.017828	0.008767	0.027569	0.006860	0.654263	4667900.000000
2017-07-25	-0.004839	0.010665	0.012835	0.001446	-0.178437	3904500.000000
2017-07-24	-0.007471	0.008767	0.009036	-0.001191	-0.277565	4827900.000000
2017-07-21	-0.003191	0.007694	0.013060	0.001255	-0.118953	4373300.000000
2017-07-20	0.005616	0.010386	0.016861	0.006609	0.208171	3379600.000000
2017-07-19	0.006189	0.011210	0.015554	0.006053	0.228001	3318000.000000
2017-07-18	0.003511	0.009312	0.013126	0.005498	0.128872	4828400.000000
2017-07-17	0.026900	0.020796	0.036742	0.019677	0.961567	7359800.000000
2017-07-14	0.009518	0.015545	0.024300	0.014980	0.337044	3073800.000000
2017-07-13	-0.009703	0.005971	0.007369	-0.002699	-0.346955	3468400.000000
2017-07-12	0.009798	0.016957	0.022605	0.014980	0.346955	3481500.000000
2017-07-11	-0.001119	0.010460	0.011306	0.001715	-0.039650	4269000.000000
2017-07-10	0.005059	0.009051	0.020959	0.009051	0.178432	4393200.000000
2017-07-07	-0.002803	0.009333	0.014987	0.003678	-0.099129	4383500.000000
2017-07-06	0.004505	0.006495	0.014731	0.004507	0.158612	5980500.000000
2017-07-05	-0.008929	0.008767	0.012426	-0.004180	-0.317219	4003000.000000
2017-07-03	-0.006376	0.012403	0.013801	-0.004657	-0.228001	2314200.000000
2017-06-30	0.006417	0.011019	0.021152	0.008486	0.228001	4466300.000000
2017-06-29	-0.009671	0.003193	0.009882	-0.002104	-0.346958	4829200.000000
2017-06-28	-0.015506	0.011786	0.013158	-0.008521	-0.565045	4919300.000000
2017-06-27	-0.012094	0.001990	0.006327	-0.008312	-0.446090	3978800.000000
2017-06-26	0.019452	0.013189	0.034746	0.010978	0.703827	4873900.000000
2017-06-23	-0.004364	0.008767	0.012344	0.002989	-0.158608	4374700.000000
2017-06-22	-0.000273	0.007117	0.020046	0.007117	-0.009910	4253500.000000
2017-06-21	-0.005964	0.010408	0.015330	-0.001897	-0.218091	3445100.000000
2017-06-20	0.001357	0.007946	0.016708	0.004660	0.049565	3971000.000000
2017-06-19	-0.006473	0.010400	0.010672	-0.002931	-0.237915	3879400.000000
2017-06-16	0.007061	0.010411	0.016986	0.010137	0.257740	5540400.000000
2017-06-15	0.003543	0.008217	0.013441	0.003818	0.128872	3228400.000000
2017-06-14	0.003830	0.015391	0.018427	0.009871	0.138782	3140800.000000
2017-06-13	0.001919	0.008767	0.012086	0.005725	0.069393	3980500.000000
2017-06-12	-0.003823	0.009869	0.015654	0.002432	-0.138782	5442000.000000
2017-06-09	0.006044	0.008767	0.016527	0.006550	0.218086	4057600.000000
2017-06-08	-0.005736	0.008767	0.008767	-0.001428	-0.208176	4130900.000000
2017-06-07	-0.002180	0.008492	0.013166	0.004918	-0.079303	3950000.000000
2017-06-06	0.001638	0.012072	0.015101	0.006289	0.059478	4482800.000000
2017-06-05	0.000820	0.007665	0.012626	0.002704	0.029740	4369800.000000
2017-06-02	-0.003539	0.010690	0.011514	0.000253	-0.128872	3311700.000000
2017-06-01	0.011567	0.007100	0.020714	0.002933	0.416351	4479500.000000
2017-05-31	0.006933	0.009327	0.019677	0.006529	0.247826	6339300.000000
2017-05-30	0.006700	0.005951	0.019469	0.004261	0.237915	3836700.000000
2017-05-26	-0.005828	0.008207	0.010167	0.000368	-0.208172	5563400.000000
2017-05-25	0.006143	0.012148	0.016373	0.005669	0.218083	4420700.000000
2017-05-24	0.012440	0.011049	0.021887	0.007912	0.436180	7702400.000000
