2017-09-01	0.001374	0.005497	0.005497	-0.001031	0.080002	1037700.000000
2017-08-31	0.009889	0.003470	0.011797	0.002949	0.570000	987200.000000
2017-08-30	-0.008259	-0.003957	-0.002925	-0.011356	-0.480000	2083500.000000
2017-08-29	0.000000	-0.001032	0.002409	-0.002237	0.000000	871400.000000
2017-08-28	0.001551	0.005687	0.006548	0.001379	0.090000	686200.000000
2017-08-25	0.006417	0.003295	0.008845	0.002081	0.369999	553400.000000
2017-08-24	-0.003112	0.002766	0.004495	-0.003804	-0.180000	798800.000000
2017-08-23	-0.001381	-0.002590	0.000518	-0.004662	-0.079998	557400.000000
2017-08-22	0.005730	0.003299	0.006598	0.002084	0.329998	1157000.000000
2017-08-21	0.006994	0.003147	0.008218	0.001749	0.400001	941800.000000
2017-08-18	0.002454	0.001578	0.004733	-0.000526	0.140000	584000.000000
2017-08-17	-0.008516	-0.000695	0.001043	-0.009037	-0.490002	713300.000000
2017-08-16	-0.000695	0.000174	0.002605	-0.003126	-0.040001	1252700.000000
2017-08-15	0.005589	-0.001222	0.005763	-0.002794	0.320004	818100.000000
2017-08-14	0.009165	0.008460	0.011103	0.006345	0.519996	702400.000000
2017-08-11	0.000882	0.006703	0.007409	-0.000529	0.050003	1044600.000000
2017-08-10	-0.016652	-0.013530	-0.011448	-0.017173	-0.960003	938900.000000
2017-08-09	0.007515	-0.001573	0.007515	-0.004194	0.430001	1178400.000000
2017-08-08	-0.001047	-0.000873	0.001397	-0.002619	-0.059998	748400.000000
2017-08-07	0.007032	0.000527	0.007384	0.000527	0.399998	840500.000000
2017-08-04	0.002821	0.002645	0.004760	-0.000882	0.160000	763900.000000
2017-08-03	0.001943	0.002473	0.007772	0.001060	0.110000	815400.000000
2017-08-02	0.003617	0.000603	0.005212	-0.002411	0.204003	1119400.000000
2017-08-01	-0.002983	0.004865	0.009637	0.003274	-0.168762	945600.000000
2017-07-31	0.003345	0.013724	0.014256	0.007694	0.188617	999400.000000
2017-07-28	-0.004905	-0.000249	0.004163	-0.006779	-0.277961	1041500.000000
2017-07-27	0.000000	0.012105	0.013869	0.002751	0.000000	712900.000000
2017-07-26	0.007590	0.011963	0.015875	0.009296	0.426864	1326700.000000
2017-07-25	0.002655	0.015898	0.016432	0.007518	0.148911	1114400.000000
2017-07-24	-0.010335	-0.001659	-0.000600	-0.007658	-0.585701	1095100.000000
2017-07-21	0.004045	0.009466	0.011414	0.001848	0.228321	1561200.000000
2017-07-20	0.016992	0.019771	0.028240	0.017790	0.943081	1472300.000000
2017-07-19	0.001254	0.014556	0.016360	0.007881	0.069488	1518700.000000
2017-07-18	0.000000	0.006257	0.009865	0.005536	0.000000	1012300.000000
2017-07-17	-0.001431	0.007160	0.008240	0.003557	-0.079414	907200.000000
2017-07-14	0.011394	0.014081	0.019547	0.012623	0.625408	778200.000000
2017-07-13	0.008942	0.017082	0.017817	0.013038	0.486431	1367200.000000
2017-07-12	0.008651	0.018093	0.019762	0.015869	0.466572	1606700.000000
2017-07-11	0.005739	0.009764	0.015731	0.009018	0.307743	1662700.000000
2017-07-10	0.005584	0.016716	0.019341	0.011277	0.297813	1422000.000000
2017-07-07	0.004675	0.012426	0.015064	0.009224	0.248177	1054000.000000
2017-07-06	-0.005024	0.002091	0.006027	-0.001095	-0.268032	1242300.000000
2017-07-05	-0.001672	0.003971	0.009772	0.002661	-0.089344	1463200.000000
2017-07-03	-0.005358	0.002128	0.004920	0.001197	-0.287884	753100.000000
2017-06-30	0.010078	0.019184	0.019748	0.012416	0.536060	1749300.000000
2017-06-29	-0.028115	-0.001431	-0.001066	-0.023723	-1.538703	2230900.000000
2017-06-28	0.006757	0.013226	0.017641	0.010835	0.367305	1847200.000000
2017-06-27	-0.001277	0.008442	0.010463	0.005135	-0.069492	1477000.000000
2017-06-26	0.008832	0.027171	0.027171	0.015865	0.476505	1821200.000000
2017-06-23	0.000552	0.010307	0.013089	0.005856	0.029782	1778100.000000
2017-06-22	-0.003486	0.006601	0.008079	0.002905	-0.188614	969100.000000
2017-06-21	0.002759	0.009563	0.011787	0.008451	0.148903	1001000.000000
2017-06-20	-0.009295	0.008992	0.010828	-0.003308	-0.506283	1019800.000000
2017-06-19	0.003291	0.010655	0.013050	0.008076	0.178692	1679900.000000
2017-06-16	0.009599	0.019055	0.019241	0.010873	0.516208	2707000.000000
2017-06-15	0.002406	0.002307	0.012373	0.000443	0.129052	2362800.000000
2017-06-14	-0.003504	0.011984	0.013470	0.001767	-0.188614	2019100.000000
2017-06-13	-0.002575	0.005116	0.008451	0.002152	-0.138981	2063600.000000
2017-06-12	-0.009654	0.002019	0.002753	-0.003486	-0.526139	1821000.000000
2017-06-09	-0.007592	0.002423	0.004062	-0.006499	-0.416938	2062500.000000
2017-06-08	-0.016359	-0.004840	-0.003407	-0.013617	-0.913300	1717300.000000
2017-06-07	-0.000711	0.009846	0.010919	0.004834	-0.039703	1532000.000000
2017-06-06	-0.002835	0.002699	0.006626	0.001985	-0.158837	963700.000000
2017-06-05	0.000532	0.002697	0.008054	0.001982	0.029782	799900.000000
2017-06-02	0.005884	0.009495	0.013627	0.007160	0.327594	1288700.000000
2017-06-01	0.008270	0.016033	0.016033	0.006434	0.456650	1552600.000000
2017-05-31	0.005787	0.019362	0.021366	0.011712	0.317669	1878000.000000
2017-05-30	0.003084	0.004051	0.012639	0.004051	0.168759	1245000.000000
2017-05-26	-0.004514	-0.001209	0.003702	-0.001209	-0.248177	750200.000000
2017-05-25	0.014100	0.019514	0.022834	0.017116	0.764389	1321000.000000
2017-05-24	0.007565	0.016818	0.017190	0.009198	0.407013	1686100.000000
2017-05-23	-0.005139	0.010113	0.010668	0.000498	-0.277958	1747500.000000
2017-05-22	0.011324	0.016876	0.022112	0.015380	0.605553	1030400.000000
2017-05-19	0.012023	0.017559	0.022858	0.016423	0.635338	929800.000000
2017-05-18	-0.005976	0.001884	0.003201	-0.002818	-0.317669	947100.000000
2017-05-17	0.000935	0.013930	0.017131	0.008093	0.049636	1548300.000000
2017-05-16	0.006017	0.017000	0.017758	0.012454	0.317666	1044200.000000
2017-05-15	0.007770	0.012112	0.015357	0.010394	0.407013	881500.000000
2017-05-12	-0.000757	0.002571	0.007340	0.002571	-0.039708	892100.000000
2017-05-11	0.002468	0.008678	0.010590	0.004280	0.129052	1166500.000000
2017-05-10	0.009582	0.014289	0.017764	0.013517	0.496356	1616300.000000
2017-05-09	-0.001340	0.014087	0.014280	0.004255	-0.069488	2427400.000000
2017-05-08	0.010443	0.018444	0.021560	0.016106	0.536068	2436200.000000
2017-05-05	-0.001352	0.006172	0.007145	0.003449	-0.069492	850000.000000
2017-05-04	0.007001	0.009691	0.015372	0.008907	0.357380	1324000.000000
2017-05-03	0.000058	0.004852	0.010533	0.002696	0.002975	989300.000000
2017-05-02	0.011521	0.029310	0.030895	0.025148	0.581371	1590600.000000
2017-05-01	-0.002532	0.013855	0.015832	0.011681	-0.128097	761600.000000
2017-04-28	0.003518	0.016034	0.019802	0.015042	0.177368	977800.000000
2017-04-27	-0.001172	0.016032	0.016626	0.011871	-0.059128	730700.000000
2017-04-26	-0.005244	0.014843	0.015237	0.008733	-0.266052	1457800.000000
2017-04-25	0.001946	0.017806	0.018595	0.014053	0.098545	906200.000000
