2017-09-01	-0.004076	0.001456	0.003761	-0.006347	-0.700012	11140400.000000
2017-08-31	0.002861	0.007533	0.009635	-0.005839	0.490005	16486800.000000
2017-08-30	0.022938	0.010394	0.029747	0.010394	3.839996	17770000.000000
2017-08-29	-0.005288	-0.018717	0.005526	-0.023470	-0.889999	19587300.000000
2017-08-28	-0.020030	-0.003435	-0.002329	-0.027251	-3.440002	24615900.000000
2017-08-25	-0.018629	-0.001143	-0.000343	-0.022229	-3.259995	24184700.000000
2017-08-24	-0.004551	0.006826	0.006826	-0.008532	-0.800003	20795200.000000
2017-08-23	0.007681	-0.008942	0.010146	-0.009802	1.339996	21939000.000000
2017-08-22	0.030783	0.004550	0.032614	0.002304	5.210007	24481900.000000
2017-08-21	0.010448	0.004716	0.018507	-0.003105	1.750000	22352300.000000
2017-08-18	0.021840	0.008785	0.034041	0.001098	3.580002	31492500.000000
2017-08-17	0.027712	0.041505	0.053292	0.025141	4.419998	56840300.000000
2017-08-16	0.011094	0.014263	0.016482	0.004976	1.750000	21318300.000000
2017-08-15	0.020309	0.007309	0.023996	-0.003945	3.139999	18635700.000000
2017-08-14	0.019183	0.020237	0.022281	0.009229	2.910004	14601800.000000
2017-08-11	-0.000461	-0.008302	0.005271	-0.028135	-0.070007	22327400.000000
2017-08-10	-0.036320	-0.008191	-0.006286	-0.039622	-5.720001	19298900.000000
2017-08-09	-0.000063	-0.009206	0.001333	-0.014603	-0.009995	11022600.000000
2017-08-08	-0.008436	-0.001763	0.006296	-0.012843	-1.339996	15447100.000000
2017-08-07	0.035936	0.009783	0.036914	0.006783	5.509994	15906400.000000
2017-08-04	0.000065	0.006522	0.006522	-0.007566	0.009995	10035600.000000
2017-08-03	0.009282	0.001251	0.012442	-0.015206	1.410003	12435400.000000
2017-08-02	-0.018225	0.004783	0.006592	-0.036386	-2.819992	19529300.000000
2017-08-01	-0.001420	0.008390	0.010713	-0.007422	-0.220001	12035300.000000
2017-07-31	-0.016565	0.008505	0.011615	-0.025768	-2.610001	17782400.000000
2017-07-28	0.022121	-0.001232	0.031203	-0.008628	3.410004	14449400.000000
2017-07-27	-0.010527	0.013223	0.029527	-0.028628	-1.639999	26058500.000000
2017-07-26	0.021976	0.000590	0.023353	-0.000525	3.349991	14466300.000000
2017-07-25	0.001182	0.000657	0.003218	-0.009260	0.180007	8460300.000000
2017-07-24	0.002436	0.005794	0.008822	-0.001909	0.369996	10649100.000000
2017-07-21	-0.001446	-0.002104	0.000263	-0.011834	-0.220002	11452700.000000
2017-07-20	-0.006791	0.005289	0.006334	-0.008554	-1.039993	16739800.000000
2017-07-19	-0.003902	0.009041	0.017301	-0.007220	-0.600006	16896100.000000
2017-07-18	0.016663	-0.000992	0.022284	-0.004959	2.520004	15313000.000000
2017-07-17	-0.003952	0.011197	0.012316	-0.009287	-0.600006	15342700.000000
2017-07-14	0.015449	0.004013	0.018258	0.001137	2.309998	11469400.000000
2017-07-13	0.003490	0.003490	0.006711	-0.006711	0.520004	11683400.000000
2017-07-12	0.021878	0.010767	0.023935	0.007133	3.190002	14955800.000000
2017-07-11	0.013907	0.003338	0.014324	-0.003825	2.000000	13519900.000000
2017-07-10	0.009689	0.004002	0.012146	-0.001264	1.380005	10351500.000000
2017-07-07	0.001617	0.003165	0.008291	-0.002595	0.229996	8046200.000000
2017-07-06	-0.018430	-0.012839	-0.008628	-0.020984	-2.669998	11934200.000000
2017-07-05	0.027520	0.001206	0.028442	-0.004681	3.879990	16995800.000000
2017-07-03	0.000639	0.006033	0.011285	-0.009972	0.090011	6975700.000000
2017-06-30	0.000639	0.001562	0.011150	-0.006321	0.089996	12189800.000000
2017-06-29	-0.021813	-0.005488	-0.002709	-0.044668	-3.139999	24130300.000000
2017-06-28	0.017099	0.007913	0.020066	-0.000353	2.419998	17759800.000000
2017-06-27	-0.008407	0.008197	0.011560	-0.011420	-1.199997	17374800.000000
2017-06-26	-0.001958	0.007132	0.016432	-0.012167	-0.279999	17828100.000000
2017-06-23	0.005201	-0.001195	0.007521	-0.004709	0.739991	11759000.000000
2017-06-22	-0.007118	-0.008654	0.009701	-0.016819	-1.019989	21897600.000000
2017-06-21	0.035482	0.003180	0.037000	-0.002602	4.909988	30911600.000000
2017-06-20	-0.007815	0.004374	0.008317	-0.011042	-1.089996	20580500.000000
2017-06-19	0.034107	0.021799	0.041002	0.018759	4.600006	24951600.000000
2017-06-16	-0.001555	0.008884	0.010512	-0.011327	-0.210007	36431300.000000
2017-06-15	-0.011634	-0.007536	-0.007317	-0.026121	-1.589996	30510400.000000
2017-06-14	0.000512	0.008785	0.019400	-0.009810	0.069992	32862000.000000
2017-06-13	-0.017831	0.020132	0.022750	-0.022865	-2.479996	40879600.000000
2017-06-12	-0.002582	-0.001936	-0.000359	-0.024312	-0.360000	32177600.000000
2017-06-09	-0.020374	0.000000	0.041801	-0.037446	-2.899994	54367400.000000
2017-06-08	0.132919	0.134272	0.143744	0.076170	16.699997	81381500.000000
2017-06-07	0.008185	0.003691	0.010351	-0.004092	1.019996	9431600.000000
2017-06-06	-0.005982	0.000000	0.006620	-0.008774	-0.750000	9257100.000000
2017-06-05	0.009990	-0.000886	0.011520	-0.002095	1.240006	10030600.000000
2017-06-02	0.001291	-0.002017	0.004517	-0.005889	0.159996	7342100.000000
2017-06-01	0.012331	0.002940	0.012576	-0.001633	1.510002	8901400.000000
2017-05-31	-0.011702	-0.002179	0.002139	-0.015414	-1.450005	11582200.000000
2017-05-30	-0.000645	0.000726	0.007178	-0.003710	-0.079994	8343400.000000
2017-05-26	0.002912	0.002427	0.008250	-0.004287	0.360001	7504900.000000
2017-05-25	0.006677	0.007573	0.013354	-0.004071	0.819999	12486500.000000
2017-05-24	-0.000976	0.001139	0.006134	-0.007972	-0.120002	8371500.000000
2017-05-23	-0.014589	-0.000641	0.007415	-0.015230	-1.820000	14370100.000000
2017-05-22	0.012417	0.014283	0.019234	0.002719	1.529999	13493200.000000
2017-05-19	0.016080	0.022182	0.042302	0.014843	1.950004	21101700.000000
2017-05-18	0.004556	-0.036531	0.015822	-0.055666	0.549996	37121900.000000
2017-05-17	-0.026609	-0.006209	-0.001048	-0.028382	-3.299996	19834700.000000
2017-05-16	0.021582	0.004778	0.024217	0.002801	2.619995	18222100.000000
2017-05-15	0.008808	0.005734	0.009556	-0.002568	1.060006	11125500.000000
2017-05-12	0.001498	0.000000	0.002563	-0.005409	0.179992	9823900.000000
2017-05-11	0.001500	0.001250	0.004334	-0.014419	0.180001	11375500.000000
2017-05-10	-0.000167	0.000083	0.002750	-0.007500	-0.019997	9347300.000000
2017-05-09	0.026870	0.015061	0.026870	0.010354	3.139999	15219900.000000
2017-05-08	0.007067	0.007411	0.012668	0.001379	0.820000	6461900.000000
2017-05-05	0.001554	0.001640	0.002503	-0.009149	0.180000	7099400.000000
2017-05-04	-0.006091	-0.005404	-0.001373	-0.012182	-0.709999	6977800.000000
2017-05-03	-0.012872	-0.001186	-0.000762	-0.025150	-1.519996	10591100.000000
2017-05-02	0.012084	0.003342	0.017227	0.002743	1.409996	10048200.000000
2017-05-01	0.010216	0.001126	0.015065	0.000000	1.180000	7332100.000000
2017-04-28	0.000606	0.004072	0.004851	-0.003725	0.070000	6984900.000000
2017-04-27	0.004001	0.000261	0.008611	-0.001218	0.459999	9441500.000000
2017-04-26	-0.004416	-0.000953	0.002338	-0.007430	-0.510002	6678800.000000
2017-04-25	0.005398	0.005920	0.008358	-0.000522	0.620002	11434600.000000
2017-04-24	0.015472	0.008222	0.018124	0.008045	1.750000	13386600.000000
2017-04-21	0.001328	-0.001416	0.001859	-0.005843	0.150002	8968300.000000
2017-04-20	0.019863	0.006952	0.025641	0.006501	2.199997	13773500.000000
2017-04-19	-0.004225	0.006833	0.008721	-0.005934	-0.470001	9603800.000000
2017-04-18	-0.004742	-0.005011	0.003937	-0.007990	-0.529999	8305100.000000
2017-04-17	0.014064	0.006352	0.015062	0.000817	1.550003	7128100.000000
