2017-09-01	0.002818	0.001626	0.004227	-0.000108	0.260002	4958900.000000
2017-08-31	0.004354	0.000218	0.005660	-0.000327	0.399994	5864400.000000
2017-08-30	-0.004874	-0.002600	-0.002600	-0.007149	-0.449997	4709600.000000
2017-08-29	-0.001622	0.000108	0.002379	-0.002487	-0.150001	3676300.000000
2017-08-28	-0.000432	0.000108	0.002162	-0.005729	-0.040001	5386500.000000
2017-08-25	0.002601	0.004118	0.006394	0.001517	0.240005	4933000.000000
2017-08-24	-0.001839	0.000000	0.001406	-0.004327	-0.170005	5173700.000000
2017-08-23	-0.003772	-0.003125	-0.001401	-0.005496	-0.349999	3631900.000000
2017-08-22	-0.000754	0.000538	0.001077	-0.002908	-0.070000	4731500.000000
2017-08-21	0.004218	-0.000973	0.005299	-0.001190	0.390000	4334300.000000
2017-08-18	0.004345	-0.000977	0.007712	-0.002390	0.400001	6815000.000000
2017-08-17	-0.004003	-0.000433	0.002488	-0.004003	-0.370002	5711400.000000
2017-08-16	0.002603	0.000976	0.008134	-0.000108	0.240005	7965500.000000
2017-08-15	0.006001	0.002837	0.007747	0.002509	0.549995	5293400.000000
2017-08-14	0.003394	0.002190	0.006678	-0.000985	0.310006	5339900.000000
2017-08-11	-0.004360	0.002180	0.003706	-0.004905	-0.400002	7094200.000000
2017-08-10	-0.001958	-0.000653	0.000870	-0.002502	-0.180000	6338200.000000
2017-08-09	0.003713	-0.000655	0.003931	-0.000655	0.339996	5572800.000000
2017-08-08	0.001531	-0.000437	0.005468	-0.002297	0.140000	5623400.000000
2017-08-07	0.008492	0.000000	0.009816	-0.001654	0.770004	5011300.000000
2017-08-04	-0.002091	-0.001871	0.002421	-0.003632	-0.190003	5824400.000000
2017-08-03	-0.001977	-0.001977	0.007799	-0.002417	-0.180000	6413200.000000
2017-08-02	-0.000659	-0.001427	0.002195	-0.006257	-0.059997	7167700.000000
2017-08-01	0.003083	0.002312	0.010020	-0.001101	0.279998	8662100.000000
2017-07-31	0.006762	0.000000	0.009533	0.000000	0.610001	7835700.000000
2017-07-28	-0.005183	-0.001323	0.003529	-0.007940	-0.470001	6137500.000000
2017-07-27	0.015453	0.011086	0.016237	-0.003359	1.379997	11089200.000000
2017-07-26	0.001795	-0.001571	0.003141	-0.003029	0.160004	6987000.000000
2017-07-25	0.010887	0.005557	0.011567	0.004083	0.959999	6766700.000000
2017-07-24	-0.004853	-0.000677	-0.000113	-0.007223	-0.430001	6202000.000000
2017-07-21	0.000113	-0.004966	0.000903	-0.008916	0.010003	5714800.000000
2017-07-20	0.002830	-0.000340	0.010866	-0.000453	0.250000	7285000.000000
2017-07-19	0.004548	-0.000910	0.005230	-0.003980	0.400001	6008500.000000
2017-07-18	0.012450	0.008536	0.021775	0.006809	1.081513	7492300.000000
2017-07-17	0.005167	0.007498	0.017218	0.003680	0.446502	5227800.000000
2017-07-14	0.004614	0.010868	0.014704	0.008194	0.396881	4577700.000000
2017-07-13	-0.002990	0.005643	0.008889	0.002514	-0.257972	5448900.000000
2017-07-12	0.002190	0.013305	0.015976	0.008542	0.188522	4374200.000000
2017-07-11	-0.003674	0.009466	0.012011	-0.001181	-0.317513	5838600.000000
2017-07-10	-0.006389	0.007615	0.010375	-0.000894	-0.555641	5356400.000000
2017-07-07	0.003205	0.011537	0.013036	0.006807	0.277817	5142200.000000
2017-07-06	-0.003422	0.007615	0.011064	0.004282	-0.297661	6038900.000000
