2017-09-01	-0.001000	-0.000625	0.001438	-0.002938	-0.160003	1863000.000000
2017-08-31	0.002758	0.001504	0.002946	-0.001128	0.440002	2717000.000000
2017-08-30	0.006880	-0.000253	0.007574	-0.000757	1.089997	2236500.000000
2017-08-29	-0.001816	0.002972	0.006500	0.000011	-0.288285	3283400.000000
2017-08-28	0.005352	0.007326	0.013153	0.004919	0.844986	2027300.000000
2017-08-25	0.002588	0.008981	0.011838	0.006695	0.407578	2019600.000000
2017-08-24	-0.002519	0.007833	0.011444	0.002893	-0.397629	1634800.000000
2017-08-23	-0.005199	0.003791	0.004232	-0.002007	-0.825104	2190700.000000
2017-08-22	0.008083	0.006822	0.015969	0.006123	1.272446	2122600.000000
2017-08-21	0.003803	0.008547	0.011544	0.004530	0.596466	2195100.000000
2017-08-18	-0.000823	0.006570	0.008418	0.000390	-0.129242	2595700.000000
2017-08-17	-0.006356	0.004983	0.009921	-0.000967	-1.004028	3071600.000000
2017-08-16	0.008121	0.007656	0.017165	0.005805	1.272445	2921800.000000
2017-08-15	0.002289	0.009643	0.014376	0.006445	0.357880	2160100.000000
2017-08-14	-0.000254	0.006892	0.009770	0.000561	-0.039780	2798000.000000
2017-08-11	0.004342	0.007603	0.017365	0.005997	0.675995	2925000.000000
2017-08-10	0.010973	0.002102	0.020737	0.001582	1.689972	3874500.000000
2017-08-09	0.000000	0.008400	0.010868	0.002232	0.000000	3006500.000000
2017-08-08	-0.000323	0.003986	0.007750	0.000286	-0.049698	4234300.000000
2017-08-07	0.007476	0.008026	0.016200	0.007110	1.143204	3252100.000000
2017-08-04	-0.005817	0.005218	0.006583	-0.003755	-0.894684	4435400.000000
2017-08-03	-0.011942	0.005740	0.007089	-0.008071	-1.858963	3666100.000000
2017-08-02	0.016554	0.004104	0.022977	0.003778	2.534958	3326000.000000
2017-08-01	-0.007090	0.004895	0.010861	-0.003339	-1.093521	4185100.000000
2017-07-31	-0.004556	0.006385	0.009612	-0.000522	-0.705811	4272400.000000
2017-07-28	-0.007009	0.002151	0.004074	-0.006116	-1.093506	3964500.000000
2017-07-27	0.002811	0.005354	0.011846	-0.000302	0.437409	4624100.000000
2017-07-26	-0.016094	0.003972	0.005490	-0.015505	-2.544922	4679000.000000
2017-07-25	0.047547	0.045018	0.059790	0.037002	7.177429	9511400.000000
2017-07-24	-0.013449	0.006456	0.007894	-0.008118	-2.057785	5307400.000000
2017-07-21	-0.001881	0.004954	0.009129	-0.000068	-0.288299	3522400.000000
2017-07-20	0.002079	0.006848	0.014627	0.003710	0.318115	2240200.000000
2017-07-19	-0.000455	0.007044	0.009200	0.002797	-0.069595	3072200.000000
