2017-09-01	0.015172	0.008736	0.017012	0.004138	0.660000	2426900.000000
2017-08-31	0.015880	0.014713	0.018916	0.012144	0.680000	3882400.000000
2017-08-30	-0.004186	0.000000	0.003023	-0.005116	-0.180000	2576800.000000
2017-08-29	0.003969	-0.005370	0.006070	-0.007005	0.169998	1884400.000000
2017-08-28	0.006344	0.006344	0.008459	-0.002350	0.270001	2269100.000000
2017-08-25	0.020379	0.021098	0.045313	0.017022	0.850002	5244300.000000
2017-08-24	-0.000958	0.002156	0.003114	-0.003832	-0.040001	2972100.000000
2017-08-23	0.008211	-0.003139	0.010625	-0.004588	0.340000	3128500.000000
2017-08-22	0.012222	0.014911	0.022733	0.011489	0.500000	2931800.000000
2017-08-21	0.012624	0.005198	0.014604	0.002475	0.509998	1847700.000000
2017-08-18	-0.001483	-0.003707	0.004696	-0.005932	-0.059997	1831100.000000
2017-08-17	-0.017246	-0.007530	-0.007044	-0.017731	-0.709999	1807400.000000
2017-08-16	0.027452	0.009483	0.027702	0.008485	1.099998	2400200.000000
2017-08-15	-0.009639	-0.014829	-0.008650	-0.019525	-0.389999	2054700.000000
2017-08-14	0.002726	0.006444	0.012392	0.001487	0.110001	1743100.000000
2017-08-11	-0.006647	-0.017725	-0.003200	-0.021418	-0.270001	2326600.000000
2017-08-10	-0.017892	-0.006770	-0.004836	-0.017892	-0.740002	2025800.000000
2017-08-09	-0.002653	-0.006028	-0.002411	-0.009646	-0.110000	1368100.000000
2017-08-08	-0.012384	-0.015718	-0.007383	-0.019052	-0.520001	1803400.000000
2017-08-07	0.018928	0.007037	0.019170	0.006552	0.780003	1930400.000000
2017-08-04	0.010049	0.003677	0.012255	-0.000980	0.410000	1757900.000000
2017-08-03	-0.008746	-0.005831	-0.001701	-0.011176	-0.360001	1473500.000000
2017-08-02	-0.005557	-0.012080	-0.004590	-0.015704	-0.229999	1658800.000000
2017-08-01	-0.006481	-0.000960	-0.000480	-0.012002	-0.270001	1408500.000000
2017-07-31	0.012640	0.009723	0.015314	0.006077	0.520001	2031800.000000
2017-07-28	0.008333	0.000245	0.010294	-0.001716	0.340000	1985900.000000
2017-07-27	0.000981	0.009568	0.010550	-0.007605	0.040001	2110800.000000
2017-07-26	0.013678	0.005969	0.017657	0.002238	0.549999	2841400.000000
