2017-09-01	0.006072	0.002602	0.007140	-0.000734	0.910004	3375500.000000
2017-08-31	-0.000867	0.004067	0.006200	-0.001000	-0.130005	6083300.000000
2017-08-30	0.001068	0.001068	0.002736	-0.003737	0.160004	3641000.000000
2017-08-29	-0.004385	-0.002857	0.002658	-0.009767	-0.660004	5368700.000000
2017-08-28	0.011627	0.021307	0.024331	0.011157	1.729782	6845400.000000
2017-08-25	0.009443	0.007678	0.021384	0.006931	1.391754	3048000.000000
2017-08-24	-0.005701	0.010164	0.016034	-0.001643	-0.845001	3736000.000000
2017-08-23	-0.005403	-0.003011	0.003028	-0.010728	-0.805237	5235400.000000
2017-08-22	0.004759	0.006520	0.015218	0.006520	0.705826	3268100.000000
2017-08-21	0.011594	0.003254	0.022214	0.001822	1.699951	4222500.000000
2017-08-18	-0.014565	0.005510	0.005510	-0.012300	-2.167190	6989100.000000
2017-08-17	-0.016946	0.003006	0.005253	-0.011529	-2.564835	4460900.000000
2017-08-16	0.013851	0.014488	0.024535	0.012545	2.067780	6043900.000000
2017-08-15	-0.026514	0.006044	0.009435	-0.033212	-4.065949	13528700.000000
2017-08-14	-0.004003	0.013448	0.013513	-0.002660	-0.616363	6454500.000000
2017-08-11	0.006498	0.007417	0.017942	0.006567	0.994110	3650500.000000
2017-08-10	-0.008888	0.005460	0.010578	-0.003027	-1.371872	4433700.000000
2017-08-09	0.012455	0.005914	0.020476	0.005717	1.898758	3844900.000000
2017-08-08	0.000000	0.005717	0.011489	0.004142	0.000000	3218900.000000
2017-08-07	0.003928	0.006440	0.017240	0.004070	0.596481	3833600.000000
2017-08-04	0.012998	0.007381	0.018989	0.005980	1.948486	3258600.000000
2017-08-03	0.001927	0.007250	0.016140	0.005914	0.288285	5146600.000000
2017-08-02	0.004338	0.006518	0.012694	0.006383	0.646179	3754200.000000
2017-08-01	0.001671	0.010217	0.011226	0.001543	0.248520	4110600.000000
2017-07-31	0.010265	0.005370	0.018820	0.002245	1.511078	5253300.000000
2017-07-28	0.002369	0.007071	0.009591	0.003122	0.347946	3421100.000000
2017-07-27	0.007090	0.002416	0.013937	0.000428	1.033874	5399000.000000
2017-07-26	-0.001905	0.005161	0.007830	-0.000999	-0.278351	2836000.000000
2017-07-25	0.016531	0.013984	0.025534	0.010784	2.375946	5002400.000000
2017-07-24	-0.014115	0.005639	0.006188	-0.010549	-2.057815	7295900.000000
2017-07-21	-0.002585	0.005914	0.008856	-0.000244	-0.377777	9120200.000000
2017-07-20	-0.040900	0.001058	0.001124	-0.044546	-6.233139	18264100.000000
2017-07-19	0.007426	0.008426	0.018011	0.008426	1.123367	2808400.000000
2017-07-18	-0.011177	0.004998	0.005718	-0.006571	-1.709900	3783600.000000
2017-07-17	0.006606	0.006045	0.016573	0.004861	1.004059	4166600.000000
2017-07-14	-0.002675	0.005454	0.008407	-0.003733	-0.407577	3588400.000000
2017-07-13	0.004587	0.007430	0.016066	0.005980	0.695877	3288000.000000
2017-07-12	0.013214	0.011658	0.022879	0.009186	1.978302	4275900.000000
2017-07-11	-0.003836	0.007710	0.010106	0.001389	-0.576584	5642000.000000
2017-07-10	-0.006897	0.005848	0.006112	-0.002214	-1.043823	5081100.000000
2017-07-07	0.001184	0.005847	0.011338	0.004921	0.178924	3775400.000000
2017-07-06	-0.004191	-0.000147	0.004530	-0.003771	-0.636230	3408500.000000
2017-07-05	-0.008571	0.005914	0.007742	-0.010742	-1.312226	4432500.000000
2017-07-03	0.003977	0.012406	0.015029	0.007947	0.606415	1658500.000000
2017-06-30	0.008149	0.008227	0.018078	0.006641	1.232697	3534600.000000
2017-06-29	-0.006983	0.002894	0.004404	-0.005312	-1.063706	2855400.000000
2017-06-28	0.006503	0.009283	0.013909	0.006707	0.984177	5087000.000000
2017-06-27	0.005415	0.003522	0.018071	0.001463	0.815185	4567100.000000
2017-06-26	0.000727	0.008307	0.010301	0.004717	0.109345	4128500.000000
2017-06-23	-0.026820	0.003843	0.004296	-0.023653	-4.145477	11422200.000000
2017-06-22	-0.007089	0.004950	0.008997	-0.001281	-1.103470	3347400.000000
2017-06-21	-0.006850	0.007445	0.011400	-0.001997	-1.073655	4071300.000000
2017-06-20	-0.007178	0.005407	0.008511	-0.001751	-1.133300	4201200.000000
2017-06-19	0.013853	0.007648	0.021262	0.004308	2.157242	5196100.000000
2017-06-16	-0.000829	0.002577	0.005400	-0.002813	-0.129242	9105400.000000
2017-06-15	0.000064	0.001871	0.009186	-0.005893	0.009948	3972300.000000
2017-06-14	0.017988	0.009245	0.027405	0.005718	2.753708	5999400.000000
2017-06-13	0.011894	0.006773	0.018208	0.005121	1.799378	3753800.000000
2017-06-12	-0.005100	0.004861	0.008150	-0.002175	-0.775437	4473900.000000
2017-06-09	-0.003518	0.009190	0.009190	0.001195	-0.536819	4705300.000000
2017-06-08	-0.009422	0.005914	0.007666	-0.004343	-1.451416	4041600.000000
2017-06-07	0.004929	0.009110	0.013089	0.006892	0.755539	3159000.000000
2017-06-06	-0.003812	0.003639	0.005069	-0.001495	-0.586533	3260300.000000
2017-06-05	-0.003605	0.007079	0.007662	-0.001339	-0.556717	2651800.000000
2017-06-02	0.001289	0.003580	0.010517	0.001181	0.198837	3485600.000000
2017-06-01	0.010683	0.005979	0.016726	0.000868	1.630356	3385100.000000
2017-05-31	-0.002405	0.009051	0.009182	0.001991	-0.367843	7158400.000000
2017-05-30	-0.000844	0.005848	0.009506	0.002713	-0.129212	3504300.000000
2017-05-26	-0.009971	0.009399	0.011468	-0.000042	-1.541931	4269300.000000
2017-05-25	0.009419	0.019559	0.022758	0.014011	1.443085	3110800.000000
2017-05-24	0.001098	0.010877	0.015647	0.001664	0.168030	4558700.000000
2017-05-23	-0.007246	0.011402	0.014776	0.003423	-1.116913	4640900.000000
2017-05-22	-0.002175	0.012957	0.016258	0.008490	-0.336060	3802100.000000
2017-05-19	0.003854	0.013936	0.018485	0.009257	0.593048	4781800.000000
2017-05-18	-0.002499	0.007773	0.015486	0.006217	-0.385482	4858600.000000
2017-05-17	-0.013712	0.011727	0.011727	-0.003424	-2.144837	5937000.000000
2017-05-16	0.005911	0.029604	0.034427	0.016357	0.919205	10120900.000000
2017-05-15	0.002613	0.014048	0.017658	0.010050	0.405258	6068900.000000
2017-05-12	0.004610	0.012957	0.018204	0.008812	0.711670	2926400.000000
2017-05-11	-0.012205	0.006736	0.008975	-0.006188	-1.907654	3929100.000000
2017-05-10	0.002854	0.010700	0.014742	0.009288	0.444794	2617600.000000
