2017-09-01	0.020118	0.017751	0.035503	0.005917	0.170000	106800.000000
2017-08-31	-0.002361	-0.003542	0.030697	-0.016529	-0.020000	124700.000000
2017-08-30	-0.008197	0.000000	0.031616	-0.025761	-0.070000	133500.000000
2017-08-29	0.013049	-0.001186	0.013049	-0.013049	0.110000	85100.000000
2017-08-28	-0.040956	-0.005688	-0.004551	-0.047782	-0.360000	119500.000000
2017-08-25	0.037780	0.007084	0.040142	-0.001181	0.320000	106200.000000
2017-08-24	0.011947	-0.002389	0.014337	-0.031063	0.100000	116400.000000
2017-08-23	0.001196	-0.011962	0.010766	-0.061005	0.010000	204400.000000
2017-08-22	-0.069042	-0.024499	-0.020045	-0.081292	-0.620000	394300.000000
2017-08-21	-0.017505	0.000000	0.020788	-0.035011	-0.160000	115300.000000
2017-08-18	-0.007600	-0.011944	-0.002172	-0.020630	-0.070000	54000.000000
2017-08-17	-0.007543	-0.004310	0.006466	-0.016164	-0.070000	68800.000000
2017-08-16	0.010893	0.006536	0.018519	-0.011983	0.100000	56000.000000
2017-08-15	-0.007568	0.000000	0.008649	-0.024865	-0.070000	160500.000000
2017-08-14	0.028921	0.001112	0.040934	0.001112	0.260000	98100.000000
2017-08-11	0.023918	0.011390	0.026196	-0.018223	0.210000	70800.000000
2017-08-10	-0.016797	0.012318	0.020157	-0.017917	-0.150000	121600.000000
2017-08-09	-0.001119	0.008949	0.008949	-0.008949	-0.010000	72200.000000
2017-08-08	-0.012155	-0.004420	0.000994	-0.026519	-0.110000	53800.000000
2017-08-07	0.004440	-0.002220	0.009989	-0.044395	0.040000	174400.000000
2017-08-04	0.012360	0.007865	0.025843	-0.020225	0.110000	87500.000000
2017-08-03	-0.010011	0.000000	0.000000	-0.019466	-0.090000	57200.000000
2017-08-02	-0.033333	-0.003226	-0.003226	-0.036559	-0.310000	106900.000000
2017-08-01	0.000000	0.004516	0.007527	-0.016129	0.000000	79300.000000
2017-07-31	0.001076	0.004306	0.007535	-0.009688	0.010000	80900.000000
2017-07-28	0.005411	0.006494	0.011364	-0.015152	0.050000	90900.000000
2017-07-27	-0.006452	0.001075	0.013441	-0.008602	-0.060000	84300.000000
2017-07-26	-0.015873	0.000000	0.000000	-0.019048	-0.150000	67500.000000
2017-07-25	0.017223	0.000000	0.022605	-0.003229	0.160000	130700.000000
2017-07-24	-0.001075	0.005376	0.008602	-0.016129	-0.010000	80400.000000
2017-07-21	0.001076	0.011841	0.011841	-0.015070	0.010000	116600.000000
2017-07-20	-0.006417	0.001070	0.004278	-0.022460	-0.060000	107600.000000
2017-07-19	0.016304	0.000000	0.019565	-0.008696	0.150000	128700.000000
2017-07-18	0.008772	-0.003289	0.008772	-0.018640	0.080000	120500.000000
2017-07-17	0.004405	0.007709	0.018722	0.000000	0.040000	176500.000000
2017-07-14	-0.001100	0.006601	0.015402	-0.002200	-0.010000	247500.000000
2017-07-13	0.025959	-0.001129	0.038375	-0.012867	0.230000	310500.000000
2017-07-12	0.004535	0.006803	0.014739	-0.003401	0.040000	142100.000000
2017-07-11	-0.004515	-0.001129	0.002822	-0.018059	-0.040000	113300.000000
2017-07-10	0.001130	0.006780	0.014689	-0.015819	0.010000	168200.000000
2017-07-07	0.009122	0.001140	0.014823	-0.007982	0.080000	162600.000000
2017-07-06	0.002286	0.000000	0.011429	-0.011429	0.020000	210600.000000
2017-07-05	-0.019058	0.003363	0.007848	-0.026906	-0.170000	234900.000000
2017-07-03	-0.002237	0.010067	0.011186	-0.015660	-0.020000	91800.000000
2017-06-30	-0.005562	0.001112	0.012236	-0.018910	-0.050000	263000.000000
2017-06-29	0.015819	0.003390	0.023729	-0.002599	0.140000	472900.000000
2017-06-28	-0.099695	-0.092574	-0.084435	-0.099695	-0.980000	1445200.000000
2017-06-27	0.007172	0.014344	0.039959	-0.025615	0.070000	123900.000000
2017-06-26	-0.045943	0.001955	0.001955	-0.051808	-0.470000	141700.000000
2017-06-23	0.048156	0.022541	0.050205	0.009221	0.470000	416000.000000
2017-06-22	0.004032	0.026664	0.027179	0.003004	0.039197	126400.000000
2017-06-21	0.020576	0.024691	0.049889	0.024691	0.195984	91700.000000
2017-06-20	0.006211	0.019436	0.032112	0.014153	0.058796	85600.000000
2017-06-19	0.035370	0.023773	0.070696	0.023773	0.323372	90700.000000
2017-06-16	-0.013742	0.012941	0.034515	0.001074	-0.127390	546400.000000
2017-06-15	0.005314	0.015069	0.037843	0.015069	0.048997	77900.000000
2017-06-14	0.002130	0.021578	0.043314	0.017231	0.019597	58500.000000
2017-06-13	-0.006349	0.028051	0.036690	0.006453	-0.058794	69500.000000
2017-06-12	-0.005263	0.029085	0.041976	0.014047	-0.048996	138800.000000
2017-06-09	0.001054	0.024793	0.040923	0.006512	0.009799	122000.000000
2017-06-08	0.005297	0.030221	0.036707	0.001033	0.048996	92000.000000
2017-06-07	-0.001058	0.026971	0.035610	0.005373	-0.009799	112700.000000
2017-06-06	-0.024768	0.013120	0.013120	-0.023740	-0.235180	91900.000000
2017-06-05	0.018927	0.040880	0.040880	-0.004189	0.176385	84300.000000
2017-06-02	0.001053	0.009750	0.055189	-0.017105	0.009799	78000.000000
2017-06-01	0.022605	0.020492	0.044658	0.002916	0.205783	68800.000000
2017-05-31	-0.014846	0.028067	0.028067	-0.006563	-0.137189	130200.000000
2017-05-30	-0.021784	0.027902	0.027902	-0.004915	-0.205783	235800.000000
2017-05-26	0.007315	0.016226	0.036487	0.002364	0.068595	84100.000000
2017-05-25	-0.009317	0.025774	0.025774	-0.000636	-0.088192	87700.000000
2017-05-24	0.006250	0.018366	0.034311	-0.000768	0.058794	59200.000000
2017-05-23	-0.003115	0.022611	0.032149	0.004596	-0.029397	63700.000000
2017-05-22	0.003125	0.023681	0.036331	-0.000768	0.029397	55500.000000
2017-05-19	0.009464	0.015126	0.040880	0.001177	0.088193	61700.000000
2017-05-18	0.014941	0.013957	0.042274	-0.013162	0.137188	71500.000000
2017-05-17	-0.010560	0.018337	0.046354	0.003250	-0.097992	75600.000000
2017-05-16	0.002116	0.030211	0.042090	0.016172	0.019599	53200.000000
2017-05-15	0.009615	0.024853	0.039026	0.013950	0.088193	94500.000000
2017-05-12	0.030837	0.039598	0.053085	0.015996	0.274377	52600.000000
2017-05-11	-0.041183	0.016181	0.032022	-0.028000	-0.382169	105600.000000
2017-05-10	-0.007337	0.048304	0.048304	-0.001972	-0.068593	94000.000000
2017-05-09	-0.002092	0.061055	0.063190	-0.012599	-0.019599	120400.000000
2017-05-08	0.015940	0.032421	0.063329	-0.000113	0.146988	95600.000000
2017-05-05	0.022826	0.020492	0.055987	0.014946	0.205783	68300.000000
2017-05-04	0.009879	0.018251	0.039311	0.000440	0.088193	75300.000000
2017-05-03	-0.010858	0.016060	0.019384	0.001655	-0.097993	90500.000000
2017-05-02	-0.013919	0.028140	0.028140	0.000825	-0.127389	90500.000000
2017-05-01	0.007551	0.021593	0.046912	0.007281	0.068594	83600.000000
2017-04-28	-0.041365	0.019437	0.026824	-0.034385	-0.391967	159800.000000
2017-04-27	-0.006166	0.024687	0.032029	-0.009924	-0.058795	182700.000000
2017-04-26	-0.006129	0.017365	0.044467	0.009026	-0.058795	178700.000000
2017-04-25	-0.004069	0.026721	0.032950	0.012187	-0.039197	164100.000000
2017-04-24	0.010277	0.033078	0.057200	0.025736	0.097992	282000.000000
2017-04-21	0.032909	0.029158	0.069783	0.022333	0.303774	399600.000000
2017-04-20	0.019481	0.020492	0.041476	0.010552	0.176386	113500.000000
2017-04-19	-0.021186	0.025897	0.025897	-0.015182	-0.195984	129800.000000
2017-04-18	0.037363	0.019370	0.063106	0.009278	0.333172	123100.000000
2017-04-17	0.002203	0.022740	0.032855	0.009253	0.019599	49000.000000
2017-04-13	0.007769	0.017094	0.031818	-0.006691	0.068594	47800.000000
2017-04-12	-0.022777	0.019385	0.026026	-0.013820	-0.205783	55200.000000
2017-04-11	0.021041	0.021622	0.044224	0.017101	0.186185	79600.000000
2017-04-10	-0.008781	0.018251	0.035838	0.000328	-0.078393	74100.000000
2017-04-07	0.020157	0.015921	0.046775	-0.005792	0.176385	105700.000000
2017-04-06	0.086375	0.019250	0.111119	0.018009	0.695743	116700.000000
2017-04-05	-0.045296	0.025233	0.038270	-0.035214	-0.382168	121500.000000
2017-04-04	-0.066161	0.018278	0.019385	-0.056986	-0.597752	177600.000000
2017-04-03	0.015419	0.015996	0.039598	0.007005	0.137189	55000.000000
2017-03-31	-0.004386	0.017135	0.023849	-0.003006	-0.039197	91100.000000
2017-03-30	0.012209	0.019359	0.062399	0.011431	0.107791	118400.000000
2017-03-29	0.010090	0.019348	0.039941	-0.004677	0.088193	133800.000000
2017-03-28	0.069544	0.031504	0.108592	0.006910	0.568354	257700.000000
2017-03-27	0.003610	0.021720	0.061017	0.003299	0.029397	70300.000000
2017-03-24	-0.008353	0.021710	0.043629	0.001007	-0.068594	49300.000000
2017-03-23	0.001195	0.022930	0.033903	-0.014866	0.009800	58100.000000
2017-03-22	0.038788	0.047409	0.087938	0.023346	0.306256	152700.000000
2017-03-21	-0.008413	0.044876	0.080041	0.029806	-0.066993	68400.000000
2017-03-20	-0.002398	0.049888	0.052393	0.029842	-0.019142	49000.000000
2017-03-17	0.018315	0.042325	0.088253	0.038497	0.143558	584700.000000
2017-03-16	0.000000	0.055083	0.055083	0.030843	0.000000	90300.000000
2017-03-15	-0.016807	0.048639	0.059928	0.021044	-0.133988	105800.000000
2017-03-14	-0.002395	0.048630	0.051133	0.009839	-0.019140	82400.000000
2017-03-13	0.017052	0.044876	0.085602	0.019423	0.133987	79600.000000
2017-03-10	0.000000	0.052512	0.052512	0.025786	0.000000	59600.000000
2017-03-09	-0.002430	0.018215	0.053764	0.018215	-0.019141	117700.000000
2017-03-08	0.007344	0.049992	0.058944	0.010346	0.057423	98800.000000
2017-03-07	-0.025060	0.051111	0.051111	0.012458	-0.200981	72400.000000
2017-03-06	-0.021028	0.049759	0.050980	-0.000288	-0.172269	101000.000000
2017-03-03	-0.006961	0.061846	0.061846	0.002451	-0.057423	110600.000000
2017-03-02	0.022538	0.049834	0.069666	0.026284	0.181839	133000.000000
2017-03-01	0.003572	0.053584	0.070998	0.024974	0.028713	78100.000000
2017-02-28	0.000000	0.038657	0.046120	0.011291	0.000000	122000.000000
2017-02-27	-0.011765	0.052252	0.053481	0.030125	-0.095706	92400.000000
2017-02-24	-0.013921	0.030331	0.036391	0.021845	-0.114846	138800.000000
2017-02-23	0.016510	0.084306	0.084306	0.030090	0.133988	201300.000000
2017-02-22	0.007126	0.044876	0.054804	0.005166	0.057422	124600.000000
2017-02-21	-0.009412	0.051023	0.051023	0.016603	-0.076564	62200.000000
2017-02-17	-0.022988	0.054484	0.059288	0.014851	-0.191410	100900.000000
2017-02-16	-0.011364	0.048438	0.072186	0.022316	-0.095706	100700.000000
2017-02-15	-0.030837	0.040273	0.040273	-0.020716	-0.267973	82200.000000
2017-02-14	0.012263	0.028568	0.069338	-0.006377	0.105275	87600.000000
2017-02-13	0.032221	0.046079	0.083353	0.026841	0.267975	42200.000000
2017-02-10	0.028402	0.044876	0.100521	0.039930	0.229692	121600.000000
2017-02-09	0.021765	0.042349	0.068882	0.036032	0.172268	235500.000000
2017-02-08	0.014724	0.044876	0.064107	0.044876	0.114847	131600.000000
2017-02-07	-0.012121	0.044876	0.053742	0.025879	-0.095705	104300.000000
2017-02-06	-0.019025	0.044876	0.061028	0.021270	-0.153129	81100.000000
2017-02-03	0.002384	0.064803	0.066048	0.033668	0.019142	230700.000000
2017-02-02	-0.012941	0.048564	0.087286	0.020291	-0.105276	142000.000000
2017-02-01	-0.039548	0.044876	0.054322	0.000012	-0.334968	267300.000000
2017-01-31	-0.003378	0.037816	0.063703	0.024873	-0.028711	49800.000000
2017-01-30	-0.012236	0.046039	0.053012	0.022793	-0.105276	59900.000000
2017-01-27	-0.012088	0.031098	0.052914	0.024208	-0.105276	41600.000000
2017-01-26	0.024775	0.042523	0.080059	0.033110	0.210552	68700.000000
2017-01-25	-0.003367	0.047222	0.070089	0.029631	-0.028712	32400.000000
2017-01-24	0.010204	0.015260	0.062646	0.015260	0.086135	87900.000000
2017-01-23	-0.002262	0.041330	0.048422	0.017691	-0.019141	86500.000000
2017-01-20	0.004545	0.041314	0.052000	0.030628	0.038281	62600.000000
2017-01-19	-0.012346	0.070676	0.070676	0.009695	-0.105275	56100.000000
2017-01-18	-0.004469	0.044876	0.063906	0.030867	-0.038282	37100.000000
2017-01-17	0.009019	0.054300	0.084928	0.009655	0.076565	99700.000000
2017-01-13	-0.033769	0.049429	0.056259	-0.016587	-0.296686	59400.000000
2017-01-12	0.024554	0.043710	0.102018	0.035547	0.210551	178700.000000
2017-01-11	-0.020765	0.046018	0.048188	0.014044	-0.181840	57100.000000
2017-01-10	0.009934	0.065635	0.078322	0.032190	0.086134	57900.000000
2017-01-09	0.003322	0.044876	0.078433	0.024048	0.028712	174500.000000
2017-01-06	0.036739	0.047276	0.109656	0.029281	0.306256	81200.000000
2017-01-05	-0.043908	0.036848	0.048317	-0.010178	-0.382820	90000.000000
2017-01-04	0.020157	0.041366	0.081149	0.024985	0.172269	166400.000000
2017-01-03	0.001121	0.047219	0.080604	0.023791	0.009570	74700.000000
2016-12-30	-0.026201	0.038032	0.081151	0.002671	-0.229691	76400.000000
2016-12-29	0.056517	0.052107	0.107545	0.047407	0.468954	80000.000000
2016-12-28	-0.056583	0.039192	0.039192	-0.029027	-0.497666	96900.000000
2016-12-27	-0.012889	0.040387	0.078546	0.024675	-0.114847	97500.000000
2016-12-23	0.029867	0.042565	0.083019	0.022916	0.258405	39900.000000
2016-12-22	-0.012022	0.038025	0.050586	0.023179	-0.105276	67700.000000
2016-12-21	-0.029076	0.067715	0.075476	0.032236	-0.262242	81100.000000
2016-12-20	0.007322	0.065481	0.091169	0.061014	0.065559	291100.000000
2016-12-19	-0.032389	0.068796	0.068796	0.027730	-0.299704	150500.000000
2016-12-16	0.040000	0.068839	0.110424	0.023883	0.355901	3067300.000000
2016-12-15	0.000000	0.073335	0.078954	0.057600	0.000000	251700.000000
2016-12-14	-0.001052	0.038524	0.091292	0.023929	-0.009367	342200.000000
2016-12-13	0.038210	0.072378	0.114340	0.052562	0.327803	258100.000000
2016-12-12	0.078916	0.067715	0.189704	0.067715	0.627509	229000.000000
2016-12-09	-0.007018	0.072710	0.078954	0.036496	-0.056195	59100.000000
2016-12-08	0.030120	0.069002	0.111453	0.057424	0.234144	84100.000000
2016-12-07	0.006061	0.075480	0.089717	0.010770	0.046830	103000.000000
2016-12-06	0.056338	0.071816	0.147008	0.036272	0.412094	128700.000000
2016-12-05	0.083218	0.081043	0.189147	0.067715	0.561947	345500.000000
2016-12-02	0.000000	0.064753	0.094371	0.058830	0.000000	266600.000000
2016-12-01	-0.013680	0.076479	0.080861	0.039963	-0.093657	211600.000000
2016-11-30	-0.002729	0.070628	0.108501	0.053149	-0.018732	261700.000000
2016-11-29	0.001366	0.061881	0.101264	0.045836	0.009366	112300.000000
2016-11-28	-0.013477	0.079227	0.097790	0.038936	-0.093658	152500.000000
2016-11-25	0.008152	0.061912	0.085123	0.061912	0.056194	26900.000000
2016-11-23	-0.021276	0.064875	0.064875	0.040738	-0.149852	96500.000000
2016-11-22	0.040111	0.064762	0.129149	0.064762	0.271608	231500.000000
2016-11-21	-0.002759	0.067715	0.070661	0.055934	-0.018731	146100.000000
2016-11-18	0.002766	0.067715	0.092820	0.066238	0.018731	180600.000000
2016-11-17	0.000000	0.069192	0.075099	0.051618	0.000000	111300.000000
2016-11-16	-0.001381	0.069190	0.080988	0.047069	-0.009365	133200.000000
2016-11-15	-0.047368	0.055071	0.067715	-0.010959	-0.337169	153600.000000
2016-11-14	-0.024390	0.059491	0.071827	0.023855	-0.177950	341200.000000
2016-11-11	-0.003836	0.058158	0.092292	0.010370	-0.028098	316500.000000
2016-11-10	-0.081081	0.033839	0.043877	-0.155489	-0.646239	476100.000000
2016-11-09	-0.005841	0.051500	0.072705	0.032540	-0.046829	107900.000000
2016-11-08	0.007059	0.062691	0.082789	0.046361	0.056194	62700.000000
2016-11-07	0.021635	0.080548	0.103648	0.068999	0.168585	108200.000000
2016-11-04	-0.014218	0.071510	0.076571	0.037354	-0.112390	126000.000000
2016-11-03	-0.038724	0.077444	0.077444	0.023936	-0.318437	137400.000000
