2017-09-01	0.000305	0.004878	0.005732	-0.002256	0.050003	16552800.000000
2017-08-31	0.003979	0.001775	0.007163	0.000796	0.649994	26785100.000000
2017-08-30	0.002701	0.005463	0.006016	-0.001842	0.440002	27269600.000000
2017-08-29	0.008918	-0.008485	0.010219	-0.009104	1.440003	29516900.000000
2017-08-28	0.010071	0.001752	0.013387	0.000438	1.610000	25966000.000000
2017-08-25	0.003704	0.002386	0.008099	0.000000	0.589997	25480100.000000
2017-08-24	-0.004438	0.002813	0.004751	-0.008939	-0.709992	19818900.000000
2017-08-23	0.001252	-0.004444	0.004318	-0.005633	0.199997	19399100.000000
2017-08-22	0.016348	0.006488	0.017747	0.005152	2.569992	21604600.000000
2017-08-21	-0.001841	0.000000	0.002476	-0.015175	-0.289993	26368500.000000
2017-08-18	-0.002281	0.000000	0.010389	-0.007222	-0.360001	27428100.000000
2017-08-17	-0.019198	-0.002672	-0.001491	-0.019323	-3.089996	27940600.000000
2017-08-16	-0.004022	0.002104	0.005631	-0.008973	-0.650009	27671600.000000
2017-08-15	0.010948	0.005067	0.014701	0.001814	1.750000	29465500.000000
2017-08-14	0.015050	0.011684	0.017336	0.008065	2.370010	22028200.000000
2017-08-11	0.013907	0.008241	0.020925	0.004829	2.159989	26257100.000000
2017-08-10	-0.031852	-0.003304	-0.002680	-0.036153	-5.109986	40804300.000000
2017-08-09	0.006122	-0.001216	0.011390	-0.002156	0.976166	26131500.000000
2017-08-08	0.007997	0.002599	0.023018	0.000513	1.265030	36205900.000000
2017-08-07	0.015474	0.008228	0.020168	0.005724	2.410538	21870300.000000
2017-08-04	0.005271	0.007154	0.015736	0.004701	0.816787	20559900.000000
2017-08-03	-0.009991	0.003352	0.004374	-0.009617	-1.563858	27097300.000000
2017-08-02	0.047251	0.065681	0.068826	0.044807	7.062272	69936800.000000
2017-08-01	0.008875	0.006425	0.013984	0.001767	1.314834	35368600.000000
2017-07-31	-0.005150	0.006613	0.009501	-0.005273	-0.766983	19845900.000000
2017-07-28	-0.007040	-0.000541	0.001727	-0.005208	-1.055862	17213700.000000
2017-07-27	-0.018897	0.005824	0.007394	-0.036371	-2.888657	32476300.000000
2017-07-26	0.004714	0.007936	0.011748	0.006030	0.717178	15781000.000000
2017-07-25	0.004274	0.002013	0.015479	0.002013	0.647477	18853900.000000
2017-07-24	0.012111	0.005998	0.018424	0.001455	1.812866	21493200.000000
2017-07-21	-0.000466	0.001590	0.004595	-0.005822	-0.069718	26252600.000000
2017-07-20	-0.004503	0.007118	0.008713	-0.001591	-0.677353	17243700.000000
2017-07-19	0.006263	0.006603	0.012891	0.003057	0.936326	20923000.000000
2017-07-18	0.003477	0.001510	0.007753	-0.002047	0.517974	17868800.000000
2017-07-17	0.003489	0.002445	0.016456	0.000761	0.517975	23793500.000000
2017-07-14	0.008594	0.005286	0.014525	0.000938	1.265015	20132100.000000
2017-07-13	0.013929	0.002274	0.022870	0.001860	2.022064	25199400.000000
2017-07-12	0.001443	0.006272	0.008411	-0.000971	0.209183	24884500.000000
2017-07-11	0.003240	0.001643	0.009394	-0.000779	0.468155	19781800.000000
2017-07-10	0.006104	0.003440	0.016252	-0.001713	0.876571	21090600.000000
