2017-09-01	0.020320	-0.002149	0.024619	-0.002149	1.040001	110300.000000
2017-08-31	-0.000781	0.003514	0.008590	-0.003124	-0.040001	38500.000000
2017-08-30	0.004117	0.004705	0.009606	0.001372	0.210003	57200.000000
2017-08-29	-0.002542	-0.007039	0.005866	-0.008017	-0.130001	48900.000000
2017-08-28	-0.006797	-0.008740	0.000000	-0.015149	-0.350003	66700.000000
2017-08-25	0.015782	0.006313	0.015782	-0.010061	0.800003	48300.000000
2017-08-24	0.001779	0.005138	0.012451	-0.000198	0.090001	50000.000000
2017-08-23	0.010182	-0.002795	0.013576	-0.003394	0.509998	31200.000000
2017-08-22	0.007644	-0.002012	0.012875	-0.009254	0.380001	67700.000000
2017-08-21	-0.005800	0.000000	0.000000	-0.017400	-0.290001	109800.000000
2017-08-18	-0.003984	0.001992	0.009960	-0.008367	-0.200001	81800.000000
2017-08-17	-0.013171	-0.006880	0.000000	-0.013171	-0.669998	94700.000000
2017-08-16	-0.019090	0.000000	0.013305	-0.021404	-0.990002	93300.000000
2017-08-15	-0.006704	0.003639	0.004022	-0.011684	-0.349998	63100.000000
2017-08-14	-0.016761	0.008286	0.008286	-0.016949	-0.889999	72200.000000
2017-08-11	-0.019753	-0.007938	-0.001477	-0.020491	-1.070000	78800.000000
2017-08-10	0.001294	-0.002403	0.010721	-0.020333	0.070000	173300.000000
2017-08-09	-0.003584	0.024043	0.027542	-0.000637	-0.194603	198400.000000
2017-08-08	0.036982	0.031355	0.077193	0.024862	1.936309	307100.000000
2017-08-07	0.012227	0.032946	0.042226	0.015354	0.632466	123700.000000
2017-08-04	0.023095	0.028518	0.057989	0.028518	1.167625	74400.000000
2017-08-03	0.006002	0.030512	0.051405	0.025936	0.301636	58800.000000
2017-08-02	-0.023630	0.029281	0.029281	0.002276	-1.216278	124000.000000
2017-08-01	-0.008435	0.036395	0.036395	0.006536	-0.437855	50600.000000
2017-07-31	0.025173	0.039576	0.059522	0.034441	1.274654	66600.000000
2017-07-28	-0.020331	0.027726	0.037013	-0.010775	-1.050861	130500.000000
2017-07-27	-0.014471	0.029252	0.034209	0.010566	-0.758961	80000.000000
2017-07-26	0.010499	0.031580	0.038516	0.026956	0.544896	44300.000000
2017-07-25	0.008318	0.029669	0.039383	0.025006	0.428127	50900.000000
2017-07-24	-0.006573	0.028691	0.031200	0.018269	-0.340557	61200.000000
2017-07-21	0.004717	0.020358	0.033544	0.020358	0.243255	45000.000000
2017-07-20	0.011257	0.027923	0.039296	0.020079	0.574086	57900.000000
2017-07-19	0.004986	0.029106	0.038565	0.024967	0.252983	40200.000000
2017-07-18	-0.001723	0.035399	0.035399	0.015529	-0.087571	42000.000000
2017-07-17	0.004036	0.029109	0.032072	0.026344	0.204335	39200.000000
2017-07-14	0.002505	0.027132	0.033667	0.025746	0.126491	46800.000000
2017-07-13	0.012091	0.042156	0.042156	0.029931	0.603276	38800.000000
2017-07-12	0.002346	0.032949	0.040583	0.026923	0.116764	52400.000000
2017-07-11	-0.000586	0.028128	0.031943	0.016484	-0.029190	38000.000000
2017-07-10	-0.003698	0.031927	0.034127	0.012725	-0.184880	41200.000000
2017-07-07	0.011816	0.026917	0.044120	0.022667	0.583817	26100.000000
2017-07-06	-0.001180	0.026918	0.026918	0.017821	-0.058384	37800.000000
2017-07-05	-0.003137	0.029339	0.033570	0.021882	-0.155682	49100.000000
2017-07-03	-0.012776	0.027329	0.027528	0.012010	-0.642193	22100.000000
2017-06-30	0.011355	0.035976	0.042615	0.020483	0.564351	60400.000000
2017-06-29	-0.000391	0.030542	0.045425	0.019279	-0.019459	68800.000000
2017-06-28	0.013889	0.028746	0.044855	0.024668	0.681114	110400.000000
2017-06-27	-0.031886	0.029306	0.033254	-0.008992	-1.615215	74400.000000
2017-06-26	0.026015	0.029549	0.061147	0.029549	1.284385	112100.000000
2017-06-23	0.009550	0.029158	0.039995	0.028544	0.467053	35000.000000
2017-06-22	-0.002382	0.027726	0.032418	0.020383	-0.116764	24700.000000
2017-06-21	0.001391	0.030586	0.039166	0.021802	0.068111	54900.000000
2017-06-20	-0.004748	0.027523	0.035249	0.018781	-0.233524	52300.000000
2017-06-19	-0.018447	0.029922	0.029922	-0.001210	-0.924370	83600.000000
2017-06-16	0.032064	0.027726	0.060680	0.024843	1.556835	171200.000000
2017-06-15	0.004024	0.021730	0.031862	0.021730	0.194603	44200.000000
2017-06-14	0.005869	0.024606	0.034382	0.024606	0.282177	46300.000000
2017-06-13	0.009191	0.034863	0.045359	0.028986	0.437863	42200.000000
2017-06-12	0.002047	0.019523	0.040137	0.019523	0.097297	74700.000000
2017-06-09	0.019616	0.032445	0.051961	0.029442	0.914643	48400.000000
2017-06-08	0.002301	0.027941	0.041054	0.022352	0.107032	41400.000000
2017-06-07	-0.000836	0.033311	0.036747	0.023646	-0.038921	39500.000000
2017-06-06	-0.000209	0.026867	0.029230	0.023217	-0.009731	60200.000000
2017-06-05	-0.012381	0.027090	0.027090	0.009700	-0.583813	54800.000000
2017-06-02	-0.000619	0.027938	0.033237	0.017977	-0.029190	45000.000000
2017-06-01	0.016562	0.032251	0.048195	0.029881	0.768688	65500.000000
2017-05-31	-0.017103	0.027726	0.032385	0.009726	-0.807606	85200.000000
2017-05-30	-0.005329	0.026884	0.037837	0.015299	-0.252990	91600.000000
2017-05-26	0.001848	0.023717	0.042710	0.019074	0.087574	77700.000000
2017-05-25	-0.009156	0.027517	0.032118	0.012044	-0.437863	110400.000000
2017-05-24	0.002448	0.027307	0.036321	0.024792	0.116768	50200.000000
2017-05-23	-0.014076	0.028966	0.030620	0.009954	-0.681118	79300.000000
2017-05-22	0.012625	0.034842	0.042375	0.029191	0.603272	59800.000000
