2017-09-01	-0.000940	0.003603	0.004230	-0.002820	-0.060002	353000.000000
2017-08-31	0.009809	0.003797	0.011232	0.002531	0.620003	370100.000000
2017-08-30	-0.000158	-0.001424	0.003480	-0.003322	-0.010002	383800.000000
2017-08-29	-0.005506	-0.004247	-0.002045	-0.007393	-0.349999	367600.000000
2017-08-28	0.002365	0.004573	0.005992	0.000788	0.150002	303200.000000
2017-08-25	0.000789	-0.001105	0.004419	-0.003629	0.049999	378100.000000
2017-08-24	0.001422	0.001422	0.005373	-0.001264	0.090000	648700.000000
2017-08-23	-0.000158	-0.004740	0.000000	-0.005846	-0.010002	267500.000000
2017-08-22	0.003807	0.004917	0.005551	0.002538	0.240002	217800.000000
2017-08-21	0.004301	0.001593	0.004938	-0.000796	0.270000	294200.000000
2017-08-18	-0.000955	-0.000796	0.002069	-0.004456	-0.060001	243800.000000
2017-08-17	-0.005381	0.000633	0.001583	-0.005540	-0.340000	340900.000000
2017-08-16	-0.001107	-0.006008	-0.000316	-0.006798	-0.070000	782900.000000
2017-08-15	-0.002051	-0.004733	-0.000789	-0.007731	-0.130001	287500.000000
2017-08-14	0.007952	0.005248	0.010814	0.003658	0.500000	306000.000000
2017-08-11	-0.007732	-0.004103	-0.004103	-0.009468	-0.489998	581000.000000
2017-08-10	0.001106	-0.001580	0.002528	-0.004423	0.070000	285700.000000
2017-08-09	0.003488	0.001110	0.006975	-0.000634	0.219997	272300.000000
2017-08-08	-0.003161	-0.001264	-0.000158	-0.006005	-0.199997	257700.000000
2017-08-07	0.001741	-0.005382	0.002058	-0.005699	0.110001	310100.000000
2017-08-04	-0.008632	-0.005807	-0.004708	-0.011927	-0.550003	314200.000000
2017-08-03	0.006158	0.001737	0.007106	-0.001263	0.389999	436500.000000
2017-08-02	0.002850	0.000633	0.004275	-0.000633	0.180000	410900.000000
2017-08-01	0.010238	0.013598	0.014238	0.008639	0.640004	531000.000000
2017-07-31	0.004822	0.006912	0.007234	0.002572	0.299999	328700.000000
2017-07-28	-0.006706	-0.009420	-0.004790	-0.011656	-0.420002	437300.000000
2017-07-27	-0.001276	0.002870	0.005741	-0.004465	-0.079998	333400.000000
2017-07-26	0.014725	0.011003	0.015696	0.007929	0.910000	379400.000000
2017-07-25	-0.000324	0.007926	0.008088	-0.001941	-0.020001	374600.000000
2017-07-24	-0.017482	-0.014781	-0.013827	-0.019231	-1.099998	526800.000000
2017-07-21	0.002070	-0.000796	0.002070	-0.004778	0.129997	306700.000000
2017-07-20	0.007865	0.003531	0.008828	0.003531	0.490002	384200.000000
2017-07-19	0.001608	0.005145	0.005145	0.001608	0.099998	268300.000000
2017-07-18	0.007940	0.005834	0.008913	0.004375	0.490002	397100.000000
2017-07-17	0.000811	0.000324	0.002108	-0.000973	0.049999	375800.000000
2017-07-14	0.005709	0.009949	0.012885	0.003262	0.349999	481600.000000
2017-07-13	0.005412	0.007871	0.008527	0.002952	0.330001	574100.000000
2017-07-12	0.009436	0.006787	0.011919	0.004801	0.570000	404400.000000
2017-07-11	-0.005924	-0.004114	-0.003949	-0.011354	-0.360000	417500.000000
2017-07-10	-0.006539	-0.002616	-0.001144	-0.006703	-0.399998	495600.000000
