2017-09-01	0.003167	0.002533	0.010766	-0.002533	0.050000	913500.000000
2017-08-31	0.020026	0.001292	0.027778	0.000646	0.310000	1218600.000000
2017-08-30	-0.001290	-0.001290	0.000000	-0.009032	-0.020000	607300.000000
2017-08-29	0.003236	-0.001294	0.003236	-0.003236	0.050000	523200.000000
2017-08-28	-0.014668	0.001913	0.001913	-0.024872	-0.230000	1452900.000000
2017-08-25	0.009659	0.003220	0.013522	0.000000	0.150000	571500.000000
2017-08-24	0.017693	0.000655	0.024246	0.000655	0.270000	1176300.000000
2017-08-23	-0.006510	-0.003906	0.005208	-0.007161	-0.100000	1238300.000000
2017-08-22	-0.000651	0.000000	0.003904	-0.009109	-0.010000	917400.000000
2017-08-21	-0.003889	0.000648	0.008425	-0.007129	-0.060000	625500.000000
2017-08-18	-0.017197	-0.006369	-0.004459	-0.019108	-0.270000	981500.000000
2017-08-17	-0.009464	-0.002524	0.003155	-0.012618	-0.150000	1785400.000000
2017-08-16	0.003800	0.000633	0.011400	-0.001267	0.060000	2536400.000000
2017-08-15	-0.013125	-0.000625	0.000625	-0.014375	-0.210000	1154100.000000
2017-08-14	0.000625	0.003752	0.011882	0.000000	0.010000	682900.000000
2017-08-11	-0.002495	-0.016220	0.001248	-0.025577	-0.040001	1081300.000000
2017-08-10	-0.004348	-0.003106	0.002484	-0.008075	-0.069999	1508500.000000
2017-08-09	0.001244	-0.006219	0.008085	-0.007463	0.020000	1273400.000000
2017-08-08	-0.011070	-0.001845	0.003075	-0.023370	-0.180000	1639400.000000
2017-08-07	-0.004896	-0.001224	0.004284	-0.011628	-0.080000	1802400.000000
2017-08-04	-0.004872	0.008526	0.008526	-0.014616	-0.080000	1983900.000000
2017-08-03	-0.004245	-0.000606	0.005458	-0.014554	-0.070000	2246200.000000
2017-08-02	-0.010798	0.000000	0.001800	-0.020996	-0.180000	1769000.000000
2017-08-01	0.006035	0.005432	0.018708	-0.003621	0.100000	3050300.000000
2017-07-31	-0.007190	-0.001798	0.001198	-0.012582	-0.120001	1351300.000000
2017-07-28	0.000600	-0.001799	0.004197	-0.004197	0.010001	1181900.000000
2017-07-27	-0.035281	-0.016194	-0.016194	-0.086177	-0.610001	3162100.000000
2017-07-26	-0.006893	0.004595	0.009190	-0.008616	-0.119999	988600.000000
2017-07-25	0.009861	0.002900	0.012761	-0.001160	0.170000	784400.000000
2017-07-24	-0.007484	0.000000	0.000000	-0.014968	-0.130001	754200.000000
2017-07-21	-0.002297	0.023550	0.023550	-0.010913	-0.039999	1222200.000000
2017-07-20	0.000575	0.000000	0.011494	-0.003448	0.010000	867300.000000
2017-07-19	0.005780	0.002312	0.013295	0.002312	0.100001	1669200.000000
2017-07-18	-0.014806	-0.002278	0.000570	-0.019362	-0.260000	1124600.000000
2017-07-17	0.000000	0.000570	0.006834	-0.009681	0.000000	562200.000000
2017-07-14	0.009195	0.003448	0.012069	0.003448	0.159999	544000.000000
2017-07-13	-0.004007	0.002862	0.002862	-0.006869	-0.069999	556500.000000
2017-07-12	0.002295	0.006885	0.013196	-0.001721	0.039999	667600.000000
2017-07-11	-0.007403	0.002278	0.005695	-0.010820	-0.129999	579200.000000
2017-07-10	-0.002273	0.000000	0.003977	-0.002841	-0.040001	530400.000000
2017-07-07	0.006289	0.002287	0.009148	-0.001144	0.110000	441000.000000
2017-07-06	-0.009065	-0.005099	-0.005099	-0.020397	-0.160000	607600.000000
2017-07-05	-0.003950	-0.001693	0.005643	-0.007336	-0.069999	548100.000000
2017-07-03	0.000565	0.003953	0.010728	-0.002823	0.010000	367800.000000
2017-06-30	0.007968	0.001707	0.014798	0.000000	0.139999	607500.000000
2017-06-29	-0.010141	-0.001127	0.001127	-0.018028	-0.180000	669200.000000
2017-06-28	0.008523	0.006818	0.018750	0.006818	0.150000	624400.000000
2017-06-27	-0.021135	-0.003893	-0.003337	-0.021135	-0.380000	545800.000000
2017-06-26	-0.006630	0.003315	0.003315	-0.009945	-0.120000	437100.000000
2017-06-23	0.001660	-0.000553	0.008301	-0.003874	0.030000	745100.000000
2017-06-22	-0.007143	0.000000	0.003297	-0.010440	-0.130001	459200.000000
2017-06-21	-0.017809	0.002698	0.003778	-0.017809	-0.330000	723100.000000
2017-06-20	-0.019577	-0.002116	-0.000529	-0.020635	-0.369999	465100.000000
2017-06-19	0.005854	0.003725	0.006919	-0.001064	0.109999	467500.000000
2017-06-16	-0.008966	-0.020042	0.000527	-0.020042	-0.169998	1127200.000000
2017-06-15	0.005302	-0.010605	0.008484	-0.013786	0.099998	572700.000000
2017-06-14	-0.004749	0.001583	0.005277	-0.005805	-0.090000	697600.000000
2017-06-13	-0.002632	-0.001579	0.001053	-0.014211	-0.049999	833100.000000
2017-06-12	0.003168	-0.001584	0.004224	-0.001584	0.059999	726000.000000
2017-06-09	-0.019669	0.001035	0.004658	-0.024327	-0.379999	1006300.000000
2017-06-08	-0.009739	0.000000	0.000000	-0.013839	-0.190000	1059900.000000
2017-06-07	0.002569	0.000514	0.005139	-0.008222	0.050001	801800.000000
2017-06-06	-0.011681	-0.002032	-0.002032	-0.013205	-0.230002	716600.000000
2017-06-05	0.000508	-0.002033	0.001016	-0.013211	0.010001	1013100.000000
2017-06-02	0.008713	0.003075	0.013326	0.001538	0.170000	1434900.000000
2017-06-01	0.028466	0.002636	0.029520	-0.002109	0.540001	1832800.000000
2017-05-31	0.014981	0.002140	0.016586	0.001070	0.279998	1468800.000000
2017-05-30	0.004299	-0.002149	0.005373	-0.006986	0.080000	733100.000000
2017-05-26	0.002694	-0.001077	0.003772	-0.003771	0.050002	694900.000000
2017-05-25	0.000539	0.000000	0.009704	-0.002695	0.010000	1077900.000000
2017-05-24	0.054576	0.028994	0.060830	0.028994	0.959999	4672300.000000
2017-05-23	-0.007336	0.003386	0.003386	-0.007901	-0.129999	875100.000000
2017-05-22	0.000000	0.000564	0.007901	-0.005643	0.000000	717600.000000
2017-05-19	0.011993	-0.000571	0.019417	-0.000571	0.209999	963800.000000
2017-05-18	0.006322	-0.000575	0.012644	-0.008621	0.110000	1581300.000000
