2017-09-01	0.007697	0.002052	0.008638	-0.000428	0.900002	3023900.000000
2017-08-31	0.004294	0.002577	0.006699	-0.001460	0.500000	4283000.000000
2017-08-30	-0.001030	-0.004719	0.003861	-0.008494	-0.120003	2903600.000000
2017-08-29	0.008742	-0.003289	0.011338	-0.005799	1.010002	2741900.000000
2017-08-28	0.006446	0.003659	0.007927	-0.000523	0.739998	2736600.000000
2017-08-25	0.002445	0.005851	0.007772	-0.000349	0.280006	3109500.000000
2017-08-24	-0.008141	0.001732	0.005630	-0.011779	-0.940002	2806000.000000
2017-08-23	-0.006625	-0.001893	0.001979	-0.010410	-0.770004	2190000.000000
2017-08-22	-0.000172	0.000774	0.006452	-0.004215	-0.019997	1882100.000000
2017-08-21	0.007977	-0.000347	0.010058	-0.002168	0.919998	2442300.000000
2017-08-18	-0.005176	-0.001553	0.000172	-0.010869	-0.599998	4178200.000000
2017-08-17	-0.015289	0.000170	0.004757	-0.017498	-1.800003	3269000.000000
2017-08-16	0.007790	-0.000428	0.009930	-0.003681	0.910003	3106100.000000
2017-08-15	0.017950	0.001133	0.020652	0.000174	2.059998	4005800.000000
2017-08-14	-0.001045	0.000087	0.002002	-0.003569	-0.119995	3225000.000000
2017-08-11	0.005778	0.007267	0.010506	-0.001751	0.659996	2653800.000000
2017-08-10	-0.010311	-0.003293	0.000780	-0.011611	-1.190003	3519100.000000
2017-08-09	0.006453	0.002791	0.009854	-0.000872	0.740006	2512400.000000
2017-08-08	-0.010271	-0.003194	-0.002676	-0.011307	-1.190003	2813200.000000
2017-08-07	0.009585	-0.000087	0.009847	-0.000697	1.099999	3844900.000000
2017-08-04	0.002358	0.008210	0.008385	-0.005066	0.270004	4568000.000000
2017-08-03	0.000262	0.002883	0.009261	-0.002534	0.029999	4265500.000000
2017-08-02	-0.012254	-0.000604	-0.000604	-0.017259	-1.419998	5701500.000000
2017-08-01	-0.007112	0.002570	0.005741	-0.008911	-0.830002	5708400.000000
2017-07-31	-0.015189	-0.011645	-0.002194	-0.016032	-1.800003	6421800.000000
2017-07-28	0.002708	0.000169	0.006176	-0.075133	0.320000	15993900.000000
2017-07-27	0.004590	0.000000	0.009435	-0.001530	0.540000	4439800.000000
2017-07-26	-0.001443	0.000934	0.006535	-0.002716	-0.169998	4110900.000000
2017-07-25	-0.009000	0.005383	0.007149	-0.009505	-1.069999	4991700.000000
2017-07-24	-0.005770	-0.001254	0.003512	-0.006188	-0.690003	3935500.000000
2017-07-21	-0.002336	-0.002419	-0.000167	-0.009511	-0.279999	3543600.000000
2017-07-20	-0.014471	-0.024338	-0.003782	-0.033465	-1.760002	6564100.000000
2017-07-19	0.016550	-0.001087	0.017135	-0.001839	1.980004	5003800.000000
2017-07-18	0.005378	0.000000	0.008403	-0.002857	0.639999	3217800.000000
2017-07-17	-0.001091	0.002602	0.004365	-0.002770	-0.129997	2841200.000000
2017-07-14	0.013786	0.004340	0.016850	0.004170	1.619995	3826800.000000
2017-07-13	-0.006090	0.000761	0.001861	-0.006682	-0.720001	3770400.000000
2017-07-12	0.008702	0.008020	0.011774	0.003071	1.020004	2949200.000000
2017-07-11	-0.008040	0.001608	0.001608	-0.009902	-0.950005	3465600.000000
2017-07-10	0.002205	0.000679	0.009075	-0.000339	0.260002	2492400.000000
2017-07-07	-0.003802	0.001774	0.002535	-0.007942	-0.449996	2713100.000000
2017-07-06	-0.001603	-0.002784	0.000759	-0.005652	-0.190003	3831000.000000
2017-07-05	0.014029	-0.006245	0.015569	-0.006245	1.639999	3667900.000000
2017-07-03	-0.004683	0.003491	0.004087	-0.006726	-0.549995	1632700.000000
2017-06-30	0.003160	0.001281	0.011274	0.000085	0.369995	3151800.000000
