2017-09-01	-0.002735	0.001709	0.006838	-0.004103	-0.080000	537800.000000
2017-08-31	-0.007128	0.005092	0.005092	-0.008486	-0.209999	375000.000000
2017-08-30	-0.004393	0.000000	0.001352	-0.011152	-0.130001	421300.000000
2017-08-29	-0.002024	-0.008432	0.004385	-0.008432	-0.060000	393300.000000
2017-08-28	-0.004365	0.000336	0.009738	-0.010074	-0.130001	525200.000000
2017-08-25	0.005402	0.006415	0.018906	0.002026	0.160000	512500.000000
2017-08-24	0.007483	0.002721	0.010204	-0.005102	0.220001	591600.000000
2017-08-23	0.019064	-0.004853	0.020451	-0.005199	0.550000	620600.000000
2017-08-22	-0.010970	-0.011999	0.002743	-0.014398	-0.320000	1020600.000000
2017-08-21	0.001717	0.000687	0.004808	-0.000687	0.049999	328100.000000
2017-08-18	0.003446	0.001723	0.005858	-0.002068	0.100001	321700.000000
2017-08-17	-0.009556	0.001024	0.002048	-0.010239	-0.279999	380100.000000
2017-08-16	-0.006106	0.005088	0.006784	-0.008820	-0.180001	992600.000000
2017-08-15	0.000339	0.000679	0.010519	-0.004751	0.010001	163600.000000
2017-08-14	0.012367	0.004466	0.013397	0.000687	0.359998	467100.000000
2017-08-11	-0.003423	-0.012325	-0.000685	-0.024991	-0.099998	452700.000000
2017-08-10	-0.013509	-0.004053	-0.003377	-0.015535	-0.400002	255500.000000
2017-08-09	-0.013000	-0.005000	-0.000333	-0.020333	-0.389999	453100.000000
2017-08-08	0.014542	-0.001015	0.015218	-0.001015	0.430000	653900.000000
2017-08-07	0.015105	0.003090	0.015448	-0.007552	0.440001	850500.000000
2017-08-04	-0.003421	0.003421	0.005132	-0.004105	-0.100001	324100.000000
2017-08-03	0.006543	0.000000	0.006543	-0.001377	0.189999	437300.000000
2017-08-02	0.016451	0.000700	0.017501	-0.000350	0.470001	465700.000000
2017-08-01	0.010612	0.004599	0.019101	0.001415	0.300000	636400.000000
2017-07-31	0.026507	0.003994	0.026507	-0.003631	0.729999	583800.000000
2017-07-28	0.024935	0.000000	0.026423	-0.000372	0.670000	346400.000000
2017-07-27	-0.000744	0.001116	0.004091	-0.006322	-0.019998	412400.000000
2017-07-26	0.005986	0.001122	0.008979	-0.001871	0.159999	546800.000000
2017-07-25	0.009441	0.006420	0.017372	0.003399	0.250000	404200.000000
2017-07-24	0.020424	0.001156	0.021580	-0.007322	0.529999	1844800.000000
2017-07-21	-0.002690	0.000384	0.002690	-0.004996	-0.069999	1063800.000000
2017-07-20	0.001154	0.003848	0.006156	-0.003463	0.030000	540800.000000
2017-07-19	-0.003451	0.003067	0.003067	-0.005752	-0.090000	980400.000000
2017-07-18	-0.004200	-0.000382	0.004964	-0.008018	-0.110001	484900.000000
2017-07-17	0.003448	0.000766	0.009579	-0.004598	0.090001	751200.000000
2017-07-14	-0.019902	-0.002253	0.003380	-0.021029	-0.529999	807400.000000
