2017-09-01	0.001594	0.003851	0.009296	-0.000531	0.119995	3831700.000000
2017-08-31	0.018669	0.002570	0.020022	0.000000	1.380005	6177600.000000
2017-08-30	0.000406	-0.003654	0.003925	-0.004195	0.029999	3189100.000000
2017-08-29	0.007774	-0.007365	0.007911	-0.007365	0.569999	3390800.000000
2017-08-28	0.011589	0.002621	0.015039	0.001104	0.839997	4574400.000000
2017-08-25	0.005131	0.001525	0.009291	0.001387	0.370002	3871200.000000
2017-08-24	0.008249	0.002796	0.011046	-0.001678	0.590004	4088300.000000
2017-08-23	-0.003206	-0.006411	0.002091	-0.006690	-0.230003	3071300.000000
2017-08-22	0.014852	0.002970	0.016690	0.000849	1.050003	3589000.000000
2017-08-21	0.010577	-0.000572	0.012436	-0.000715	0.739998	4666400.000000
2017-08-18	0.001575	-0.004724	0.008447	-0.005440	0.110001	4016400.000000
2017-08-17	-0.008094	0.002556	0.003692	-0.008378	-0.570000	5086000.000000
2017-08-16	0.001137	0.002133	0.005829	-0.003270	0.080002	4751600.000000
2017-08-15	-0.006778	0.003671	0.004518	-0.007625	-0.480004	3724100.000000
2017-08-14	0.002690	0.008495	0.009345	0.000991	0.190003	2648800.000000
2017-08-11	0.002697	0.004259	0.008092	-0.000142	0.189995	3248300.000000
2017-08-10	-0.021938	-0.000139	0.002361	-0.022633	-1.579995	5940300.000000
2017-08-09	0.007695	-0.002938	0.009375	-0.005177	0.549996	4536300.000000
2017-08-08	0.003510	0.001545	0.009688	-0.002949	0.250000	4398000.000000
2017-08-07	0.003240	-0.000704	0.003381	-0.004930	0.230003	3551100.000000
2017-08-04	0.000000	0.002536	0.005353	-0.009015	0.000000	4732500.000000
2017-08-03	0.003960	-0.001414	0.004243	-0.004950	0.279999	4400400.000000
2017-08-02	0.004689	-0.001847	0.005115	-0.006394	0.330002	4922200.000000
2017-08-01	0.006723	0.001716	0.013303	-0.000858	0.469993	6681700.000000
2017-07-31	-0.007524	0.001136	0.001988	-0.008660	-0.529998	7770400.000000
2017-07-28	-0.017984	-0.001255	0.009898	-0.032762	-1.290001	8012400.000000
2017-07-27	-0.011847	0.002617	0.002893	-0.023557	-0.859993	7389300.000000
2017-07-26	0.000965	-0.002068	0.002344	-0.007860	0.069999	4877000.000000
2017-07-25	-0.018807	0.006630	0.008659	-0.019483	-1.390007	6354200.000000
2017-07-24	-0.009648	0.000000	0.001608	-0.010586	-0.719993	5497800.000000
2017-07-21	0.008377	-0.000405	0.013917	-0.002162	0.619995	4961500.000000
2017-07-20	0.017040	0.003023	0.019926	0.002336	1.240005	5329700.000000
2017-07-19	0.007476	0.003461	0.007476	-0.002907	0.539994	3904100.000000
2017-07-18	-0.006465	-0.000963	0.002201	-0.013067	-0.469994	5269100.000000
2017-07-17	-0.005608	-0.000137	0.004924	-0.005745	-0.410004	3461600.000000
2017-07-14	0.006609	-0.000138	0.008261	-0.001652	0.480004	4335700.000000
2017-07-13	0.010434	0.000835	0.014190	-0.002922	0.750000	5189800.000000
2017-07-12	0.009551	0.004354	0.013062	0.001405	0.680000	4860200.000000
2017-07-11	0.000139	0.009831	0.013765	0.001965	0.009903	3535100.000000
2017-07-10	-0.002777	0.005767	0.011650	0.002685	-0.198212	3158300.000000
2017-07-07	0.004182	0.014334	0.014334	0.007582	0.297325	4333700.000000
2017-07-06	-0.010348	0.005648	0.008571	-0.005907	-0.743324	4372100.000000
2017-07-05	0.000829	0.009825	0.013447	0.002998	0.059471	4751900.000000
2017-07-03	-0.001241	0.012468	0.015668	0.007041	-0.089203	2570700.000000
2017-06-30	0.000414	0.010242	0.013722	0.005230	0.029732	4683100.000000
2017-06-29	-0.006034	0.012171	0.012448	-0.004986	-0.436073	4444700.000000
2017-06-28	0.007321	0.013588	0.025018	0.011637	0.525276	4196200.000000
2017-06-27	-0.004812	0.008434	0.013428	0.002192	-0.346878	4490600.000000
2017-06-26	0.001377	0.011072	0.013156	0.005794	0.099106	4019500.000000
2017-06-23	-0.007379	0.009264	0.013263	-0.003696	-0.535187	7064500.000000
2017-06-22	0.025792	0.011110	0.041943	0.009979	1.823608	9998900.000000
2017-06-21	0.001685	0.007430	0.015789	0.006580	0.118927	6096800.000000
2017-06-20	-0.001682	0.010403	0.015636	0.006443	-0.118927	6542800.000000
2017-06-19	0.004082	0.009841	0.016657	0.007427	0.287415	6396300.000000
2017-06-16	0.006374	0.011847	0.016420	0.007417	0.445992	9342300.000000
2017-06-15	0.001134	0.006413	0.010849	-0.000168	0.079292	4682700.000000
2017-06-14	0.012200	0.006237	0.025209	0.004644	0.842422	6639100.000000
2017-06-13	0.002014	0.010295	0.016245	0.007393	0.138756	5269000.000000
2017-06-12	-0.002010	0.010727	0.012320	0.002906	-0.138756	6084300.000000
2017-06-09	0.013234	0.009576	0.024690	0.008402	0.901894	6159800.000000
2017-06-08	0.000145	0.008989	0.013392	0.002825	0.009911	6082500.000000
2017-06-07	0.012966	0.011070	0.030545	0.011070	0.872154	8406300.000000
2017-06-06	0.005333	0.008540	0.017807	0.006896	0.356796	5494500.000000
2017-06-05	0.003866	0.008989	0.018141	0.003437	0.257683	4918100.000000
2017-06-02	0.008095	0.010501	0.018064	0.007628	0.535194	5646000.000000
2017-06-01	0.010451	0.012657	0.019687	0.010517	0.683853	4554700.000000
2017-05-31	0.000000	0.012351	0.014949	0.002723	0.000000	6935800.000000
2017-05-30	-0.000605	0.006392	0.011127	0.005170	-0.039642	4803900.000000
2017-05-26	-0.003920	0.006250	0.010358	0.001838	-0.257683	4064900.000000
2017-05-25	0.005915	0.010978	0.018783	0.006999	0.386521	4058300.000000
