2017-09-01	-0.002325	0.003256	0.005249	-0.005647	-0.349991	1071800.000000
2017-08-31	-0.000730	0.002523	0.002656	-0.002722	-0.110000	1706500.000000
2017-08-30	-0.000664	-0.001990	0.000796	-0.003649	-0.100006	1061500.000000
2017-08-29	-0.001060	0.000994	0.002651	-0.004905	-0.160004	1399300.000000
2017-08-28	0.005197	0.001332	0.005330	-0.000400	0.779999	874900.000000
2017-08-25	0.005291	0.002344	0.007635	-0.002076	0.790008	1259100.000000
2017-08-24	-0.002205	0.002406	0.002406	-0.004678	-0.330001	1291100.000000
2017-08-23	-0.001448	-0.001515	0.003290	-0.007387	-0.216996	1445300.000000
2017-08-22	0.002592	0.007362	0.011510	0.003683	0.387452	1350600.000000
2017-08-21	0.003468	0.007030	0.012669	0.004881	0.516616	974500.000000
2017-08-18	0.008882	0.005814	0.020038	0.002767	1.311386	1438700.000000
2017-08-17	-0.009135	0.002868	0.008841	-0.004447	-1.361068	1362700.000000
2017-08-16	0.006239	0.006154	0.014191	0.004736	0.923935	1353800.000000
2017-08-15	0.006686	0.002685	0.015261	0.002685	0.983551	1194300.000000
2017-08-14	0.005979	0.009500	0.014698	0.007927	0.874283	974300.000000
2017-08-11	-0.003656	0.006014	0.008808	-0.000731	-0.536499	1271500.000000
2017-08-10	0.003260	0.004030	0.013806	0.003688	0.476867	1341900.000000
2017-08-09	-0.000747	0.010180	0.012298	0.003827	-0.109283	2760500.000000
2017-08-08	0.001768	0.005944	0.009913	0.003891	0.258316	1187700.000000
2017-08-07	0.002317	0.007108	0.011635	0.004776	0.337784	1204800.000000
2017-08-04	-0.005354	0.002534	0.005127	-0.003401	-0.784851	1478900.000000
2017-08-03	0.005452	0.005256	0.014105	0.003816	0.794784	1418600.000000
2017-08-02	0.001160	0.003744	0.009375	-0.001613	0.168884	1672000.000000
2017-08-01	0.003286	0.005113	0.014345	0.004837	0.476883	1510500.000000
2017-07-31	0.006684	0.008016	0.018767	0.007531	0.963684	1695100.000000
2017-07-28	0.003249	0.006212	0.014284	0.005168	0.466935	1156300.000000
2017-07-27	-0.005774	0.002824	0.005591	-0.004026	-0.834534	1420000.000000
2017-07-26	0.016631	0.003113	0.023932	0.000792	2.364487	1760400.000000
2017-07-25	-0.000279	0.008106	0.008669	-0.000683	-0.039734	1350300.000000
2017-07-24	-0.008451	0.006838	0.006838	-0.002156	-1.212052	2102600.000000
2017-07-21	0.006203	0.004315	0.013224	0.000176	0.884201	1353400.000000
