2017-09-01	0.006724	0.000000	0.011320	-0.000766	0.790001	2980100.000000
2017-08-31	-0.000510	0.003403	0.010889	-0.001701	-0.060005	3357700.000000
2017-08-30	0.013275	0.000948	0.014482	-0.001121	1.540001	3401000.000000
2017-08-29	0.008169	-0.005996	0.013296	-0.006692	0.940002	4355700.000000
2017-08-28	-0.002427	0.003554	0.006155	-0.005982	-0.279998	2011000.000000
2017-08-25	0.004966	0.006012	0.016205	0.003224	0.569999	3282200.000000
2017-08-24	0.000261	0.002179	0.002614	-0.003137	0.029999	1861200.000000
2017-08-23	-0.009238	-0.007080	-0.003799	-0.009238	-1.070000	2447600.000000
2017-08-22	0.019542	0.005370	0.019894	0.003521	2.220002	3881100.000000
2017-08-21	-0.002809	-0.001492	0.001492	-0.005706	-0.320000	3137400.000000
2017-08-18	0.006894	-0.001326	0.013258	-0.003977	0.779999	3875700.000000
2017-08-17	-0.008587	-0.001052	0.002191	-0.008587	-0.980004	2905100.000000
2017-08-16	0.004136	0.001408	0.007567	-0.000176	0.470001	2268600.000000
2017-08-15	-0.000528	0.002550	0.004573	-0.003430	-0.059997	2826800.000000
2017-08-14	0.007621	0.005405	0.013469	0.003722	0.860001	1918900.000000
2017-08-11	-0.002651	-0.000707	0.004596	-0.003535	-0.300004	2130300.000000
2017-08-10	-0.010408	-0.003936	-0.001837	-0.012944	-1.189994	3186700.000000
2017-08-09	-0.000612	-0.000175	0.009177	-0.002622	-0.070008	3170100.000000
2017-08-08	-0.002615	-0.001046	0.004708	-0.004533	-0.299995	2601200.000000
2017-08-07	0.003148	0.001137	0.005597	-0.000437	0.360001	2269400.000000
2017-08-04	0.006957	0.002818	0.009510	-0.000969	0.790000	2631900.000000
2017-08-03	0.004156	-0.002122	0.005571	-0.002122	0.470002	2438900.000000
2017-08-02	-0.000088	0.000442	0.004244	-0.008930	-0.010002	2830600.000000
2017-08-01	-0.007459	0.002808	0.004212	-0.012549	-0.849999	3683700.000000
2017-07-31	-0.001315	0.003506	0.004908	-0.003593	-0.150001	4477200.000000
2017-07-28	-0.002361	0.000699	0.004634	-0.007782	-0.270005	4704500.000000
2017-07-27	0.007488	0.001762	0.007664	-0.002378	0.850006	5583500.000000
2017-07-26	-0.008905	-0.002532	0.000000	-0.012747	-1.020004	5741200.000000
2017-07-25	0.058791	0.046774	0.062026	0.033463	6.360001	14264600.000000
2017-07-24	0.014917	0.011915	0.017919	0.006567	1.590004	5980400.000000
2017-07-21	-0.006802	-0.005684	-0.003448	-0.020593	-0.730004	4258100.000000
2017-07-20	-0.004914	0.000278	0.002782	-0.007325	-0.529998	3759700.000000
2017-07-19	0.007285	0.002148	0.008686	0.000654	0.779998	2857900.000000
2017-07-18	-0.009162	0.001481	0.001481	-0.013789	-0.989998	3984400.000000
2017-07-17	0.000644	0.000088	0.012867	-0.000097	0.069504	2969500.000000
2017-07-14	0.002766	0.007961	0.015482	0.003318	0.297844	4480200.000000
2017-07-13	-0.004497	0.006571	0.009899	-0.001933	-0.486488	3051100.000000
2017-07-12	0.006652	0.013546	0.023596	0.012801	0.714844	3611600.000000
2017-07-11	0.003709	0.007872	0.013102	-0.000160	0.397132	2559900.000000
2017-07-10	0.008605	0.005428	0.022008	0.000812	0.913407	2951500.000000
2017-07-07	0.003849	0.008164	0.017337	0.000977	0.407059	2767900.000000
2017-07-06	-0.009117	0.004782	0.010966	-0.003932	-0.972977	2921700.000000
2017-07-05	0.004861	0.007501	0.015787	0.004205	0.516273	3483600.000000
2017-07-03	-0.004560	-0.001686	0.010780	-0.001967	-0.486488	2404900.000000
2017-06-30	0.017228	0.011604	0.030101	0.009030	1.806961	4681700.000000
2017-06-29	-0.007609	0.007218	0.012138	-0.008299	-0.804199	3550000.000000
2017-06-28	0.024247	0.016134	0.033385	0.015262	2.501938	4118300.000000
2017-06-27	-0.003070	0.009634	0.016687	0.001808	-0.317704	3380700.000000
2017-06-26	0.001345	0.012539	0.021923	0.000736	0.138993	2857700.000000
2017-06-23	0.002600	-0.005779	0.011389	-0.007719	0.268074	12089800.000000
2017-06-22	0.003576	0.008192	0.018802	0.007413	0.367340	3652500.000000
2017-06-21	-0.033352	0.003360	0.004584	-0.029386	-3.544411	6274100.000000
2017-06-20	-0.004186	0.012559	0.013684	0.001877	-0.446777	5314100.000000
2017-06-19	-0.001022	0.010495	0.011337	-0.001487	-0.109207	4347600.000000
2017-06-16	0.011278	0.010626	0.021512	0.007218	1.191398	7350400.000000
2017-06-15	0.016140	-0.001535	0.025783	-0.001535	1.677887	5974100.000000
2017-06-14	-0.009835	0.007694	0.009504	-0.009545	-1.032547	4100200.000000
2017-06-13	-0.003017	0.008263	0.012821	0.001901	-0.317703	3522700.000000
2017-06-12	0.001416	0.007218	0.011307	-0.002481	0.148926	4167400.000000
2017-06-09	0.008666	0.007986	0.026497	0.007410	0.903473	3881000.000000
2017-06-08	0.014491	0.007218	0.025512	0.007218	1.489250	4649300.000000
2017-06-07	-0.009947	0.004810	0.008567	-0.013013	-1.032547	5121700.000000
2017-06-06	-0.006179	0.003293	0.010282	-0.003697	-0.645340	3800200.000000
2017-06-05	-0.007079	0.003701	0.018816	-0.000482	-0.744621	4319500.000000
2017-06-02	0.002840	0.007409	0.017800	0.002737	0.297844	3702800.000000
2017-06-01	0.002087	0.010466	0.016772	0.004639	0.218422	4211300.000000
2017-05-31	-0.000379	0.005117	0.009988	-0.010640	-0.039711	4131400.000000
2017-05-30	-0.001798	0.003405	0.009125	0.001022	-0.188645	3211700.000000
2017-05-26	0.006094	0.007026	0.013836	0.003382	0.635422	2878500.000000
2017-05-25	0.010293	0.012063	0.026500	0.010028	1.062332	5220000.000000
2017-05-24	0.003088	0.004303	0.019659	0.002553	0.317711	5170900.000000
2017-05-23	0.013100	0.007317	0.021594	0.004953	1.330391	3327200.000000
2017-05-22	-0.001367	0.009578	0.013315	0.001122	-0.139000	4376300.000000
2017-05-19	0.022051	0.020786	0.033750	0.017771	2.194160	4636500.000000
2017-05-18	0.000799	-0.002840	0.012549	-0.016921	0.079430	5931500.000000
2017-05-17	-0.021497	0.007218	0.007218	-0.016894	-2.184227	4618500.000000
2017-05-16	-0.000781	0.010464	0.010955	-0.004091	-0.079430	3115900.000000
2017-05-15	0.016979	0.016019	0.025720	0.014219	1.697747	3756100.000000
2017-05-12	-0.002773	0.003229	0.006819	-0.000960	-0.277993	4112000.000000
2017-05-11	0.006277	0.022674	0.022874	0.005111	0.625481	5220300.000000
2017-05-10	0.010777	0.011580	0.021623	0.007320	1.062332	4696700.000000
2017-05-09	-0.000805	0.010766	0.015732	0.006002	-0.079429	9742000.000000
2017-05-08	-0.002710	0.005601	0.011868	0.000142	-0.268059	5094600.000000
2017-05-05	0.002515	0.008333	0.013299	0.003469	0.248207	4086800.000000
2017-05-04	-0.021174	0.006226	0.006821	-0.021548	-2.134598	7271600.000000
2017-05-03	0.000296	0.002555	0.013767	-0.000025	0.029785	4278400.000000
2017-05-02	-0.004804	0.009884	0.014229	-0.000188	-0.486488	4516400.000000
2017-05-01	-0.002543	0.011060	0.014408	-0.001154	-0.258133	4512100.000000
2017-04-28	-0.004090	0.008690	0.015556	0.002804	-0.416992	4016000.000000
2017-04-27	-0.018918	0.001348	0.003176	-0.012992	-1.965813	6727400.000000
2017-04-26	0.002298	0.001238	0.022266	-0.000305	0.238289	9856100.000000
2017-04-25	0.078608	0.070371	0.091283	0.061215	7.555458	18383500.000000
2017-04-24	0.026399	0.023450	0.036478	0.023023	2.472153	6739400.000000
2017-04-21	-0.003592	0.012858	0.013496	-0.001826	-0.337563	4128700.000000
2017-04-20	0.021144	0.013520	0.031774	0.010261	1.945961	4852500.000000
2017-04-19	-0.009747	0.020642	0.032585	0.003749	-0.905884	5550400.000000
2017-04-18	0.002656	0.008680	0.019900	0.004581	0.246163	3310400.000000
2017-04-17	0.011171	0.022021	0.029220	0.019839	1.024040	3719100.000000
2017-04-13	-0.018554	0.012801	0.015585	-0.003365	-1.732986	4706000.000000
2017-04-12	-0.023069	0.011296	0.012133	-0.009936	-2.205635	4773900.000000
2017-04-11	-0.000412	0.017257	0.017362	0.000216	-0.039383	4250400.000000
2017-04-10	0.016960	0.023984	0.040783	0.021751	1.595138	5168300.000000
2017-04-07	-0.003131	0.016115	0.024064	0.011345	-0.295395	4463800.000000
2017-04-06	0.016766	0.017524	0.039078	0.015800	1.555756	5421600.000000
2017-04-05	0.001169	0.024108	0.043636	0.013750	0.108314	6061300.000000
2017-04-04	0.020158	0.033415	0.043211	0.024280	1.831459	5797500.000000
2017-04-03	-0.005283	0.011972	0.016460	-0.003685	-0.482490	3685800.000000
2017-03-31	-0.004934	0.009157	0.015802	0.002511	-0.452934	4020600.000000
2017-03-30	0.003877	0.016897	0.021162	0.010554	0.354469	3672600.000000
2017-03-29	-0.000968	0.013509	0.018862	0.009575	-0.088615	2513700.000000
2017-03-28	0.015736	0.016139	0.033896	0.015585	1.417900	3866100.000000
2017-03-27	-0.006945	0.001808	0.013601	-0.004364	-0.630181	3425700.000000
2017-03-24	-0.000867	0.015695	0.026706	0.008207	-0.078766	3634600.000000
2017-03-23	-0.002164	0.015804	0.021848	0.010420	-0.196930	2585700.000000
2017-03-22	0.000000	0.010860	0.023276	0.007783	0.000000	5035600.000000
2017-03-21	-0.031132	0.015372	0.015478	-0.019652	-2.924423	7720200.000000
2017-03-20	0.026800	0.017989	0.043677	0.015366	2.451782	6516200.000000
